cali_x,cali_y,cali_z
-11.56919916943687,-2.2909929871542825,-51.95401325654386
-11.751370930081464,-2.119041166752403,-51.9520580275712
-11.541172744722399,-2.2497501636010897,-52.02836960803001
-11.527159532365056,-1.9427599087546155,-51.927061399761385
-11.555185957079635,-2.3052946050203507,-52.025486164317094
-12.087688026655968,-1.88755603282319,-51.87366686291024
-13.517035687097616,-2.0911272214747627,-51.511158046053566
-14.596053038607417,-0.9060873746447673,-51.33491965692848
-15.534938266544648,0.06609023423915969,-50.94288687914747
-15.927308212548203,1.2208729747708185,-50.89848416185691
-17.650933332492542,1.3735126087350356,-50.52166123177774
-18.463699649214227,1.4346997928285599,-49.94250593271361
-19.388571664794117,-0.09394392671151025,-49.865682536265524
-19.9771265837995,-0.6387513486159534,-49.53017614164255
-21.02811751059483,-3.240032727069138,-49.147725887123194
-21.462527093670303,-5.073664105922841,-48.69707189302194
-21.182262846524846,-8.726276520797446,-48.508342773268055
-20.523641865733072,-10.935065864780197,-48.09551215842268
-18.365607162713363,-14.911604922002928,-48.1700511677983
-16.193559247336317,-17.08644805567291,-48.03140641505233
8.777985173320669,-22.00925123941172,-47.28492031728509
15.728538502527108,-18.37449899475623,-47.36504805056561
19.049669831200347,-14.527930687054688,-47.12149116050679
21.99244442622727,-9.331343078831663,-47.31297686888235
23.617977059670746,-4.285109059903878,-47.092384969208666
23.589950634956168,-0.24734202119349796,-47.30858951752963
23.169554264238037,1.9418272087791257,-47.50376472112513
21.97843121387003,3.548602659393177,-47.88125361430379
20.857374225288314,5.181654503676329,-48.32025921057439
19.77835687377841,6.394632774220458,-48.57332237545863
19.93250220970842,7.368821138116091,-48.39110546182289
20.030594696209285,8.358308337904806,-48.19251926534715
19.442039777203902,9.503775550705468,-48.409469329315044
18.22289030212132,11.083277389623394,-48.38487705719744
17.07380688882513,13.080193554208302,-48.28034220111459
15.812617776670734,14.465123645154312,-48.36017363466364
14.803666486947218,17.394652944072657,-48.09963965401064
13.556490587150059,19.757095459004383,-47.37688489872187
10.291412107905973,24.486293607506,-45.751633207574145
4.924351775071126,28.1617849206501,-44.75384187594543
-3.9179852223669056,30.36913040789324,-43.87259582259927
-11.611238806508682,30.621467366122687,-42.22689451881406
-22.59759729460926,26.34207982363622,-40.39922832439924
-30.823352948327297,18.56078218053726,-39.578962394501644
-35.96620188344585,9.449126148321014,-38.383549120005
-37.928051613463715,2.022134646050929,-37.96519964275541
-38.040157312321924,-9.248360074530146,-36.755420359379
-33.51388972092334,-22.025802369798708,-36.180539077155736
-23.67661464611906,-32.330953137065926,-35.66040084451483
-13.194731802880346,-36.979894566778206,-36.80917525659055
2.7102642226222957,-37.4549598699991,-37.85735501276938
17.71841465725956,-30.868268412681743,-39.55682586449647
28.102205013997413,-20.944995033410056,-40.92315475813932
32.30616872117873,-4.672800539629219,-41.62991327994017
29.4334601879382,11.250398149988005,-42.45240367731574
18.839471645841282,23.04026608673359,-43.60877959511948
9.534698640613305,27.968608072544853,-44.18357050893289
-2.965086782072481,28.823882706860594,-44.513718132183456
-11.779397354795934,25.875924206827893,-45.22735104865782
-16.908233077557142,20.5495921818678,-46.38109446160815
-19.766928398440434,17.25082295015182,-46.6401851977293
-21.53259315545659,11.32785264431891,-47.447188074085474
-21.79884419024481,6.710359233800829,-47.89312651926932
-21.19627605888208,1.9744721677249364,-49.089927559701756
-20.243377618587722,-0.4927435158741786,-49.2519457341177
-17.174484112345358,-3.2755675321173987,-50.41698072937394
-15.352766505900053,-6.308191650700509,-50.71262897112184
-14.820264436323823,-7.955220866319561,-50.85841428158827
-14.610066250964758,-9.20346681173354,-50.43357659829435
-14.147630243174813,-10.150373404454285,-50.68944337498165
-12.662229733304011,-10.339269771836548,-50.824963780471265
-11.148802798718737,-9.718616663527072,-51.208104153914334
-9.411164466417162,-9.424573924074156,-51.6461738267388
-9.411164466417162,-10.793556686066653,-51.14930492192287
-7.785631832973716,-12.005529579104934,-51.53638875899416
-4.660685477302274,-14.258853168815634,-50.84112928224691
-1.4376466351299286,-15.131551626739741,-51.16176329900337
0.5942691566743704,-14.690828083048276,-50.87766123213616
1.1407844386079418,-12.95764043526608,-51.71510409324843
-0.12040467354645328,-11.083787929322732,-51.6573622831007
1.4350618981106338,1.5633593698945112,-53.219853583711796
-4.296341956013223,2.006636088433268,-53.16078481858563
-6.552469145533866,2.227783998167973,-53.089274242309344
-9.018794520413577,0.7636433633326553,-52.4410914529741
-9.271032342844455,-2.0102464880615893,-52.54705420641883
-10.518208242641572,-2.637215310542235,-52.36205747983414
-10.840512126858808,-5.2976894370349115,-52.05522897411321
-11.429067045864194,-7.616586764786906,-51.420849980134136
-10.588274304427932,-11.561879657163004,-50.9763439842216
-10.293996844925239,-14.711932851192204,-50.12315706837817
0.5242030948880149,-29.32890007920945,-45.19707484335356
3.691189087631277,-30.814914234808526,-42.80729904147012
9.50667221589876,-31.804984651826896,-41.99231156681711
12.071090077279363,-32.0613839174739,-40.7356285549704
15.644459228383482,-32.31377799205512,-39.62769215477301
16.681436942821573,-32.15677628257959,-38.71339296123665
20.450991066927415,-31.058810491151437,-37.99686584699281
22.959356078878972,-30.433819785767184,-36.80105191908927
27.52766330734937,-27.832157044431973,-36.31127573612681
30.03602831930082,-24.77652347591806,-35.740160292133766
40.78416219732775,11.009087706407604,-32.34273122585511
35.290982953277464,24.61968030400748,-30.891575772324373
29.12516951607827,33.18937369778135,-30.121114361086644
14.803666486947218,42.37160374450849,-28.353516330344185
4.644087527925701,44.24699588831439,-29.33666242944673
-10.980644250431485,43.26261503822016,-29.200297926909677
-19.276465965936016,39.91121958385641,-29.80872769279171
-30.26282445403649,32.893866517384836,-29.456559931138287
-35.62988478687134,27.070293767723424,-29.237383635443315
-41.94984356000055,16.50582338341458,-29.283384347940515
-33.58395578270973,-27.234656362439647,-32.287709442620226
-23.5785221596182,-35.29475289282721,-33.0781129357543
-15.100528683469175,-37.14422552740945,-35.968502582966565
-3.343443515718799,-37.63265234682115,-37.586782545303414
4.686127164997515,-34.833709652569055,-40.354809720116826
14.551428664516338,-29.00508553694187,-41.97586373263377
19.610198325491154,-22.74115428751329,-44.05316244603269
22.637052194661702,-13.34182834636705,-45.65747974607704
22.693105044090856,-7.4481505667207575,-47.26461605473426
19.554145476062104,0.11380593468438248,-49.22637442144333
10.515623505622274,6.684199205458488,-51.54921292399988
9.702857188900557,6.717447965837879,-51.52559595951093
9.464632578826945,4.306425216718382,-51.88929714748167
7.85311315774078,0.04213465577737831,-53.026568837085534
7.404690362308103,-2.685193875919577,-52.454084205000655
7.138439327519956,-5.346997626448275,-52.22127229862524
7.446729999379916,-8.930428794055521,-51.865368116780196
4.742180014426606,-12.973222720295148,-50.917664801074764
2.079669666545098,-14.083479374577713,-51.30173988710456
-1.0733031138408855,-14.17631856483626,-51.16021045128314
-3.735813461722385,-14.210945906124739,-51.33011726073389
-7.225103338682876,-15.259682970304773,-50.76327511174038
-8.962741670984485,-15.03686487104614,-50.31719987009392
-9.130900219271739,-14.739522549939666,-50.435088165000046
-9.91564011127892,-14.986322838719694,-50.20187132840555
-10.77044606507245,-16.02770617330741,-49.534051586162136
-10.04175902249436,-16.98092848019916,-49.517051628210815
-9.78952120006348,-17.447895779644472,-49.11101779245776
-7.169050489253797,-17.216702254330112,-49.98882658324576
-3.39949636514788,-15.90919828504595,-50.693657849265286
1.7573657823278717,-13.684696104372744,-51.28776552602249
6.858175080374531,-9.237759614389862,-51.624937507213744
9.56272506532784,-4.720012485009994,-52.09195942544582
10.431544231478648,-1.2622879051586189,-51.985827247427814
8.497720926175244,4.133792265340826,-52.39243721545852
6.718042956801824,9.48430833417001,-51.677102751691194
5.582972755862869,13.604212295020092,-50.915415222037545
1.4490751104679014,16.0071920240928,-50.5402870055716
-5.79575567824123,17.282613667457024,-49.856079489222914
-14.35782842853388,17.765097976100716,-48.12051670832401
-23.914839256192703,13.940727435693125,-45.93742687865198
-29.744335596817496,7.317909796619009,-43.72304427679848
-32.43487236941354,-5.469943158153545,-42.485572669821096
-29.618216685602054,-16.670218616046125,-41.605429550141146
-24.36326205162541,-24.38015290781061,-41.238544509295565
-19.696862336654153,-29.4778527417824,-40.26197158728451
-13.71322066009934,-34.10390711374631,-39.11077694323788
-9.060834157485388,-36.281709263582044,-38.520755120888715
-5.249240396307658,-37.377906951740385,-38.37561807380493
-3.497588851648774,-37.53121139772266,-38.14002589876551
-2.614756473140697,-37.06323056129263,-38.55804155509515
-2.895020720286122,-36.52575239054404,-39.07970977600014
-3.847919160580557,-36.79650223093007,-38.66615196885653
-5.543517855810351,-36.141635782129406,-39.15274956959417
-8.220041416049126,-34.904732438415714,-40.01479897908313
-12.43801833558771,-32.90486541714395,-40.34751949012298
-19.30449239065049,-28.69091503418174,-41.011553864728185
-25.876688986210684,-22.51428630556219,-41.096951085653224
-30.024599843962847,-13.475598538373678,-42.61198259358238
-30.97749828425731,-6.189004764086482,-43.255231642063194
-30.332890515822882,2.8337846310216626,-44.144460528921954
-26.493270329930542,11.138201710651408,-45.13073570727305
-19.668835911939574,17.49994192151599,-46.526360436432974
-12.900454343377655,20.678031453005342,-47.3217494103282
-4.170223044797784,22.049463449243365,-48.125715212847155
3.4389512652003975,20.569830283646095,-48.762292510201895
8.848051235107016,15.07734421105623,-50.6033776869246
11.916944741349345,8.774278806832122,-50.929136069891435
12.337341112067477,-0.6369729532441618,-51.48888086271413
8.52574735088979,-8.425194006180474,-51.794772620137685
1.4630883228251792,-13.23070079875745,-50.99187661888948
-3.8619323729378245,-14.152077404615351,-51.36919135496781
-9.24300591812991,-11.817298023740683,-51.21664450429242
-11.316961347005991,-10.706441833270693,-51.160734401174935
-10.448142180855223,-13.073878597816298,-50.43773293836976
-8.262081053120937,-15.863699459206378,-50.303870558592195
-4.170223044797784,-16.170300191692014,-50.631825213488916
0.44012382074438855,-14.365879744236636,-51.35414871924083
6.451791922013668,-13.390944973534639,-50.84081275389867
10.669768841552292,-10.36189572626238,-50.90776848748508
14.439322965658135,-1.1198794221640742,-50.70044281448639
12.44944681092568,8.607986048062168,-50.6056646308646
6.535871196157293,15.802713371681369,-50.1923750398854
-7.042931578038357,20.66480864795461,-48.11764551679045
-21.938976313817484,15.584132823128444,-45.89823882627467
-30.38894336525193,1.522008340493387,-43.97544079314569
-31.369868230260867,-11.54387474894806,-41.99583566192056
-22.91990117882642,-28.74484640242893,-39.45050265665254
-4.702725114374088,-37.79597792994658,-37.50044120854348
15.097943946449911,-34.96893362240364,-37.112209641954585
28.004112527496552,-26.586229781602135,-36.169680338044564
38.54204822016442,-9.123238465613314,-34.91710746004204
41.07843965683044,10.778599790505417,-31.691208712954467
33.84762208047858,29.082158281625333,-29.571980542074897
22.76317110587714,40.506491708545276,-26.09424829268304
3.466977689914933,47.99072834705072,-22.948691880508484
-14.848290861038295,45.114479790696144,-24.277285687460477
-27.950644415086767,37.88190500630018,-25.641429478810927
-33.83619360514061,32.51764605839805,-25.8151377671852
-37.22739099560024,27.792679433746418,-26.93388070873218
-36.06429436994671,26.996783082860194,-29.142139259100713
-33.94829930399881,27.477419826068935,-30.690629082963508
-31.748224963907187,28.221477158507874,-32.72465420534353
-28.24492187458946,29.633081324962685,-34.02024517036008
-26.11491359628422,30.53246201787432,-35.600325355138075
-23.62056179669001,31.46510779012312,-36.057461673168056
-22.779769055253745,31.487071065153987,-36.741184854599936
-22.093121649747502,31.163460509857273,-37.31809973598669
-21.5746327925284,31.221007546809332,-37.63086167627278
-19.0102149311478,31.31383857758908,-38.471921502791005
5.302708508717445,26.05742817984689,-45.973040168629
10.389504594406837,22.640030800310115,-46.75347160509206
16.303080209175256,15.124011603978335,-48.13883265647162
18.124797815620457,8.599084521128505,-49.023618770387706
18.026705329119597,-1.5402364450391162,-49.857695268585296
15.980776324957986,-7.8616657745468626,-50.092966281494185
11.272336972914912,-15.237474910908944,-49.81533133923548
7.923179219527128,-18.552548356023895,-49.279367853878426
4.083559033634863,-20.920050396400086,-48.91440315272653
1.4630883228251792,-21.6261971248548,-48.90264788972759
-2.348505438352551,-19.258801157703285,-49.82622863553793
-0.7650124419809214,-18.542025596439295,-50.0310197456502
1.308942986895194,-17.836884245490506,-50.259010518506344
5.120536748072925,-16.01351665552191,-50.45826829300065
7.306597875807209,-14.0817439092232,-50.868872339215585
8.932130509250642,-10.292738957431517,-51.55461082976526
9.646804339471467,-7.529818504334498,-51.8416211325026
10.30542532026321,-3.131170639924543,-51.86265252137478
9.969108223688705,-0.07790471086780447,-52.25322751170349
9.338513667611508,3.890340515087422,-52.09504571819096
-2.446597924853445,7.4247203313577375,-52.509050163780245
-4.576606203158648,5.645279291450807,-52.763764072882736
-5.781742465883962,4.318852658089782,-52.6671827711527
-7.603460072329195,1.735853610131916,-52.69074020152027
-8.528332087909085,-0.14202040583483772,-52.58576503692151
-8.906688821555404,-3.569471560430175,-52.37420932011255
-8.724517060910886,-5.7110822526785325,-52.28361549096152
-8.612411362052713,-8.102476728309039,-52.00843823898631
-9.158926643986282,-9.709941469377528,-51.57563689151671
-10.490181817927038,-10.991468813086362,-51.23211369769816
-22.275293410391992,-11.578006494650747,-47.28607486521538
-25.302147279562536,-9.983562704285273,-46.20429811987534
-28.777423944165793,-6.925683888496606,-44.65948929044333
-30.69723403711186,-4.910485393416392,-43.83339181202725
-33.47185008385152,-3.1404251570711046,-41.828742496487855
-35.22350162851045,-1.7438608558099074,-40.57225441584703
-37.409562756244725,-1.3707136456924904,-38.49766581391194
-38.908976478472766,-1.3630846264430276,-37.09823793925402
-40.8147733590616,-2.5751064763543017,-34.888536193458634
-42.10398889593056,-4.570060842800469,-33.405391675178535
-38.460553683040054,-26.51830296145185,-27.270894811395852
-31.43993429204726,-35.15018075734626,-26.481543784686796
-21.84088382731662,-42.46026928504808,-25.12691827845257
-13.41894320059665,-45.98471771844236,-24.608146853388483
-1.731924094632621,-47.93824975280106,-24.038138690115808
10.30542532026321,-46.67320399840242,-24.255228029271
21.74020660379639,-43.5499288204837,-24.160268553834854
29.573592311510872,-36.49969203755718,-25.175193565488748
37.04263449793638,-26.423462937269925,-27.43464008616719
40.85422825911414,-13.899679064787925,-30.713927820722805
41.2465982051177,-2.77552458295766,-33.28735154076044
36.930528799078175,10.86302275731401,-36.26164668426559
29.62964516094003,21.233730943664845,-38.56242951330172
21.053559198290145,26.74546392686177,-40.679956260500134
15.013864672306285,28.397405797306423,-42.36681269227449
8.4696945014607,27.323348760090067,-44.60610340915616
6.059421976010082,24.460957315512086,-46.759665477408745
5.94731627715191,20.077284040465052,-49.32046993298574
5.919289852437374,16.208477168075497,-50.250119132338455
5.625012392934682,11.116695366435149,-51.46087411725268
5.905276640080096,7.450113739703481,-52.156518443987046
4.083559033634863,5.370006318600017,-52.27142644952604
3.368885203414039,4.213545229065672,-52.876094715795816
1.855458268828765,0.9666802916275279,-53.04514624639559
2.8363831338377357,-2.8841521778392356,-53.53890249004362
3.2147398674840537,-7.530905476628599,-52.65883779445951
2.247828214832351,-9.030613554427589,-52.35276748377681
0.20189921067078132,-10.434880310247674,-52.198256246404966
-2.138307252993485,-11.007983040311753,-51.94839467051651
-4.786804388517714,-10.288605347327621,-51.64938591103058
-5.207200759235845,-10.083064201058479,-51.894187326086325
-4.506540141372289,-10.881960365504545,-51.65359964287078
-1.9841619170634996,-11.291023743552193,-51.91603692833618
0.06176708709807004,-10.20804886044458,-52.12914494684151
2.5561188866923215,-9.079834122196914,-52.26577338873078
5.302708508717445,-6.951819438402416,-52.36866556627145
7.937192431884406,-3.1029324481167366,-52.37753483659081
9.002196571037002,0.8390608626058775,-52.18592840556419
7.320611088164477,5.432912649090395,-52.25881921178722
1.2528901374661132,8.691978695115766,-52.309700107707116
-6.790693755607478,10.321608565562874,-51.87222165610456
-11.695318080652308,8.244784407155311,-51.1391484135402
-15.94132142490544,2.6600342020577235,-50.81227124801806
-16.824153803413513,-2.543509453917995,-50.434428733049934
-17.42672193477624,-8.438192611070136,-49.67154177624583
-16.543889556268166,-13.208666221040241,-49.310454863724644
-12.830388281591263,-18.619023530969258,-48.40394211077614
-7.477341161113756,-21.693506328250503,-48.340190822482455
-4.758777963803168,-23.895282508128847,-47.24200208487198
-2.1523204653507526,-25.591507813080725,-46.77223673319174
0.9305862532488757,-26.279282456772936,-46.37980711937074
3.817307998846716,-26.459511789484658,-46.083721257487156
4.22369115720757,-27.223489004027442,-45.302221525777185
4.139611883063943,-30.08518299867211,-43.99977641050565
3.691189087631277,-32.00229724265919,-42.34619315805057
3.579083388773105,-32.89366755343939,-41.96280783397437
2.7803302844086546,-33.00044331763968,-41.73447964038792
1.5751940216833409,-33.43284039214841,-41.63060875236264
