cali_x,cali_y,cali_z
-30.122664323932707,-42.94825749321984,-7.309129051138649
-41.655527309177565,-31.806651106438746,8.533372021710887
-43.841586393314515,-26.94939172836334,10.94358595421813
-45.43909110864537,-22.69279973807847,15.019221524047763
-46.18179067278494,-18.135193007528223,19.21293138020636
-45.873500282118,-14.97149814861393,21.98402886988736
-45.76139469506629,-11.57964242842713,23.699319323924936
-45.97159268392562,-9.102108382173627,24.553020924913223
-46.06968507522334,-4.322316015169802,25.89501457568448
-45.5231703041891,-3.2317132766273446,27.138425891711286
-45.14481392424232,-1.38278500603073,27.232243645813895
-41.30519733124866,5.007843137642918,33.14453447289338
-42.089936482650195,8.840048815223314,31.602794888491434
-42.832636046789766,11.72135184738255,29.12625057245606
-41.44532932031824,17.276122544392557,28.153463485264155
-40.226180984934174,20.19470381373357,27.864475063839524
-38.180253889866805,25.17508349456564,26.797101897300248
-36.55472278302798,28.96408439745203,25.14079740047837
-32.89727777687576,35.66635617240543,20.744361440409794
-29.912466335073383,41.05750971466754,16.974856587846254
-29.407991161811008,42.91741552850773,10.282462427315044
-26.56331170907821,44.62402501832369,-10.832594299033303
-25.778572547166775,44.49365666522987,-12.378214175807644
-22.793761105364396,44.95368351280646,-16.66540316136399
-21.980995551944982,44.082282879243735,-19.710140470349728
-19.724870468018285,43.79128902523468,-22.419386600257173
-18.267497752266916,44.11991785514281,-23.43050382027775
-17.66493017719693,42.10802912740125,-27.019243635612057
-18.281510948020905,39.2170619655137,-30.6569613793755
-18.351576947810646,36.53663809388669,-33.61576086448281
-20.36947764086014,29.879289908321766,-38.8203226143672
-32.57497419045483,-1.9323994559495035,-41.93426614297282
-35.39162724116975,-8.26347811425846,-38.663622737768165
-37.03117155427247,-12.666791300395635,-35.64056365094678
-39.18920423639155,-17.295281784402185,-31.341787709916453
-41.30519733124866,-19.647790322164767,-27.849141282337182
-42.74855685124604,-22.938221406002494,-21.240150295399438
-44.990668728908844,-23.80700334876278,-14.332036766122322
-46.85442423713477,-22.84082621461032,-10.012880725826609
-47.72324258408004,-21.479174040561624,-6.214178403425718
-48.57804774578122,-20.43914581725505,-5.571984047355736
-51.11443680784708,-13.50613505387759,0.6263582154236201
-51.33864799246038,-12.55091111679556,1.7981485044915098
-51.70299117665318,-10.544673304673815,3.3631221211459907
-52.34759833898513,-5.290933557574473,6.197042439981853
-52.431677534528866,-2.1598388973315874,6.190850445350588
-52.78200752296767,-1.9280215677523824,4.999604395503191
-52.58582272986233,-1.2481845894842365,4.7204806570410875
-52.54378313209047,0.5947522502898422,4.916400106213902
-52.57180953410835,2.7187350729871667,3.7628656210077276
-52.48773033856462,6.29285517278228,3.288490638979742
-49.72713008137555,16.396946759928845,-8.093744536424433
-48.03153297474698,20.04459366113136,-11.075203942491244
-44.990668728908844,24.316881778511718,-15.116955017809804
-40.674603364670695,27.832522625607734,-19.64689456115504
-38.12420109634095,29.86740420242376,-22.33431304712579
-34.36866369889102,30.127549113249326,-27.20739003307529
-33.28964735257653,29.347617128877186,-29.198129937661314
-30.108651117668817,27.69364147346812,-33.92460052875115
-27.32002446897177,25.741650868652826,-37.878100351410446
-24.993833395765236,23.28376938686432,-39.96223735613123
-25.470282167009735,18.40585211544553,-42.55718611755796
-24.923767395975496,17.415044434099677,-43.41483182655907
-24.853701396185755,15.29006439101352,-44.40424098117374
-23.494421071732102,15.090190562752063,-45.004250682816135
-22.835800703136258,12.685834683487462,-45.89676733738641
-20.817900010086763,11.003572006042859,-47.66857509104136
-17.70696977496879,7.814646671737386,-49.361874001810484
-14.217683159904036,4.686592340361366,-50.761838794568376
-5.753710812005285,-0.5291232395542861,-52.59002608633327
3.7332250855291327,-5.196367418800399,-52.73377916815829
22.98736086819604,-28.031748632572842,-38.46787604269556
25.691908321349356,-32.73367669292167,-32.4881870720952
26.57473987455851,-35.506550217398285,-28.381313517094114
26.79895105917182,-39.982011895223515,-21.905590403708906
25.29953874564859,-43.46668211940821,-16.699206317443934
23.29565124835308,-46.827632126258415,-8.775797479273333
19.42800825334155,-48.95699024113683,-4.650863729190715
13.514438163262643,-51.247354925057884,0.9208381786503892
9.955085555765079,-51.8334450753179,3.756359869084293
1.2949284147609923,-52.50807711302392,6.199198741854174
-11.373003717681138,-51.02019958094827,7.750337574576252
-14.287749159693776,-50.42022947222231,7.781475986038519
-16.179531059427678,-49.76070986451168,7.5753461973852865
-19.654804478738445,-48.25341484155336,8.896315070573284
-22.205206736558292,-46.768058667398584,11.37247086499507
-26.82956249146339,-43.97627851893577,11.941359029660422
-30.192730313212547,-41.912874856904,11.607693293366694
-34.95721806769712,-38.44724916388933,9.915696451275842
-38.096174694323075,-35.57895055310195,8.839847854364995
-41.809672504511035,-31.495672291728418,7.044054533961147
-50.65200123235657,-16.213159577779408,-2.9279956805871135
-51.086410405829206,-12.584832837471794,-5.306370341799924
-51.36667439447827,-9.351300096178067,-8.50432812662727
-51.00233121028547,-7.935084535565753,-11.404248076512689
-50.65200123235657,-7.244934830623441,-12.66178459273058
-50.708054025882426,-4.798995657555334,-14.055130358558468
-50.38575044997139,-2.66935380446251,-15.696801300710106
-49.61502448381395,-1.5701003840365757,-18.660822684058253
-48.97041732148199,-1.068530792188798,-19.21141036933191
-47.0646222259941,-1.2813684855050458,-24.418915030666852
-41.711580102703415,-1.282625105019656,-32.81274847362762
-39.427428627268746,-3.27852585452167,-35.2272235933113
-33.51385853718984,-5.57005792266463,-40.61683666150767
-27.10982648011245,-9.088544415004431,-44.89660085757498
-21.980995551944982,-12.241521140277818,-46.63158856471068
-13.11064042208157,-16.3074331317525,-48.482256689244096
-2.12429220471798,-22.211595823409958,-47.792809606065866
8.820016415924737,-28.771313566716305,-43.36429314379454
17.704384744695105,-36.14825775481691,-33.97963339332836
21.6140673374785,-41.61914025629429,-24.273718473016466
25.57980272378775,-42.74693199253505,-17.86890068977057
33.53929990893403,-37.864920387538426,-14.393375444485093
36.005622971210144,-36.19124350625012,-12.880384024002629
36.916480926437174,-37.162755366039015,-4.921366019534905
37.58911449078701,-37.15077250439394,1.8539442143359601
36.42601894892879,-37.96133458574847,6.224179682624161
33.805550691319205,-39.4078478368793,10.818455739812924
33.763511093547336,-38.80617512021038,13.222988657013506
33.889629886862934,-38.12467611102081,15.373594933609732
34.42213146214318,-35.94414357705491,18.08730908238752
29.769749305220213,-38.13870209581158,22.452515663469025
28.088165394345634,-38.78330395061443,22.83044729718646
26.784937863417834,-38.9898664782861,23.87209595732161
24.388680790421557,-39.28225484826739,25.911908142903535
19.596166644429008,-41.20807455155264,27.24731216175915
17.24194916920459,-41.557336928132386,28.04560245457046
11.762788263108222,-41.58102704604385,30.7087521610752
1.785390388065418,-42.16853605859884,31.89855897372497
-5.613578819782733,-43.83695933032766,29.06757034198249
-16.039399070358098,-43.44995669258364,25.51590875484261
-26.885615295499136,-40.510587926573976,20.15605837444518
-37.423541129973245,-34.60309305862209,14.477829197240018
-41.837698896019006,-30.768609205192686,8.886279938006245
-44.68237834875181,-28.29842867177575,3.173319669985449
-46.12573786874919,-25.91736560436228,-3.5742710576165284
-46.23784346631079,-22.715760142967127,-11.860272815569978
-43.603362002437315,-25.516215312651365,-15.58706779594273
-41.711580102703415,-24.89056875372584,-20.7273073091843
-40.01598299607485,-25.363835092689694,-23.259537119609043
-37.563673129552726,-25.771236224576523,-27.55792869453945
-27.586275251356945,-28.424581011314586,-35.86964222422921
-16.85216462377751,-30.355508308236615,-40.06457345781599
2.822367133455072,-32.21912719974135,-41.68189417559037
22.875255270634433,-33.36532280163618,-33.611770344935344
31.577452009410386,-35.485527462429694,-22.657373340075903
32.922719138110054,-40.239027248175645,-8.71706948306794
29.741722903202337,-43.41839390896607,6.363882827816318
20.15669461121723,-44.96511572985604,16.293703802642575
10.277389134829075,-46.79821015395921,22.737936330535096
-1.1293550571001902,-47.156244906019516,24.073219703744343
-4.254298491125121,-47.361502142459955,22.533646630038064
-8.065888689457832,-48.62609964064332,19.156712978687004
-10.111815781372233,-48.95473657886648,17.313072077255693
-12.395967259959875,-49.04024625232105,15.285712606143107
-13.1947196176253,-49.45434418163075,13.057019089315407
-13.474983606274364,-50.14615592038824,10.172061517443119
-14.273735963939789,-50.42056187893548,7.3526221192532475
-13.755247584413528,-50.41889172615385,8.198196686065936
-15.590976690621577,-50.1937468727196,6.664959929613271
-16.85216462377751,-49.6888775520808,7.005474853096146
-18.30953735003878,-49.41683088545952,5.223752074749654
-16.712032634707928,-49.95761636755222,1.9281941091674748
-19.7108572722643,-48.9924526814939,-2.2759423251636877
-23.29823627862677,-47.03548408322401,-7.818491744714568
-24.48935822250286,-45.247110629764244,-12.813387337209042
-23.74665865836329,-43.09950258560884,-19.200428246404638
-25.021859787273215,-40.987843157819356,-22.10597917265607
-25.42824256923787,-39.42762244641633,-24.517701771238148
-23.95685664722261,-40.09113904417182,-25.03332917656944
-23.95685664722261,-40.538153354802475,-23.54544190493864
-23.326262680644646,-40.7486804280839,-24.138419322776926
-21.602639171998202,-41.58581071727809,-24.545131920380292
-20.383490836614133,-41.167715787446625,-26.27623636026739
-19.7108572722643,-39.33973725350499,-29.207393421021454
-18.337563741546756,-38.967206401268996,-30.81566641956934
-14.568013148342839,-39.1823466061305,-32.43055248367263
-2.6427805768873127,-38.38959658459108,-35.99190017754405
17.48017356008179,-37.79130453887351,-31.9909337076425
31.9137687915853,-38.04986835440255,-17.04802528070789
36.45404535094667,-38.981750807991624,-3.62783269357854
32.600415551689125,-40.510765843780014,8.865110788871494
26.911056656733425,-41.77272842363013,17.73928910543402
23.351704041878932,-42.55438734116459,22.166889656144587
19.287876264271965,-42.22051301068516,25.332741985218323
11.356405481143566,-42.702892240332325,28.94599344466944
3.7332250855291327,-45.16224125658118,27.04218196972799
4.069541867704048,-45.002588650586105,27.51916803678155
-0.4146818949784939,-44.91018766970243,28.017295047521156
-2.9790973590622283,-44.29058933245703,29.900519429865398
-3.49758573123156,-43.649676396856655,30.78499119649132
-4.64666807102985,-43.18937392284787,30.39394405382432
-6.70660836185121,-42.46998864737232,30.75019615718211
-8.444245069404612,-42.47067779691876,30.02049175273401
-11.849452488925635,-41.20252115727341,30.819481662300646
-17.216507807970302,-38.12770870093308,32.12660461999505
-20.873952814122514,-37.25867546778587,31.911693614093913
-25.596400960325326,-35.30272031736082,30.934223875502877
-29.996545530617112,-32.22290553162033,28.71187976110996
-34.42471649241687,-31.391466721447507,25.06729871446019
-40.268220582706036,-28.486951997155764,19.324750558720535
-43.37915081782401,-26.848607580221262,13.886061866083443
-43.01480763363122,-28.966598964762216,11.454874366622944
-45.0467215329446,-27.130342705182596,5.242612341591563
-47.44297860594088,-23.623109382418868,-0.13355026127756253
-48.29778375713215,-21.10234622527648,-6.729537782237436
-48.49396855023749,-19.589019208094037,-7.408227496679376
-48.99844372349986,-15.665677287786934,-12.192815748739847
-48.88633812593826,-14.131724821945527,-15.0138804727159
-47.55508419299259,-11.914262689157782,-19.37677497493947
-46.1117246729952,-10.258227693623917,-22.466739314525494
-44.36007476233088,-11.403345146838854,-26.487914966526365
-44.093823979945704,-11.214092108436038,-27.264751957517465
-41.823685700265024,-10.974588863497857,-31.20896447773017
-38.6567026716212,-12.111371800217206,-33.87144977595064
-37.05919795629035,-13.182986787970316,-35.43314799806934
-36.77893396764128,-13.790310409782142,-35.50817174925579
-34.28458450334729,-15.148614180005616,-37.829669124117345
-30.711218692738807,-15.94580698175548,-40.22552200756962
-22.709681909820663,-15.800350524384235,-44.92778774065285
-18.04328655714371,-15.422120084637292,-47.337447327070265
21.38985615286519,-19.73805857934065,-43.844423630011725
28.018099394555893,-20.034978975052685,-39.55648205349635
31.857715998059447,-21.774423730112638,-36.18997439173953
35.83746458012269,-23.39146977597366,-30.53713307992406
38.73819682638134,-25.234366062823064,-25.63682277002587
41.10642750786963,-27.77705994980256,-17.528671160574916
42.26952303921796,-30.347043648656353,-12.03035141296106
41.28859909471109,-32.79632311730944,-3.3932355203558346
40.72807112792285,-34.096131400043966,-0.017466776105730327
39.07451360855625,-35.56558071986859,4.602437976625749
32.278111975778096,-40.02816776818105,11.344989130683564
30.62455445641149,-41.148387155861045,12.79667465069886
29.839815305009953,-41.423125521370764,14.101479226452913
27.34546583020606,-41.89478661712772,16.89534605796237
25.593815930051637,-41.90911255396894,19.249834989704105
24.19249599731622,-42.602270136807554,20.58674143548682
23.323677650370954,-42.609599313947854,20.05802690958572
22.244661304056468,-43.70153978808187,20.995587084764125
21.263737359549598,-43.845901681531316,20.83455268425257
18.909519884325185,-43.231289435753176,22.436646701365284
9.688834769175944,-34.37960175476717,38.41560514246081
6.157508556339326,-30.887351073781463,42.12962914220865
2.0376279746966053,-27.562738870391023,45.55042989656105
-2.320476993619354,-24.05087618844161,47.5194326454126
-10.336026969138514,-18.370844912750734,48.665247226833465
-17.426705796829626,-14.207456603080727,47.714305780858595
-27.01173408881473,-9.258501631600986,44.29761035553237
-33.00938336392747,-5.428363402634947,41.037767668563426
-38.824861062708656,-2.4267291059496885,35.818110040324605
-42.25809487373766,-0.5153245789891309,31.51168869432328
-48.85831172392038,20.83251151685439,2.264384608388538
-45.509157108435105,27.500188649215648,-2.8294549631061163
-42.720530449228164,30.42344794215007,-5.535125316808154
-38.64268946535731,35.29975185139551,-10.450198711516487
-34.396690090399,37.545857759603734,-13.199268349354377
-28.427067206794238,41.94424162417745,-14.975183890053245
-25.470282167009735,43.95551421013449,-14.769570870992435
-24.405279026959132,45.53670899413807,-11.401169101821717
-24.615477015818453,45.807109854150866,-9.474914631363797
-23.452381473960237,46.58973353716215,-5.993871114758392
-23.480407875978116,47.679995750024965,-3.323970576858823
-20.635728423245318,48.576391792655585,-2.3264450990761767
-13.096627226327582,51.17742722051936,-2.0227878304696403
-5.207196040971046,52.52689391442721,-1.5721092266122345
5.751125778578629,52.68602772249482,-3.8056014558471496
14.621480911595008,50.114819858963635,-5.04483791563335
20.98347337090053,47.43548243254126,-8.456721361902561
27.59770341683725,45.15526842309392,-10.8118847943834
32.334164769303946,39.762558299039156,-12.838578748809129
37.000560121980904,34.986154888785244,-13.887272641476258
42.52176062584915,27.67501913793266,-14.54819364415253
45.60466446945914,24.48675862019661,-13.828024120919263
46.79578640282533,20.407436785715685,-13.709099935516647
48.281185520594576,16.390980399132633,-13.39277579248324
49.220069877839485,14.203483542317793,-13.736510412369354
49.598426257786265,12.36454369677935,-13.381949075517776
50.01882223550491,10.021715522487229,-13.76586172557066
50.84560098467831,5.699590714277093,-13.234338908393058
50.901653788714064,2.1081773492767626,-14.42170919377967
50.327112615661946,-1.7756000537007557,-15.595584138535047
49.822637442399575,-4.473657709926481,-17.17678682259811
49.135990682295756,-3.4376183652814634,-19.397153436882494
48.32322511836644,-2.887509268413872,-21.206752284034295
47.58052556473677,-3.5264439877240403,-23.300757509214744
46.45946962065042,-5.651107847112966,-24.560994105511867
45.28236088303821,-7.592842513217921,-26.12552997203209
45.10018929619677,-9.167040537520577,-26.097000232141333
44.203344536723726,-12.582189069059904,-26.103560804698876
43.41860538532219,-16.921963885383306,-25.036852853608284
40.54589953057151,-27.6939176871656,-19.988440919167843
22.847228868616558,-47.59927015753656,-4.056215910113756
18.012675124852144,-49.03517072704899,-2.0959670309894824
15.280101269680953,-50.506963122069756,-0.5639802026344612
10.964035905442797,-51.382425645273806,0.6353305167416228
8.693897622609144,-52.152758395797605,1.275021780000392
5.919284169666086,-52.36632580213665,2.0596550856772864
3.5370402955767686,-52.756830957391955,0.5772510800128493
-0.9752098649196904,-52.90124152265775,-0.09852049647979662
-4.380417284440715,-52.51314433129433,-1.6196068134632806
-9.369116220385632,-52.24114633663897,-0.7902723258562961
-33.61195093899746,-40.70026260698268,-5.3746336956326335
-37.998082303025356,-35.84669214818453,-6.99731196662429
-42.272108080001544,-30.199536700815145,-10.027147776501165
-44.472180359892484,-26.90649503466454,-11.250810121700304
-46.20981706429292,-22.143687858705945,-13.011929296452863
-47.40093900816901,-18.888548675571137,-13.89738959249245
-49.51693209251623,-9.674561734811526,-16.23106723306154
-49.61502448381395,-3.106712104331297,-18.385660796058794
-48.26975735511428,5.2708336968553375,-20.981541015792235
-47.5270578014846,8.228655188445387,-22.148304061553944
-39.469468225040615,22.328010246765725,-27.36499583619211
-36.48465678323823,26.29430565162922,-28.137630497748145
-34.84511247013552,27.931717747522036,-28.424531854689235
-33.5699113412256,29.270450080332964,-28.667712871422278
-32.35076300584152,30.652419632522324,-28.681539404972355
-31.06154867066771,31.641589615749258,-28.554678690220108
-29.54812315088059,33.53343892646714,-28.36032394816681
-26.857588893481264,35.49515044478382,-28.411083884362252
-27.404103664515503,35.522083514248685,-28.22878460493851
-24.937780591729485,36.86049965707624,-28.08695390430865
-16.249597059217418,43.05229986791147,-25.869024654544884
-14.007485171044713,43.48803668324808,-26.765254295614614
-14.231696366167924,42.906648900284694,-27.40216508310696
-13.278798813169027,43.0516756071605,-27.53953870163152
-11.373003717681138,44.4173572264154,-26.586732374968065
-6.104040793087159,46.164244729430116,-24.983493386741955
-3.399493336780873,47.20365681087736,-23.999163957584248
-3.9460081078151115,47.00708271455001,-23.593886796573916
-4.352390886626798,47.54755201731076,-22.967746379236356
-3.0071237579271344,47.850901703079636,-22.57369318804684
0.4401232593657542,47.40593049464087,-22.736592824020875
-0.06435191389661975,47.02675961488578,-23.667752460769375
2.317891960192698,47.06803483799648,-23.812868643820437
5.5689541875332225,46.51596375229469,-24.6328798251409
6.367706545198647,45.63092632103507,-25.521170999116677
8.231462047118635,45.26542467283539,-26.295939959904253
10.207323142396266,44.268649896612565,-27.379309775139685
9.030214404784061,43.24888226058906,-29.765502334016773
7.474749287225073,41.9028288698536,-31.39254970475355
12.127131436791116,42.057884561172905,-29.61066510086045
18.78340109100959,41.85808374049884,-26.041586954466887
25.57980272378775,40.18819312251937,-22.920402841388253
28.074152198591648,38.634320584597624,-23.036080891632867
32.936732333864036,33.47609515935107,-23.179864487923403
35.59924019975539,31.066112700412237,-23.81200792041452
37.000560121980904,28.839708028560146,-23.848226423411635
43.34853938553245,24.763783269795585,-16.170876871752878
46.627628011737876,19.964411346163452,-13.183824818968427
47.28624838033372,17.657839855861788,-15.207797186428229
48.19710632505085,14.716671148853106,-15.049217948992816
49.192043475821606,11.536031648425881,-15.085000745173039
50.24303342011822,8.912830417566484,-14.246439745805025
50.64941620208288,2.477359803973674,-15.46614329841782
50.0328354312589,-3.6684303615422196,-16.77646412042654
49.668492247066105,-9.345251133083362,-16.704560895025065
44.9460441008633,-21.037201870841223,-18.96659851937136
39.28471159741558,-28.87932125151716,-21.065148506967702
31.68955760697199,-36.29840017454526,-22.27365163796329
23.14150605301961,-41.72521858762502,-23.658087470984235
14.018913336525017,-44.540137601085014,-25.31842673142551
-0.14843110944034876,-45.11207216627235,-27.523902196777726
-9.228984228163078,-43.45784523095326,-28.52176863622536
-16.459795048076742,-41.70780401142854,-28.0854677906419
-20.187306043508798,-40.13864888017692,-28.05363435105145
-24.699556211362186,-37.76860390868242,-27.045203476335907
-28.1187768266372,-35.620055424518874,-26.95135770042298
-32.84122497284001,-33.189147565119924,-24.46508221296828
-36.16235319681731,-30.721634394645854,-24.00327287586147
-35.68590442557281,-30.71896703170298,-23.512535614947325
-37.24136954313179,-29.396903710680125,-23.44721414236003
-40.758682560214424,-24.11692816245429,-23.002071653237095
-42.552372058140705,-22.565706770745603,-22.705995616018186
-43.14092642694681,-20.931318780454397,-22.157358897149237
-44.10783717569969,-19.35780179728341,-22.629981039952487
-44.612312348962064,-15.671936236701704,-22.78066876098848
-46.51810745495985,-13.447534113867528,-22.24902246779073
-46.75633183532715,-12.142747837927708,-20.19124691266615
-48.2417309636063,-10.850284949063278,-19.228928238243522
-49.23666810386716,-8.451920500870521,-17.19237842584037
-50.34371085219953,-4.723823049539466,-15.788459363657617
-51.40871399225013,10.220542720446515,-4.584274998117518
-51.54884598131971,11.131864621331387,-5.58429751600456
-50.56792203681284,12.840776626084985,-6.370367901883548
-50.60996163458471,14.476169945254574,-8.560013836145501
-48.90035132169224,17.941884870169567,-10.06479665764392
-48.28377056137816,20.232176546503233,-10.014285105246381
-46.658239444029434,21.702290680003504,-9.97985508412899
-46.5881734442397,24.256991774801232,-9.685116620913593
-45.43909110864537,25.766346137884366,-7.516851057622539
-45.64928909750469,25.883085812247728,-7.582714699252858
-37.5916995210607,34.32491591325006,-15.329266727747665
-31.67812944149169,36.6851265880401,-20.58973763242562
-26.80153609995541,38.846428199796186,-24.90734734252824
-16.950257015075227,39.64646683482504,-31.16644282182884
-11.106752924786063,38.80939332601153,-34.06987709164367
-0.34461589834172307,36.333002515895046,-37.901930397806375
6.5779045340579705,34.61821264432307,-40.35152971884471
12.127131436791116,31.175879763234352,-41.12473355746515
19.66623264421875,28.65021973919122,-40.98843552255114
22.875255270634433,25.109737628393365,-40.645724821398666
39.102540010574124,8.660233515165363,-34.537565108232045
39.94333196601142,7.2992461545430105,-33.995939408827844
40.54589953057151,4.546989967342036,-33.259073107288266
41.13445389937762,2.856725190841225,-33.40584427207318
40.64399193237913,3.0639281928506077,-33.50460097099083
40.37774113948406,2.232092076617474,-34.10098446449243
40.18155635688862,1.9294234275401998,-34.52195537453239
38.962408021504544,3.075878613203628,-35.6790883392947
38.724183630627344,1.558887009795717,-36.13541096747667
38.26174805513684,-0.09247805990809507,-36.61839563864781
34.31002586458158,-5.237188377911783,-39.84864245364818
32.78258714904047,-5.969261892109636,-41.273073520009696
29.979947294079537,-5.721180969732302,-43.28867605931431
27.934020199012163,-5.672649577392803,-44.56211159131052
25.635855527823505,-3.9837387641888684,-46.08839076908731
24.61289197503487,-2.157446600007987,-46.62544633410973
25.733947919121224,-3.371420924609503,-45.83199656922797
27.499611025539533,-4.502901580127541,-44.787463157374546
26.925069852487415,-3.1482299485513434,-45.270317795709175
26.630792668084364,-2.1214979941189718,-45.71084184636739
28.28435018745097,-3.93481006893212,-44.419707849673635
29.55955131636089,-3.0291228601524978,-43.732205079271544
30.568501662885637,-2.424442265337973,-43.2054443697598
30.666594054183356,-0.9739725802300144,-43.03945123578268
28.760798958695464,2.1863657695125607,-44.30058310942037
27.73783541641673,4.306011079379145,-44.79220466930874
25.775987516893085,4.310640438664553,-46.26777430805383
25.846053516682826,3.2612885976893247,-46.10099507281041
22.216634902038592,5.791991507200363,-47.66786754975996
15.714510453663484,7.915885097498743,-49.89354416063174
4.223687058833558,11.052144143458202,-51.990141775323515
-1.2414606515088256,11.950088652058096,-51.29115433079399
-5.305288435421734,13.2059300096255,-50.63117670005589
-6.17410678972393,14.06469107653156,-50.39502055044608
-6.818713955208855,15.295301965168441,-49.813360093304595
-5.823776808642056,14.671025592655463,-50.23619580899761
1.9115091813810114,12.517880204118532,-51.109006013892156
9.296465190322204,10.261291406774852,-50.96169145508693
16.317078018223576,9.857279245257896,-49.48593822305989
22.034463315197144,8.576183083837156,-47.08461953121333
28.2423105896791,7.353298670892554,-44.02417060343169
31.675544400708105,7.21598221661829,-44.82663416619506
35.543187395719634,6.886761584263591,-38.3203626319687
40.47583354129167,6.713877602455315,-33.141984469229136
44.960057296617286,6.691322612365835,-26.649100576216515
47.720657553806355,7.100791185533199,-22.902018312397374
49.7946110403817,7.023656584567167,-16.262137403242036
51.64435334234374,8.125253077046182,-8.858993535143558
51.75645893990535,10.10621985666131,-4.98949704481564
50.70546899560873,14.950523478171482,-1.0206760654781826
49.99079583348704,16.95110225570697,4.201047552469542
50.01882223550491,15.90274763512057,7.72397831678533
50.004809029241024,14.184868761892501,10.775988579864622
49.724545051101856,13.2136730782177,12.569416097557363
49.598426257786265,12.392482090931841,13.878435537439149
49.73855824685585,11.271622229712511,14.187406616370739
50.17296742032848,10.91208768277566,12.996075243245382
50.88764058245018,10.364305434695899,9.829025174021167
52.120802124098134,7.625029335565661,3.0844293054816156
52.73738288441221,5.836315364009395,-2.383623191184771
51.84053813544907,4.251131694259735,-10.455807306208918
49.318162269137204,5.610100278158861,-18.55229904012213
47.160129587018126,5.759075307379167,-24.00631679551335
44.581700916670506,7.482572650993534,-27.6899504792917
41.30261229046507,9.013152373921075,-32.44541121807472
37.98148406648778,10.055807406996534,-35.723603726272984
33.497260311162165,8.555719878058298,-40.214843761275674
29.727709707448348,8.826736872521796,-42.95545366055107
26.65881907010224,7.9216901414722605,-44.82674653636865
24.837103170158077,7.43407352238779,-46.23242231722387
21.782225728565958,9.951147753168383,-47.155638929022906
16.765500397960096,13.646263927772798,-48.23084644609372
15.644444453873744,19.03702828608411,-46.678231745277955
14.369243324963822,24.473356708121624,-44.67752710860404
12.08509183901925,32.50395074253576,-39.862365029955996
12.799765001140946,38.7731368373901,-33.72312195991004
14.369243324963822,42.773005328511346,-27.64911788936626
14.859705291962307,45.69490255015794,-22.17959646245871
13.976873738753152,47.92297737504097,-17.04443926135277
14.719573302892725,48.785419252560224,-14.08866134954494
12.897857402948564,50.82622737132855,-6.731264969191542
10.837917112127203,51.601489433013704,-3.5797187934979253
8.161396050481862,52.36343900595178,-1.0116374935567491
3.7612514833430493,52.70529108923948,-0.013651016384689654
0.28597806823624433,53.011235140491706,-0.000877566614336313
-7.46332112174477,52.63628819484567,1.5439987912514979
-8.07990188836479,52.245807375511006,2.5027375719001324
-9.425169017064453,52.096118854437776,3.9295260933313347
-6.762661158530033,52.3961606997082,3.860516372481609
2.3599315579645626,52.89219294403138,1.2882810488547818
25.41164433270029,37.67772646748891,-26.866063525909002
31.129029629673866,30.44575220595822,-29.837553750735385
35.332989406860314,20.050731661006676,-33.951992554098986
35.97759657970217,16.06818887902717,-35.16648645409496
37.01457331773489,13.682796411712586,-35.05035183010957
36.692269741823864,16.540158042657964,-34.27770164328237
33.020811529407766,21.726005687239912,-35.377142501012784
29.139155338642244,23.843615992927255,-37.18661688856849
24.50078638798316,25.085147633875348,-39.8525152071109
21.768212532811972,25.890334426191856,-40.59479184030233
11.776801458862211,19.43609490172467,-47.77779913719449
12.631606610053488,16.901362550649104,-48.460503806201935
13.668583358596113,14.50200088496128,-48.943281461071464
13.500424967508653,11.446735530337229,-49.89850026324609
12.953910196474416,9.29447379514161,-50.32897642871602
13.262200576631457,8.04390227448998,-50.43688115768392
12.211210632334845,7.691664453722864,-50.92882690290195
9.94107235580713,8.34618984359116,-51.30205410675126
8.03527725716627,9.49496376518759,-51.19867148138329
3.8453306788867785,10.614104808993192,-51.58338124203512
-18.814012523301155,20.11983134580336,-44.83046910162723
-20.70579442303506,21.910855944977584,-43.411620982037434
-24.26514702737965,22.66580874748854,-40.743577857602745
-27.530222457831098,23.97254890105375,-38.08311441348548
-31.45391824636848,24.638359901864963,-34.095105123770715
-34.08839971024195,25.692665389872317,-31.19811767267695
-38.446504682761876,25.86588989421716,-24.971527510553724
-40.996906940581724,25.339681639103294,-21.002399914600034
-43.701454404244934,24.845068257424135,-15.771064296146141
-45.15882711999631,24.069425106408467,-12.715411489454043
-46.44804145517012,23.401546667459794,8.211957532961016
-45.18685352201418,24.167874309047058,13.744233164020986
-42.468292862596975,25.695875896990604,16.863697665216733
-40.408352571775616,26.750578691058283,21.817875457093713
-36.72288117411543,27.152077617187693,25.206647895487887
-33.82214892785678,27.795698479057727,30.065233834697555
-30.206743519476433,26.648278514297516,34.3182319334227
-27.544235653585083,26.27779888297056,37.18756829581319
-22.961919496451852,23.90609187766087,41.18565811205613
-20.579675629719464,22.396786186718177,43.81403992023196
-10.027736585828505,1.9749627901511575,52.023811607338025
-9.29905022374886,-6.745132362836058,51.73573387158905
-11.190832120329791,-13.48928739419511,49.939792502456456
-13.152680019853435,-22.061745247167725,46.407214574004364
-14.287749159693776,-29.3127721588349,41.626118588305715
-15.941306668550482,-33.045231461836025,37.82922920693749
-21.350401585367013,-38.33697103598273,29.422658965597982
