1745446269.3072233,'1745446269.3075905,-298,31,-3953,432,134,4582,24,-152,-16,30.52,-783,-763,-2072,error,27.7,988.67,30.541,3,23,147,1,3,220,0,25,0,1,0,2630
1745446269.5632522,'1745446269.5636706,-321,-91,-3940,410,108,4527,65,-187,-15,30.47,-378,-1173,-2039,error,27.7,988.66,30.529,3,24,364,4,4,1,0,25,0,0,0,2630
1745446269.646083,'1745446269.6464288,-485,-27,-3995,432,143,4501,79,-196,-12,30.47,-199,-1237,-2022,error,27.7,988.67,30.529,3,24,384,8,0,7,0,24,0,0,0,2630
1745446269.7287724,'1745446269.7291145,-364,-95,-3951,407,140,4609,98,-196,-7,30.43,5,-1264,-2004,error,27.69,988.67,30.529,4,26,354,10,1,0,0,28,0,0,0,2629
1745446269.811416,'1745446269.8117557,-533,-137,-4002,395,127,4560,111,-193,2,30.62,220,-1251,-1993,error,27.7,988.67,30.529,3,25,307,6,0,1,0,26,0,0,0,2629
1745446269.8940105,'1745446269.894349,-401,-164,-3997,428,155,4509,132,-212,-10,30.43,419,-1205,-1991,error,27.7,988.69,30.536,3,26,216,0,0,1,0,25,0,0,0,2629
1745446269.9766448,'1745446269.9769864,-506,-14,-4154,390,102,4549,146,-192,-6,30.33,624,-1124,-1992,error,27.7,988.68,30.529,3,25,101,10,2,6,1,34,0,1,0,2630
1745446270.0637755,'1745446270.0645645,-409,-71,-3990,399,144,4523,180,-173,-9,30.52,868,-993,-1883,error,27.7,988.68,30.524,3,26,14,125,5,1,0,33,0,0,0,2630
1745446270.1658738,'1745446270.1667747,-407,-123,-4002,407,141,4536,188,-159,6,30.43,987,-822,-1861,error,27.7,988.69,30.513,3,25,0,236,2,1,0,32,0,0,0,2629
1745446270.2722766,'1745446270.2730587,-269,14,-4058,392,129,4545,202,-134,4,30.43,1061,-538,-1822,error,27.7,988.68,30.536,3,24,2,388,0,0,0,33,0,1,0,2630
1745446270.375301,'1745446270.3762033,-395,-113,-4007,406,150,4534,202,-104,-4,30.67,1151,-261,-1920,error,27.7,988.67,30.508,3,25,0,370,6,5,0,32,0,0,0,2630
1745446270.563597,'1745446270.5644867,-272,-177,-3950,418,192,4524,201,-72,-13,30.33,1071,213,-1742,error,27.7,988.67,30.513,3,24,0,283,99,2,0,36,0,0,0,2630
1745446270.6716428,'1745446270.672447,-351,-87,-4001,357,149,4500,182,-56,-2,30.62,898,438,-1925,error,27.7,988.67,30.508,4,25,5,131,165,0,9,37,0,0,0,2630
1745446270.7730982,'1745446270.7738874,-574,-267,-3966,431,145,4619,162,-35,-4,30.52,755,565,-1946,error,27.7,988.67,30.502,3,25,2,24,330,1,7,39,0,1,0,2630
1745446270.8750105,'1745446270.8759112,-434,-189,-4024,403,130,4574,141,-19,-8,30.67,504,733,-1923,error,27.7,988.67,30.497,4,25,0,0,349,13,9,34,0,1,0,2630
1745446270.9819818,'1745446270.982786,-305,-108,-4030,397,158,4556,124,-11,-23,30.52,231,788,-1910,error,27.7,988.67,30.491,3,28,3,3,520,2,13,38,0,1,0,2630
1745446271.0845044,'1745446271.0853927,-412,-198,-4064,388,166,4468,99,-16,-20,30.47,-50,769,-2086,error,27.7,988.67,30.497,4,28,0,0,344,32,5,36,0,1,0,2630
1745446271.1910338,'1745446271.1918273,-496,-186,-4002,394,150,4489,76,-12,-19,30.62,-250,717,-2112,error,27.71,988.67,30.497,3,25,3,0,266,127,6,40,0,0,0,2630
1745446271.293602,'1745446271.2945523,-464,-181,-3912,399,138,4561,50,-29,-20,30.62,-491,578,-1976,error,27.71,988.66,30.491,3,24,0,0,108,231,2,35,0,1,0,2630
1745446271.400681,'1745446271.4014878,-421,-154,-3985,395,142,4554,35,-49,-30,30.52,-671,369,-2074,error,27.71,988.65,30.497,3,24,0,0,18,347,0,35,0,0,0,2630
1745446271.5032573,'1745446271.5042036,-480,-157,-3907,387,141,4522,20,-67,-27,30.43,-875,133,-2130,error,27.71,988.65,30.491,3,25,0,0,0,544,0,33,0,1,0,2630
1745446271.6103344,'1745446271.6111991,-492,-197,-4054,366,113,4470,9,-99,-31,30.67,-924,-130,-2030,error,27.71,988.65,30.491,4,25,2,0,0,455,8,34,0,0,0,2630
1745446271.7119393,'1745446271.7127244,-457,-52,-3978,447,134,4525,11,-113,-25,30.33,-900,-327,-2047,error,27.71,988.65,30.486,3,24,7,0,0,292,1,36,0,1,0,2630
1745446271.81452,'1745446271.8154118,-596,-79,-4000,356,133,4578,28,-136,-30,30.62,-871,-604,-2208,error,27.71,988.65,30.481,3,25,96,6,2,181,0,33,0,0,0,2630
1745446271.9213972,'1745446271.9221833,-525,-112,-3994,388,158,4598,29,-163,-14,30.43,-766,-870,-2091,error,27.71,988.65,30.491,3,25,147,0,0,100,0,34,0,0,0,2630
1745446272.023885,'1745446272.0247786,-376,-196,-4010,399,100,4481,46,-183,-21,30.43,-535,-1065,-2049,error,27.71,988.65,30.481,4,29,296,4,0,13,6,36,0,0,0,2630
1745446272.1306164,'1745446272.131402,-327,-82,-3921,405,115,4468,66,-191,-26,30.71,-338,-1170,-2012,error,27.71,988.65,30.475,3,24,380,5,0,4,0,35,0,1,0,2630
1745446272.2330894,'1745446272.2339811,-356,-114,-4009,416,149,4526,74,-203,-9,30.52,-137,-1280,-2087,error,27.71,988.65,30.475,3,25,364,0,0,6,2,35,0,0,0,2629
1745446272.3400466,'1745446272.3408597,-343,-165,-3958,434,165,4562,108,-196,-4,30.47,137,-1307,-1891,error,27.72,988.65,30.466,3,25,404,2,0,3,5,36,0,1,0,2630
1745446272.4421465,'1745446272.44297,-559,-46,-4038,425,143,4581,137,-192,-15,30.62,410,-1206,-2000,error,27.72,988.64,30.477,3,28,282,7,0,1,3,35,0,0,0,2630
1745446272.5436232,'1745446272.544418,-363,-30,-4098,396,118,4486,145,-185,-16,30.52,614,-1124,-1982,error,27.72,988.64,30.455,4,24,126,15,0,3,7,35,0,0,0,2630
1745446272.6451669,'1745446272.6460166,-359,-125,-4005,391,127,4541,174,-169,-13,30.81,845,-989,-1900,error,27.72,988.67,30.477,4,25,6,154,1,16,7,34,0,0,0,2630
1745446272.7466884,'1745446272.7474952,-406,-94,-3925,420,146,4547,191,-166,-3,30.47,1014,-758,-1830,error,27.72,988.67,30.466,4,26,2,247,2,1,3,35,0,0,0,2630
1745446272.8492413,'1745446272.8501432,-389,-21,-4059,413,138,4569,186,-141,1,30.28,1106,-491,-1965,error,27.72,988.67,30.45,3,27,0,329,7,4,5,34,0,0,0,2630
1745446272.9556706,'1745446272.956467,-463,-130,-4084,431,163,4572,195,-112,-2,30.71,1147,-268,-1942,error,27.72,988.67,30.461,4,24,0,391,0,0,0,32,0,0,0,2630
1745446273.0569935,'1745446273.0577788,-455,-210,-3952,446,171,4518,193,-72,-3,30.67,1129,6,-1771,error,27.72,988.67,30.45,3,26,0,531,72,0,3,40,0,0,0,2630
1745446273.1598907,'1745446273.1607819,-333,-163,-3922,383,117,4482,177,-56,-9,30.47,1019,276,-1853,error,27.73,988.67,30.462,4,24,2,278,157,13,16,35,0,1,0,2630
1745446273.2663298,'1745446273.2671242,-310,-70,-3992,413,128,4537,171,-49,-10,30.67,866,487,-1923,error,27.73,988.67,30.451,3,25,6,174,317,2,2,36,0,1,0,2631
1745446273.3677323,'1745446273.3685243,-328,-192,-4065,394,184,4606,158,-28,-12,30.62,714,625,-1917,error,27.73,988.67,30.462,3,24,1,10,379,11,0,34,0,1,0,2630
1745446273.4707205,'1745446273.471617,-496,-133,-3988,392,169,4573,138,-20,-9,30.33,451,739,-1855,error,27.73,988.66,30.435,4,24,0,3,561,4,2,31,0,0,0,2630
1745446273.5771565,'1745446273.5779634,-460,-152,-3977,397,138,4524,130,-2,-24,30.47,168,797,-2073,error,27.73,988.66,30.446,3,23,2,2,349,10,0,34,0,0,0,2630
1745446273.6803896,'1745446273.6813385,-338,-133,-4027,391,131,4519,98,-12,-31,30.62,-122,782,-1969,error,27.73,988.65,30.451,3,27,0,3,323,38,10,37,0,0,0,2630
1745446273.7868981,'1745446273.7876947,-416,-205,-4130,399,157,4584,71,-25,-7,30.52,-354,713,-1972,error,27.73,988.66,30.446,3,23,0,0,142,90,7,38,0,1,0,2630
1745446273.8898907,'1745446273.8907921,-473,-145,-4113,406,172,4655,48,-34,-30,30.67,-509,532,-2041,error,27.73,988.65,30.435,3,25,0,2,54,154,1,35,0,1,0,2630
1745446273.996291,'1745446273.9970784,-532,-131,-3961,400,143,4604,37,-53,-29,30.67,-748,331,-2131,error,27.73,988.66,30.435,3,23,1,1,3,330,3,37,0,0,0,2630
1745446274.0992012,'1745446274.1000898,-472,-134,-3951,373,146,4572,25,-70,-25,30.62,-859,78,-2014,error,27.73,988.65,30.441,3,25,0,0,0,320,3,33,0,1,0,2630
1745446274.2054229,'1745446274.2062068,-477,-205,-3969,345,121,4542,4,-89,-19,30.67,-914,-193,-2159,error,27.73,988.65,30.419,3,28,3,1,1,509,0,35,0,1,0,2630
1745446274.3084083,'1745446274.3093252,-544,-240,-4127,473,137,4577,22,-122,-31,30.62,-941,-479,-2124,error,27.73,988.65,30.441,3,23,17,0,0,314,0,32,0,1,0,2630
1745446274.4149127,'1745446274.4157112,-666,-125,-4020,380,111,4638,20,-146,-30,30.47,-871,-689,-2115,error,27.73,988.64,30.43,3,24,112,1,0,235,2,35,0,1,0,2629
1745446274.5163774,'1745446274.517166,-337,-102,-4001,373,160,4533,29,-175,-24,30.52,-686,-910,-2060,error,27.73,988.64,30.425,3,26,276,5,1,113,0,33,0,1,0,2630
1745446274.6177847,'1745446274.6186156,-409,-132,-3968,411,154,4533,51,-193,-14,30.47,-509,-1105,-2184,error,27.74,988.67,30.415,3,24,445,7,1,14,0,34,0,0,0,2630
1745446274.7210076,'1745446274.7219605,-655,-189,-4046,430,151,4580,62,-197,-10,30.62,-282,-1201,-2139,error,27.74,988.67,30.431,3,25,644,10,2,0,0,33,0,0,0,2630
1745446274.8275478,'1745446274.828347,-552,-39,-3962,425,116,4603,83,-198,-19,30.62,-86,-1321,-1939,error,27.74,988.66,30.431,3,24,429,4,0,2,2,33,0,0,0,2630
1745446274.9305372,'1745446274.9314373,-304,-57,-3903,401,119,4568,114,-197,-25,30.67,207,-1258,-1985,error,27.74,988.67,30.415,3,23,394,8,0,4,2,36,0,0,0,2630
1745446275.036938,'1745446275.0377285,-323,-93,-3946,406,136,4459,128,-198,7,30.33,481,-1231,-1994,error,27.74,988.66,30.426,3,29,141,2,0,0,7,35,0,1,0,2630
1745446275.1399002,'1745446275.14079,-590,-126,-4103,409,133,4612,166,-182,-8,30.67,708,-1089,-1832,error,27.74,988.67,30.415,3,28,63,43,7,0,0,34,0,0,0,2630
1745446275.2462249,'1745446275.2470136,-462,-112,-4096,399,129,4506,170,-168,-9,30.33,876,-939,-1818,error,27.74,988.66,30.415,3,24,1,188,0,0,1,35,0,1,0,2630
1745446275.349354,'1745446275.3502932,-343,-53,-4094,400,129,4553,186,-151,6,30.67,1046,-696,-1967,error,27.74,988.66,30.394,3,24,1,263,0,0,1,35,0,1,0,2630
1745446275.4557612,'1745446275.4565597,-420,-149,-3894,420,140,4537,196,-118,1,30.33,1129,-431,-1805,error,27.74,988.66,30.415,3,24,0,409,1,2,0,31,0,1,0,2630
1745446275.557237,'1745446275.5580688,-320,-106,-3881,430,119,4471,195,-96,0,30.33,1113,-154,-1828,error,27.74,988.65,30.415,3,25,0,569,11,0,7,29,0,1,0,2630
1745446275.6586716,'1745446275.6594653,-402,-113,-4101,457,151,4502,195,-78,-14,30.62,1113,59,-1836,error,27.74,988.65,30.415,3,23,0,514,100,7,6,35,0,0,0,2630
1745446275.7603354,'1745446275.7612035,-351,-179,-4029,409,180,4474,191,-49,-10,30.67,1012,322,-1912,error,27.74,988.64,30.41,3,24,4,249,163,0,6,38,0,0,0,2630
1745446275.8619251,'1745446275.8627622,-473,-191,-3961,369,144,4573,178,-31,-15,30.67,824,534,-1767,error,27.74,988.64,30.405,3,27,0,86,213,4,12,35,0,0,0,2630
1745446275.9632833,'1745446275.964077,-545,-205,-3921,429,135,4600,164,-34,-20,30.33,660,643,-1805,error,27.74,988.65,30.41,3,24,0,6,409,11,0,37,0,1,0,2630
1745446276.066426,'1745446276.0673769,-308,-161,-4011,380,145,4482,139,-29,-20,30.71,398,735,-2008,error,27.74,988.65,30.405,3,25,1,12,339,0,3,34,0,0,0,2630
