1745446845.5357847,'1745446845.53668,-363,-132,-3989,51,59,635,135,-178,-14,33.35,581,-1026,-1977,error,30.95,988.57,26.352,4,26,51,16,3,0,8,37,106,72,149,2603
1745446845.6424823,'1745446845.6432824,-425,-149,-3951,66,55,629,140,-170,-16,33.49,592,-1017,-1905,error,30.95,988.58,26.342,3,27,51,14,0,2,4,38,84,65,172,2603
1745446845.7450166,'1745446845.7459135,-369,-107,-4036,62,40,638,146,-171,-25,33.35,622,-1029,-2030,error,30.95,988.58,26.352,3,25,50,19,0,0,0,35,82,63,143,2603
1745446845.8521361,'1745446845.8529701,-356,-112,-4078,63,51,653,149,-177,-8,33.35,662,-988,-2008,error,30.95,988.58,26.352,4,23,37,12,0,2,0,37,88,76,190,2602
1745446845.9536183,'1745446845.9544103,-347,-118,-4082,67,57,632,150,-170,-14,33.49,663,-968,-1837,error,30.95,988.57,26.347,3,25,34,18,0,2,0,35,128,105,249,2603
1745446846.0562694,'1745446846.0571673,-377,-120,-3991,62,46,615,149,-161,-13,33.25,693,-913,-2006,error,30.95,988.57,26.347,3,25,25,19,0,0,3,38,102,91,221,2603
1745446846.1628747,'1745446846.1636584,-406,-154,-3973,70,45,630,159,-161,-18,33.35,722,-919,-1930,error,30.95,988.57,26.326,3,25,23,18,2,0,0,36,124,106,222,2603
1745446846.2653515,'1745446846.2662432,-393,-156,-4016,65,42,623,161,-169,-8,33.35,729,-847,-1861,error,30.95,988.57,26.342,4,25,23,33,0,0,5,36,113,106,255,2603
1745446846.3723824,'1745446846.3731842,-316,-140,-4076,60,47,644,161,-164,-10,33.25,760,-836,-1924,error,30.95,988.56,26.347,3,24,28,42,0,5,0,36,105,91,198,2603
1745446846.474909,'1745446846.475815,-353,-119,-4033,59,55,640,159,-154,-10,33.3,818,-852,-1935,error,30.95,988.56,26.336,4,25,21,42,0,5,6,36,112,110,241,2603
1745446846.5816803,'1745446846.5825114,-350,-126,-3978,65,54,652,162,-165,-19,33.35,807,-806,-1865,error,30.95,988.56,26.342,3,24,26,64,0,2,0,35,81,78,167,2602
1745446846.6842165,'1745446846.6851072,-423,-148,-3954,60,49,617,165,-157,-4,33.44,842,-792,-2003,error,30.96,988.57,26.338,4,29,15,64,0,7,11,38,95,98,190,2602
