1745446880.357658,'1745446880.3580105,-379,-188,-4073,119,71,1273,159,-34,-8,33.3,678,512,-1831,error,31.07,988.55,26.233,4,26,0,15,59,0,3,27,21,83,41,2601
1745446880.440348,'1745446880.440692,-426,-218,-3966,123,75,1343,151,-31,-10,33.64,644,526,-1830,error,31.08,988.55,26.228,3,25,2,7,59,0,0,25,19,71,32,2602
1745446880.5229921,'1745446880.52334,-378,-220,-4035,130,73,1284,143,-38,-7,33.44,604,538,-1855,error,31.08,988.54,26.213,4,26,2,15,63,0,0,27,19,65,25,2601
1745446880.6056576,'1745446880.6059985,-331,-191,-4014,116,73,1261,139,-26,-15,33.49,551,566,-1896,error,31.09,988.54,26.219,4,25,0,11,78,0,0,24,21,66,23,2601
1745446880.8614967,'1745446880.8619072,-415,-224,-3995,124,60,1301,132,-26,-18,33.49,397,623,-1979,error,31.08,988.54,26.223,4,24,0,6,128,4,3,32,34,93,28,2602
1745446880.9443152,'1745446880.9446628,-443,-220,-4044,120,74,1311,127,-16,-13,33.35,368,625,-2016,error,31.08,988.54,26.218,4,23,0,7,133,0,8,27,39,100,32,2601
1745446881.0269926,'1745446881.0273354,-402,-224,-3940,122,79,1303,128,-22,-16,33.3,318,636,-2064,error,31.08,988.55,26.223,4,23,2,7,122,1,0,26,40,102,30,2601
1745446881.1096377,'1745446881.1099799,-377,-210,-4048,124,70,1318,117,-24,-13,33.64,252,646,-2096,error,31.08,988.54,26.218,4,24,5,0,113,5,4,30,39,99,30,2602
1745446881.1923158,'1745446881.1926622,-407,-203,-3975,110,80,1305,108,-15,-19,33.59,186,659,-2083,error,31.08,988.54,26.218,4,23,0,4,104,5,0,26,36,92,25,2602
1745446881.2749753,'1745446881.2753143,-402,-201,-3971,125,73,1285,104,-19,-25,33.64,117,659,-2052,error,31.09,988.54,26.214,3,24,1,1,93,2,0,27,33,84,22,2602
1745446881.35775,'1745446881.358109,-391,-212,-4054,111,76,1248,104,-19,-20,33.35,50,660,-2034,error,31.09,988.56,26.219,4,23,0,2,82,0,4,23,29,76,20,2601
1745446881.4404447,'1745446881.4407883,-370,-209,-3947,111,77,1249,93,-15,-12,33.59,-16,666,-2026,error,31.09,988.55,26.219,3,22,0,0,70,0,0,26,25,65,15,2602
1745446881.5231009,'1745446881.5234408,-408,-196,-4070,116,66,1305,87,-16,-18,33.44,-63,667,-2019,error,31.1,988.54,26.211,3,22,16,1,87,5,1,29,22,59,12,2602
1745446881.6057827,'1745446881.6061292,-418,-231,-3937,121,71,1261,82,-29,-23,33.83,-99,648,-2006,error,31.1,988.54,26.211,4,23,0,4,86,0,1,27,23,57,11,2602
1745446881.8616567,'1745446881.862068,-447,-210,-4055,117,68,1285,76,-30,-21,33.49,-240,587,-1963,error,31.09,988.56,26.198,4,23,0,13,112,10,10,32,38,80,13,2601
1745446881.944503,'1745446881.9448576,-436,-209,-4017,117,93,1306,64,-20,-31,33.64,-294,550,-2003,error,31.09,988.56,26.203,3,22,0,3,107,18,0,28,43,87,16,2601
1745446882.0272028,'1745446882.0275517,-397,-223,-3962,117,58,1281,69,-38,-36,33.35,-337,517,-2041,error,31.09,988.55,26.198,3,24,0,0,88,22,2,27,48,92,17,2601
1745446882.1098847,'1745446882.110231,-413,-222,-4071,113,70,1306,61,-28,-24,33.68,-389,481,-2058,error,31.09,988.56,26.198,3,24,3,0,84,29,8,27,52,91,18,2601
1745446882.1925712,'1745446882.1929197,-356,-179,-3939,109,67,1303,46,-30,-29,33.49,-447,440,-2066,error,31.09,988.56,26.187,4,24,10,3,58,44,0,27,53,86,18,2601
1745446882.275241,'1745446882.2755816,-410,-200,-4087,114,53,1344,37,-35,-29,33.68,-504,402,-2081,error,31.1,988.55,26.199,3,24,0,0,44,51,9,30,53,80,16,2601
1745446882.3579907,'1745446882.3583434,-410,-210,-3956,108,52,1305,44,-38,-21,33.49,-552,371,-2120,error,31.1,988.55,26.184,4,22,0,0,34,52,3,29,51,73,14,2601
1745446882.4407098,'1745446882.4410577,-429,-187,-4002,89,38,1316,44,-48,-16,33.78,-576,332,-2182,error,31.1,988.54,26.205,3,21,0,4,27,42,0,22,46,63,12,2601
1745446882.5234015,'1745446882.523748,-458,-167,-4039,154,77,1277,34,-45,-21,33.35,-587,287,-2092,error,31.11,988.54,26.184,3,22,7,0,17,55,10,29,42,55,10,2601
1745446882.6060584,'1745446882.606406,-410,-198,-3937,137,68,1300,35,-57,-30,33.44,-604,243,-2063,error,31.11,988.56,26.184,3,24,6,0,7,65,0,27,41,49,9,2600
1745446882.861817,'1745446882.8622313,-532,-214,-4113,92,49,1263,33,-67,-35,33.78,-670,137,-2062,error,31.1,988.54,26.184,4,23,2,0,9,104,1,32,70,61,13,2601
1745446882.9446428,'1745446882.9449916,-444,-224,-3937,132,68,1254,27,-71,-38,33.59,-677,84,-2092,error,31.1,988.53,26.184,4,23,2,0,11,140,0,27,82,66,16,2602
1745446883.0273557,'1745446883.027701,-509,-97,-4055,127,67,1310,28,-72,-35,33.64,-679,19,-2106,error,31.1,988.54,26.184,4,23,1,4,8,134,0,26,94,71,19,2601
1745446883.1100357,'1745446883.1103792,-416,-192,-3987,104,71,1284,24,-78,-29,33.44,-694,-33,-2123,error,31.1,988.54,26.184,4,22,3,0,4,136,2,29,101,72,21,2601
1745446883.1927116,'1745446883.193056,-432,-203,-3947,132,59,1291,16,-87,-37,33.44,-711,-93,-2146,error,31.1,988.54,26.178,4,24,0,4,5,130,5,29,101,69,22,2602
1745446883.2753918,'1745446883.2757354,-477,-139,-4060,148,77,1307,22,-89,-31,33.16,-741,-132,-2180,error,31.11,988.53,26.173,3,23,1,0,5,129,0,27,99,66,21,2601
1745446883.3581512,'1745446883.3585234,-424,-119,-3930,115,63,1343,24,-104,-26,33.49,-753,-144,-2223,error,31.11,988.56,26.178,3,24,0,10,0,162,1,36,89,48,20,2602
1745446883.4544716,'1745446883.4552662,-476,-160,-4009,109,65,1283,13,-103,-35,33.49,-770,-255,-2097,error,31.11,988.55,26.163,3,24,0,0,4,126,0,36,72,37,17,2601
1745446883.5558481,'1745446883.556629,-481,-152,-4053,105,68,1296,20,-105,-27,33.49,-728,-289,-2118,error,31.11,988.55,26.173,4,25,0,2,1,149,14,38,102,50,23,2601
1745446883.6627917,'1745446883.663682,-424,-173,-3980,114,63,1295,24,-117,-26,33.68,-781,-348,-2167,error,31.11,988.55,26.168,3,28,0,4,2,117,6,40,77,40,26,2601
1745446883.8621514,'1745446883.8630881,-494,-167,-4020,125,59,1306,25,-136,-32,33.35,-701,-448,-2099,error,31.11,988.53,26.157,3,26,0,0,2,122,6,40,141,62,33,2601
1745446883.9697273,'1745446883.9706695,-491,-123,-4091,121,65,1312,29,-129,-29,33.64,-718,-515,-2192,error,31.1,988.54,26.163,3,24,9,0,0,116,0,36,149,67,39,2601
1745446884.0773776,'1745446884.0781791,-424,-110,-4073,115,57,1338,34,-142,-31,33.78,-669,-592,-2026,error,31.1,988.54,26.157,3,27,8,0,4,132,7,40,125,52,33,2601
1745446884.1793325,'1745446884.1802268,-427,-149,-3930,123,69,1298,33,-146,-18,33.11,-668,-643,-2183,error,31.1,988.54,26.168,3,29,4,0,0,106,0,36,153,63,42,2601
1745446884.2863345,'1745446884.2871282,-432,-185,-3946,130,64,1289,32,-147,-24,33.59,-641,-659,-2211,error,31.1,988.54,26.163,3,25,15,2,3,84,3,39,100,40,30,2601
1745446884.38943,'1745446884.3903978,-429,-111,-4048,129,62,1290,34,-155,-29,33.64,-609,-779,-2070,error,31.1,988.53,26.152,4,24,27,0,7,77,5,39,124,49,40,2601
1745446884.4961994,'1745446884.4969985,-488,-160,-4069,116,66,1251,37,-160,-19,33.64,-526,-784,-2106,error,31.11,988.54,26.163,4,25,39,1,0,46,3,39,113,49,40,2601
1745446884.599209,'1745446884.6001048,-408,-98,-4032,124,59,1329,34,-163,-26,33.35,-536,-844,-2136,error,31.11,988.53,26.163,4,26,61,0,5,56,1,36,110,42,41,2601
1745446884.705721,'1745446884.7065482,-384,-105,-3943,124,69,1284,59,-163,-24,33.68,-479,-887,-2043,error,31.11,988.56,26.152,3,27,48,0,0,16,0,36,159,60,66,2602
1745446884.8087082,'1745446884.8096442,-449,-143,-3957,129,69,1284,49,-173,-26,33.49,-447,-931,-2199,error,31.11,988.56,26.152,3,24,77,0,0,23,0,38,120,47,50,2601
1745446884.9154623,'1745446884.916307,-415,-124,-4026,120,57,1287,54,-175,-21,33.44,-389,-960,-2158,error,31.11,988.56,26.157,4,24,53,1,0,7,3,36,178,66,72,2602
1745446885.0171437,'1745446885.0179543,-433,-127,-4066,111,64,1285,61,-180,-19,33.64,-356,-1014,-1977,error,31.11,988.55,26.152,3,24,73,1,0,13,0,37,192,62,67,2602
1745446885.120174,'1745446885.121073,-390,-117,-3984,113,61,1295,72,-187,-23,33.64,-293,-996,-2133,error,31.11,988.55,26.147,4,25,74,5,0,6,0,37,208,73,100,2601
1745446885.22668,'1745446885.2274687,-368,-105,-3950,109,70,1263,72,-182,-23,33.64,-230,-1092,-2054,error,31.11,988.55,26.142,4,29,112,0,6,13,0,36,157,52,64,2601
1745446885.3297267,'1745446885.3307097,-474,-145,-3969,123,66,1272,77,-192,-15,33.49,-145,-1088,-2038,error,31.11,988.55,26.157,4,24,95,1,0,2,0,34,196,68,95,2602
1745446885.4363651,'1745446885.4371755,-433,-109,-4037,121,60,1312,86,-185,-24,33.59,-88,-1084,-2050,error,31.11,988.54,26.147,3,25,123,4,0,11,5,38,123,45,74,2600
1745446885.539332,'1745446885.5402193,-370,-98,-4093,116,64,1309,87,-179,-35,33.64,-81,-1128,-2070,error,31.12,988.54,26.153,3,24,123,3,0,0,5,36,166,61,93,2601
1745446885.6456003,'1745446885.646386,-420,-119,-3985,114,74,1263,99,-189,-20,33.44,2,-1141,-1977,error,31.12,988.54,26.153,3,24,122,3,0,0,6,39,122,50,106,2601
1745446885.748654,'1745446885.7495542,-440,-139,-3973,125,54,1303,99,-194,-20,33.49,71,-1143,-2121,error,31.12,988.54,26.153,3,28,130,6,0,0,6,37,128,50,89,2601
1745446885.8550992,'1745446885.8558896,-349,-119,-3987,123,62,1291,101,-185,-16,33.59,110,-1183,-1906,error,31.12,988.54,26.148,3,26,97,3,1,5,0,36,147,64,170,2601
1745446885.9583447,'1745446885.9593027,-426,-121,-4063,125,65,1308,114,-194,-23,33.44,167,-1138,-1893,error,31.12,988.53,26.138,3,24,96,6,0,4,4,35,110,53,123,2601
1745446886.0648735,'1745446886.0656605,-414,-157,-4080,123,63,1345,117,-189,-10,33.44,238,-1112,-2051,error,31.12,988.52,26.138,3,23,61,0,7,0,0,36,174,81,191,2602
1745446886.1678827,'1745446886.1687727,-379,-123,-4026,119,68,1286,122,-177,-13,33.59,325,-1153,-1976,error,31.12,988.53,26.143,3,26,69,5,7,0,5,37,125,70,168,2601
1745446886.274309,'1745446886.2751033,-364,-139,-3960,116,73,1260,128,-178,-36,33.35,380,-1111,-1962,error,31.12,988.54,26.138,3,27,48,0,6,0,5,38,170,89,204,2601
1745446886.3774064,'1745446886.3783185,-500,-143,-4001,132,58,1295,124,-184,-18,33.78,446,-1105,-2020,error,31.12,988.54,26.143,4,27,48,7,4,3,7,39,140,88,216,2602
1745446886.483769,'1745446886.4845543,-316,-93,-4062,118,53,1282,139,-174,-10,33.44,475,-1083,-1966,error,31.12,988.54,26.132,3,25,54,11,11,6,0,35,138,83,188,2601
1745446886.5867555,'1745446886.5876544,-339,-86,-4074,121,63,1295,130,-170,-12,33.59,559,-1047,-1907,error,31.12,988.54,26.138,3,24,36,7,10,0,0,33,141,101,240,2602
1745446886.6931279,'1745446886.693925,-416,-116,-4008,119,75,1315,149,-184,-18,33.64,599,-1008,-2046,error,31.12,988.54,26.132,3,26,50,25,3,1,9,40,104,73,163,2601
1745446886.7960908,'1745446886.7969782,-372,-110,-3961,125,64,1301,145,-168,-7,33.44,667,-979,-1878,error,31.12,988.53,26.127,3,25,35,21,2,4,1,36,128,102,236,2601
1745446886.9023726,'1745446886.9031641,-393,-106,-4000,116,53,1264,155,-152,-14,33.49,712,-904,-1925,error,31.12,988.53,26.132,3,29,40,36,5,1,2,38,78,67,137,2602
1745446887.0055683,'1745446887.0065503,-343,-102,-4085,123,55,1293,159,-148,-13,33.64,797,-884,-1944,error,31.12,988.53,26.132,3,25,29,47,0,2,0,35,93,87,166,2601
1745446887.1120796,'1745446887.1128693,-339,-112,-4094,130,68,1290,164,-161,-10,33.68,857,-829,-1920,error,31.12,988.53,26.132,3,25,34,70,4,0,3,41,62,68,153,2601
1745446887.215082,'1745446887.2159736,-388,-122,-4034,121,75,1292,164,-143,-8,33.64,840,-772,-1873,error,31.12,988.53,26.132,3,26,11,81,5,0,4,37,64,73,148,2601
1745446887.321566,'1745446887.3223844,-385,-131,-3968,125,77,1324,169,-151,-23,33.49,888,-718,-1955,error,31.12,988.53,26.127,4,25,15,72,0,0,3,37,53,72,156,2601
1745446887.4231274,'1745446887.4239144,-371,-156,-4017,121,53,1277,172,-140,-12,33.44,914,-651,-1792,error,31.12,988.53,26.132,3,28,9,55,1,3,5,38,78,110,214,2601
1745446887.5261354,'1745446887.5270312,-344,-158,-4075,123,57,1309,175,-140,-7,33.59,966,-581,-1940,error,31.13,988.53,26.127,4,26,5,71,4,3,11,39,53,86,184,2602
1745446887.6324866,'1745446887.6332912,-343,-130,-4049,123,65,1313,176,-128,-10,33.35,982,-520,-1998,error,31.13,988.53,26.11,3,26,0,73,0,1,0,36,67,110,216,2601
1745446887.7355225,'1745446887.736418,-382,-161,-3948,119,68,1234,187,-119,-16,33.44,985,-438,-1830,error,31.13,988.52,26.127,3,26,1,73,8,17,0,36,52,101,197,2601
1745446887.8419108,'1745446887.842732,-430,-186,-3937,124,68,1345,182,-117,-7,33.35,994,-369,-1879,error,31.13,988.52,26.122,4,23,0,95,11,0,0,36,53,113,199,2601
1745446887.9433348,'1745446887.944122,-348,-189,-4028,124,55,1286,182,-119,-9,33.59,1030,-305,-1932,error,31.13,988.52,26.117,4,23,3,124,4,2,0,37,34,76,123,2601
1745446888.046608,'1745446888.0475597,-368,-169,-4084,126,74,1286,176,-120,-6,33.59,1013,-239,-1812,error,31.13,988.58,26.127,4,25,4,114,0,2,4,37,39,99,150,2602
1745446888.153132,'1745446888.1539257,-378,-162,-4060,124,65,1308,191,-108,-13,33.49,1011,-191,-1846,error,31.13,988.59,26.127,3,24,5,125,0,4,5,37,21,67,109,2601
1745446888.2561345,'1745446888.2570255,-358,-170,-3973,118,71,1267,191,-98,-18,33.64,1031,-114,-1944,error,31.13,988.58,26.117,4,25,0,132,0,0,3,38,25,84,98,2601
1745446888.362648,'1745446888.3634522,-389,-175,-3977,128,60,1274,181,-92,-1,33.59,1014,-18,-1766,error,31.13,988.57,26.117,4,24,1,108,7,6,8,38,21,82,122,2601
1745446888.4657652,'1745446888.4667063,-355,-153,-4039,121,66,1282,180,-89,0,33.78,999,38,-1942,error,31.13,988.57,26.11,4,25,2,120,12,2,1,37,17,72,72,2601
1745446888.5720956,'1745446888.572886,-345,-150,-4110,134,71,1302,183,-67,-10,33.35,988,113,-1981,error,31.13,988.57,26.117,3,25,0,77,4,5,0,36,24,103,117,2601
1745446888.6752825,'1745446888.676172,-413,-187,-3997,144,76,1276,183,-82,-18,33.59,965,176,-1828,error,31.13,988.56,26.105,4,24,1,94,18,9,1,38,16,77,74,2601
1745446888.781774,'1745446888.7826457,-381,-208,-3957,142,77,1269,175,-73,-7,33.78,904,215,-1880,error,31.13,988.56,26.11,4,24,0,64,24,2,7,37,23,102,100,2601
1745446888.8834276,'1745446888.884602,-350,-181,-3977,128,69,1280,175,-56,-14,33.64,887,288,-1912,error,31.13,988.57,26.117,4,24,0,93,50,0,0,41,22,87,56,2601
1745446888.9873571,'1745446888.9882596,-378,-196,-4089,118,65,1266,172,-38,-21,33.59,832,321,-1841,error,31.13,988.57,26.11,3,28,4,55,38,0,3,38,27,110,78,2601
1745446889.092841,'1745446889.0936847,-352,-188,-4063,125,62,1279,170,-63,-21,33.59,799,383,-1853,error,31.13,988.56,26.105,3,25,0,72,67,0,5,39,27,102,60,2601
1745446889.194411,'1745446889.1952205,-380,-204,-4020,131,74,1280,158,-56,-14,33.44,769,417,-1969,error,31.13,988.56,26.117,3,25,0,65,84,2,0,38,21,79,44,2602
1745446889.2958472,'1745446889.296626,-355,-216,-3975,113,80,1324,155,-50,-21,33.44,715,493,-1811,error,31.13,988.56,26.11,3,25,0,49,78,6,3,39,17,65,35,2601
1745446889.3974524,'1745446889.3982575,-351,-219,-4087,127,74,1315,145,-43,0,33.68,663,505,-2020,error,31.13,988.56,26.1,3,25,0,17,62,0,0,39,21,78,43,2601
1745446889.498931,'1745446889.4997187,-427,-232,-4068,120,68,1301,143,-45,-9,33.64,611,535,-2048,error,31.13,988.55,26.105,3,24,0,7,98,3,5,40,31,87,40,2601
