1744059409.3850765,'1744059409.3858702,-299,6,-4026,127,13,2579,49,-216,-31,33.59,-498,-1457,-2377,error,31.31,976.79,14.277,3,25,0,2,26,0,2,35,18,28,18,2625
1744059409.4869573,'1744059409.4877696,-353,-52,-4023,126,11,2610,66,-208,-36,33.35,-319,-1526,-2192,error,31.31,976.79,14.277,4,24,0,0,25,19,0,34,15,22,13,2625
1744059409.588368,'1744059409.5891554,-287,-1,-4013,128,14,2603,76,-221,-41,33.64,-95,-1557,-2357,error,31.31,976.79,14.277,4,29,1,3,22,15,0,35,12,17,8,2625
1744059409.6903005,'1744059409.6912935,-256,60,-4033,122,19,2596,99,-230,-54,33.59,90,-1572,-2225,error,31.31,976.79,14.282,3,26,0,0,24,20,1,32,15,20,9,2625
1744059409.7971792,'1744059409.7979653,-313,38,-4035,121,10,2573,102,-235,-37,33.78,238,-1557,-2174,error,31.31,976.79,14.277,3,24,1,1,19,24,1,38,13,17,7,2625
1744059409.8986812,'1744059409.8995428,-312,-53,-3998,144,22,2618,129,-225,-39,33.59,433,-1466,-2238,error,31.31,976.8,14.272,3,25,0,11,5,19,1,35,15,19,12,2625
1744059410.000235,'1744059410.0010319,-239,-8,-4015,144,6,2571,138,-216,-29,33.49,604,-1423,-2207,error,31.31,976.79,14.282,3,27,4,0,0,19,0,33,21,22,14,2625
1744059410.1016536,'1744059410.102446,-252,70,-4044,137,0,2630,160,-201,-43,33.64,821,-1332,-2134,error,31.31,976.79,14.282,4,25,3,0,2,22,1,34,25,23,16,2625
1744059410.203006,'1744059410.2038507,-241,18,-4035,134,7,2602,164,-194,-37,33.35,933,-1199,-2128,error,31.31,976.78,14.277,3,25,0,4,3,31,2,40,24,20,10,2624
1744059410.3045206,'1744059410.3053288,-278,-9,-4018,125,9,2644,182,-173,-33,33.35,1058,-1057,-2158,error,31.31,976.78,14.262,4,24,0,0,0,33,5,37,19,16,8,2624
1744059410.406123,'1744059410.4074006,-269,35,-4009,131,-3,2652,188,-159,-30,33.97,1178,-880,-2021,error,31.31,976.78,14.267,4,28,0,0,5,27,2,37,17,15,11,2625
1744059410.5081427,'1744059410.5089371,-178,70,-4050,133,20,2617,195,-150,-31,33.59,1258,-737,-2029,error,31.31,976.78,14.277,3,25,8,1,1,23,2,34,23,18,21,2624
1744059410.609506,'1744059410.610299,-237,49,-4032,123,10,2623,209,-134,-29,33.35,1322,-547,-2161,error,31.31,976.78,14.277,4,24,2,2,0,29,0,33,32,19,17,2624
1744059410.7125947,'1744059410.713491,-190,110,-3998,129,10,2543,214,-109,-33,33.68,1351,-373,-1956,error,31.31,976.78,14.267,3,25,4,2,0,20,0,35,30,20,25,2625
1744059410.8189383,'1744059410.819736,-198,20,-4011,126,2,2576,209,-96,-21,33.64,1369,-114,-2070,error,31.31,976.78,14.272,4,28,6,0,1,17,0,32,34,21,23,2624
1744059410.9204283,'1744059410.9212582,-173,76,-4047,141,5,2590,217,-84,-38,33.64,1367,51,-2117,error,31.31,976.78,14.272,3,26,21,9,0,16,3,35,29,17,19,2625
1744059411.021965,'1744059411.0227597,-268,-8,-4007,118,8,2640,209,-58,-29,33.44,1324,189,-1993,error,31.31,976.78,14.272,3,25,23,0,1,18,0,33,23,15,19,2625
1744059411.1232848,'1744059411.1240642,-213,19,-4029,128,-3,2596,193,-39,-25,33.78,1216,417,-2024,error,31.31,976.78,14.277,3,27,22,4,0,17,0,35,30,18,28,2624
1744059411.2263222,'1744059411.22727,-223,-7,-4035,145,13,2608,204,-38,-36,33.59,1155,585,-2055,error,31.31,976.78,14.272,4,28,32,1,0,0,3,35,21,15,23,2625
1744059411.3326297,'1744059411.333419,-180,-1,-4037,125,13,2628,192,-28,-26,33.78,1067,715,-2033,error,31.31,976.78,14.267,3,25,24,2,3,3,0,34,27,18,32,2624
1744059411.4340162,'1744059411.434814,-243,-44,-4024,125,9,2597,175,-15,-31,33.64,861,845,-1993,error,31.31,976.81,14.262,4,25,18,0,0,11,0,34,35,22,35,2625
1744059411.535291,'1744059411.5360746,-144,54,-4029,129,15,2578,150,-2,-24,33.49,734,966,-2121,error,31.31,976.81,14.277,3,29,22,2,1,5,0,34,36,20,28,2624
1744059411.6383035,'1744059411.6392512,-282,-33,-4060,134,16,2607,138,15,-33,33.59,521,1051,-1938,error,31.31,976.81,14.277,3,27,22,2,0,0,8,33,36,25,38,2624
1744059411.7444427,'1744059411.745236,-187,-23,-4010,126,4,2643,129,11,-44,33.83,370,1099,-1986,error,31.31,976.81,14.267,4,23,22,5,2,0,0,32,35,25,38,2625
1744059411.8457224,'1744059411.8465068,-218,-28,-4017,129,-2,2585,108,25,-36,33.59,161,1126,-2197,error,31.31,976.81,14.272,4,24,22,9,0,2,10,36,21,17,27,2625
1744059411.9490764,'1744059411.9500256,-285,-53,-4093,135,2,2578,90,26,-25,33.44,-48,1138,-2041,error,31.31,976.81,14.277,3,25,16,13,3,3,10,34,29,24,40,2624
1744059412.054697,'1744059412.0554955,-251,-34,-4032,125,14,2565,72,29,-27,33.49,-285,1068,-2120,error,31.31,976.82,14.272,4,26,20,23,0,5,0,35,22,19,33,2625
1744059412.1560266,'1744059412.1568217,-196,19,-4028,123,14,2606,60,24,-39,33.49,-430,1044,-2158,error,31.31,976.82,14.277,3,24,8,18,0,0,0,34,24,25,37,2625
1744059412.2602124,'1744059412.2611146,-223,-62,-4049,146,14,2624,45,6,-39,33.44,-583,958,-2187,error,31.31,976.81,14.267,3,26,1,28,1,0,0,33,18,19,31,2625
1744059412.364849,'1744059412.365663,-212,-14,-4040,126,9,2619,23,3,-37,33.64,-796,840,-2161,error,31.31,976.82,14.272,3,25,0,23,5,0,2,34,14,19,34,2625
1744059412.4662175,'1744059412.4670033,-219,61,-4015,126,-1,2610,11,-16,-37,33.64,-935,688,-2302,error,31.31,976.82,14.267,4,28,0,25,0,0,7,36,17,24,37,2624
1744059412.5675826,'1744059412.5683649,-228,-73,-3983,138,14,2626,2,-35,-38,33.64,-1033,596,-2295,error,31.31,976.82,14.267,3,26,2,26,2,0,3,37,18,23,29,2624
1744059412.6725674,'1744059412.6734602,-325,-86,-4053,131,9,2550,-12,-40,-43,33.78,-1151,399,-2184,error,31.31,976.81,14.272,3,24,2,18,2,1,0,33,17,28,37,2624
1744059412.7765815,'1744059412.7773702,-290,-55,-4037,121,18,2612,-16,-54,-49,33.59,-1252,194,-2391,error,31.32,976.81,14.258,4,25,0,24,0,0,7,29,20,33,38,2624
1744059412.8778522,'1744059412.8786366,-227,-19,-3998,126,15,2622,-27,-84,-48,33.78,-1300,33,-2244,error,31.32,976.82,14.278,3,28,2,29,13,10,0,36,11,21,28,2625
1744059412.983658,'1744059412.9846153,-254,-39,-3998,133,9,2590,-30,-92,-49,33.59,-1314,-216,-2330,error,31.32,976.82,14.273,3,27,0,26,14,3,0,33,18,31,32,2624
1744059413.087646,'1744059413.0884502,-228,-35,-4050,134,5,2628,-29,-96,-29,33.44,-1309,-376,-2358,error,31.32,976.82,14.278,4,25,3,21,18,1,0,34,13,24,28,2625
1744059413.1890643,'1744059413.1898594,-255,15,-3978,130,2,2604,-29,-129,-46,33.64,-1299,-542,-2334,error,31.32,976.82,14.268,3,24,2,10,9,2,0,30,4,9,4,2625
1744059413.2953327,'1744059413.2962298,-298,-24,-4026,144,6,2602,-7,-152,-46,33.49,-1208,-746,-2307,error,31.32,976.81,14.273,4,23,0,0,3,13,3,35,0,2,0,2624
1744059413.3983808,'1744059413.3992126,-261,13,-4016,126,19,2599,-11,-166,-44,33.44,-1140,-921,-2407,error,31.32,976.81,14.278,3,28,4,4,0,5,2,33,0,2,0,2625
1744059413.4997318,'1744059413.5005252,-258,-26,-4051,115,23,2564,-8,-184,-35,33.68,-1069,-1027,-2377,error,31.32,976.81,14.273,3,24,0,0,0,0,2,35,0,1,0,2625
1744059413.6066923,'1744059413.6076007,-237,4,-4030,142,-8,2616,7,-193,-55,33.59,-896,-1196,-2281,error,31.32,976.8,14.278,3,25,0,0,0,2,0,35,0,1,0,2624
1744059413.7090158,'1744059413.7098014,-296,53,-4005,139,6,2610,4,-203,-48,33.68,-755,-1330,-2431,error,31.32,976.8,14.278,3,24,0,0,6,0,0,34,0,1,0,2624
1744059413.8162935,'1744059413.8172069,-343,-20,-4036,118,17,2578,32,-206,-33,33.64,-585,-1427,-2247,error,31.32,976.79,14.278,3,24,1,1,5,3,1,35,0,1,0,2624
1744059413.9239056,'1744059413.924695,-347,-50,-4049,126,9,2633,56,-221,-53,33.35,-390,-1508,-2332,error,31.32,976.81,14.273,3,27,3,0,0,8,0,35,0,1,0,2624
1744059414.026022,'1744059414.026978,-295,39,-4008,140,1,2614,64,-234,-43,33.49,-235,-1561,-2287,error,31.32,976.81,14.258,3,27,6,0,6,1,7,36,0,1,0,2624
1744059414.133286,'1744059414.1340852,-253,-5,-3991,131,6,2590,81,-229,-33,33.83,-67,-1585,-2247,error,31.32,976.81,14.263,4,23,0,0,5,0,9,35,0,1,0,2625
1744059414.2346678,'1744059414.2354627,-196,97,-4005,126,15,2571,106,-224,-29,33.49,179,-1554,-2237,error,31.32,976.81,14.258,3,26,0,0,0,8,0,37,0,1,0,2625
1744059414.3373086,'1744059414.3382454,-230,25,-4016,129,17,2643,124,-215,-44,33.64,333,-1510,-2277,error,31.32,976.81,14.268,3,25,0,0,0,0,0,32,0,2,0,2624
1744059414.4438934,'1744059414.4446888,-241,55,-3998,123,19,2671,135,-216,-41,33.49,549,-1438,-2142,error,31.32,976.81,14.268,3,28,0,4,12,1,0,37,0,1,0,2625
1744059414.5468504,'1744059414.547751,-310,7,-3941,136,5,2602,149,-215,-37,33.68,720,-1337,-2286,error,31.32,976.82,14.273,4,26,2,0,0,1,0,36,0,1,0,2625
1744059414.6531947,'1744059414.6539826,-273,-32,-4081,130,-8,2603,170,-198,-24,33.49,849,-1252,-2252,error,31.32,976.81,14.273,3,26,3,0,0,2,0,36,0,1,0,2625
1744059414.756317,'1744059414.7572136,-347,95,-4395,139,11,2570,178,-177,-39,33.59,994,-1136,-2037,error,31.32,976.81,14.268,3,25,0,0,0,15,0,34,0,1,0,2625
1744059414.8624625,'1744059414.8632927,-256,56,-4067,123,24,2598,187,-180,-33,33.83,1133,-922,-2180,error,31.32,976.81,14.268,4,26,0,0,0,3,11,36,0,1,0,2625
1744059414.9656672,'1744059414.966559,-229,66,-4092,124,-9,2613,196,-156,-30,33.68,1230,-806,-2105,error,31.32,976.81,14.263,4,24,0,0,0,15,0,33,1,1,0,2625
1744059415.0719912,'1744059415.0728226,-244,40,-4030,134,-3,2619,204,-134,-29,33.78,1299,-589,-2061,error,31.32,976.81,14.268,4,28,0,1,0,5,2,35,1,1,0,2625
1744059415.1755984,'1744059415.1764977,-226,79,-4014,143,-23,2628,212,-124,-31,33.68,1351,-389,-2149,error,31.32,976.8,14.278,3,25,0,5,0,2,0,34,0,1,0,2624
1744059415.2807603,'1744059415.281542,-336,31,-3893,144,19,2566,216,-105,-25,33.44,1374,-237,-2106,error,31.32,976.8,14.268,3,25,3,1,7,4,0,37,0,1,0,2625
1744059415.3851128,'1744059415.3860192,-764,-514,-3877,113,28,2613,213,-90,-18,33.83,1351,-37,-1988,error,31.32,976.81,14.263,4,24,4,0,0,1,2,33,0,0,0,2624
1744059415.4909525,'1744059415.4917934,-329,-43,-4235,96,62,2584,204,-71,-46,33.59,1318,185,-2129,error,31.32,976.81,14.263,4,23,1,0,0,0,0,33,0,1,0,2625
1744059415.5924678,'1744059415.5932584,-244,-1,-4110,109,56,2577,199,-50,-38,33.83,1237,362,-1946,error,31.32,976.81,14.263,3,28,7,0,2,0,1,37,0,1,0,2625
1744059415.6974952,'1744059415.6983933,-190,-7,-3985,132,17,2645,203,-36,-25,33.49,1137,568,-2051,error,31.32,976.81,14.273,3,25,0,5,2,1,3,30,1,1,0,2625
1744059415.8014266,'1744059415.8022475,-264,-83,-4011,132,15,2630,185,-17,-24,33.68,1052,694,-2123,error,31.32,976.81,14.263,3,24,7,0,0,11,0,33,0,0,0,2625
1744059415.9028156,'1744059415.9036012,-125,68,-4106,122,22,2588,174,-8,-23,33.35,921,805,-2018,error,31.32,976.81,14.258,3,23,3,4,0,4,5,37,0,1,0,2625
1744059416.0083761,'1744059416.0092666,-212,10,-4010,118,30,2635,161,-1,-37,33.59,700,961,-2046,error,31.32,976.81,14.268,3,24,2,1,6,0,9,34,0,1,0,2625
1744059416.1120408,'1744059416.1128855,-177,25,-3972,134,9,2561,148,2,-33,33.64,578,1032,-2139,error,31.32,976.81,14.263,3,26,3,0,2,0,0,33,0,1,0,2625
1744059416.213689,'1744059416.2144856,-164,-31,-4004,131,1,2559,130,-2,-31,33.68,451,1075,-2116,error,31.32,976.81,14.268,3,25,5,4,0,3,0,35,1,1,0,2625
1744059416.3198524,'1744059416.320748,-250,-20,-4068,127,15,2581,122,26,-30,33.68,182,1100,-2053,error,31.32,976.81,14.263,4,25,1,0,0,8,0,33,0,1,0,2625
1744059416.4227958,'1744059416.4236035,-279,-99,-3986,122,17,2424,101,15,-41,33.64,9,1131,-2221,error,31.32,976.81,14.268,4,24,8,9,0,0,0,32,0,1,0,2625
1744059416.524108,'1744059416.5248868,-155,-35,-4061,102,29,2088,80,24,-39,33.25,-170,1119,-2018,error,31.32,976.81,14.258,4,28,7,4,4,0,0,35,0,1,0,2625
1744059416.630597,'1744059416.6314907,-218,-66,-4033,87,12,1756,64,25,-29,33.83,-303,1050,-2185,error,31.32,976.81,14.268,4,24,1,5,0,3,5,37,0,1,0,2625
1744059416.7331078,'1744059416.7338853,-268,-97,-4031,79,5,1433,56,12,-29,33.49,-395,1029,-2257,error,31.32,976.81,14.268,3,24,1,0,0,4,3,35,0,1,0,2625
1744059416.8399646,'1744059416.8408477,-268,-80,-4029,53,29,1063,37,15,-46,33.88,-484,1031,-2147,error,31.32,976.81,14.268,3,24,4,1,0,1,0,36,0,1,0,2625
1744059416.9420547,'1744059416.9428449,-231,-61,-4009,41,27,716,50,11,-49,33.78,-562,967,-2180,error,31.32,976.82,14.263,3,29,4,9,0,3,2,36,0,1,0,2625
1744059417.043399,'1744059417.0441902,-247,-67,-4039,25,42,382,38,6,-49,33.64,-558,957,-2220,error,31.32,976.81,14.268,3,29,0,16,0,0,1,38,0,1,0,2625
1744059417.1507986,'1744059417.1516533,-205,-86,-4034,9,44,43,40,8,-30,33.64,-549,971,-2191,error,31.32,976.81,14.268,3,26,0,6,1,1,3,35,0,1,0,2625
1744059417.2523422,'1744059417.253132,-168,-66,-4018,8,36,-14,33,3,-37,33.68,-602,964,-2159,error,31.32,976.8,14.263,3,24,0,0,0,5,5,35,0,1,0,2625
1744059417.3538587,'1744059417.3546827,-145,-11,-4040,9,38,-13,32,17,-36,33.59,-574,968,-2258,error,31.32,976.8,14.258,4,28,0,1,2,0,0,35,1,1,0,2625
1744059417.4553292,'1744059417.4561164,-202,-69,-4030,6,31,-12,49,10,-29,33.68,-584,971,-2096,error,31.32,976.8,14.268,4,25,0,3,0,10,0,34,0,1,0,2625
1744059417.5578604,'1744059417.5587513,-179,-57,-4008,25,32,-13,50,11,-54,33.59,-578,963,-2100,error,31.32,976.79,14.268,4,23,5,0,8,4,0,32,0,1,0,2624
1744059417.6643124,'1744059417.6651018,-198,-61,-4009,23,38,-18,34,5,-41,33.59,-574,956,-2300,error,31.32,976.79,14.253,3,26,4,0,0,0,1,35,0,1,0,2625
1744059417.7672982,'1744059417.7681859,-227,-66,-4057,12,30,-16,43,1,-35,33.44,-570,993,-2127,error,31.32,976.8,14.263,3,25,0,4,0,0,0,33,1,1,0,2625
1744059417.873639,'1744059417.87442,-234,-72,-4035,13,35,-14,40,16,-44,33.49,-577,950,-2201,error,31.32,976.8,14.268,3,28,0,0,0,0,3,37,0,1,0,2625
1744059417.976707,'1744059417.9775896,-226,-75,-4008,10,38,-14,41,7,-43,33.59,-553,981,-2191,error,31.32,976.8,14.258,3,27,0,4,0,1,10,34,0,2,0,2624
1744059418.0829213,'1744059418.0837035,-202,-37,-4029,3,49,-14,45,-3,-37,33.64,-554,994,-2189,error,31.32,976.8,14.263,3,26,7,6,0,0,2,37,0,2,0,2624
1744059418.1863089,'1744059418.1873176,-210,-19,-4048,17,44,-14,33,16,-37,33.78,-598,966,-2176,error,31.32,976.8,14.263,4,25,0,8,0,0,0,33,0,1,0,2624
1744059418.2927866,'1744059418.2935796,-167,-44,-4004,5,38,-12,44,12,-41,33.59,-565,967,-2233,error,31.32,976.81,14.263,3,25,0,4,0,0,10,31,0,1,0,2625
1744059418.3943162,'1744059418.3951616,-179,-72,-4015,14,34,-14,45,11,-47,33.35,-571,968,-2098,error,31.32,976.81,14.263,3,26,5,3,0,0,2,35,0,1,0,2625
1744059418.498129,'1744059418.499089,-216,-48,-4037,14,39,-18,37,-5,-38,33.16,-579,956,-2284,error,31.32,976.8,14.258,3,28,0,2,0,0,3,35,0,1,0,2624
1744059418.602978,'1744059418.6037662,-192,-60,-4040,-4,38,-13,41,17,-29,33.78,-582,976,-2295,error,31.32,976.79,14.258,3,26,2,2,0,2,0,33,1,1,0,2625
1744059418.7077277,'1744059418.708616,-211,-66,-4006,8,37,-13,46,7,-48,33.83,-571,988,-2108,error,31.32,976.8,14.253,3,24,1,4,0,6,0,33,0,1,0,2625
