1744059285.4186678,'1744059285.4195616,-226,38,-4012,77,21,1271,197,-173,-21,33.16,1186,-829,-2138,error,31.03,976.89,14.541,3,23,0,7,2,27,0,33,28,21,20,2625
1744059285.5222156,'1744059285.5230072,-214,21,-4050,67,22,1301,185,-150,-26,33.3,1249,-761,-2160,error,31.03,976.85,14.531,4,23,2,2,0,37,0,35,19,15,17,2625
1744059285.6282396,'1744059285.6291335,-195,8,-4034,65,36,1302,208,-141,-39,33.3,1268,-729,-2060,error,31.03,976.86,14.536,3,25,0,0,0,25,2,31,31,21,24,2625
1744059285.7310426,'1744059285.731832,-201,-9,-4033,62,36,1281,207,-137,-36,33.25,1299,-585,-2054,error,31.03,976.89,14.536,3,25,4,0,0,24,1,35,26,18,21,2624
1744059285.8378682,'1744059285.8387501,-304,-38,-4018,73,20,1315,214,-132,-33,32.82,1327,-491,-2096,error,31.03,976.89,14.531,3,28,10,5,0,30,1,30,31,21,23,2625
1744059285.94029,'1744059285.941136,-217,12,-4034,73,18,1289,212,-114,-26,33.35,1344,-415,-1943,error,31.03,976.89,14.527,4,25,6,1,2,33,0,34,24,16,11,2625
1744059286.0418234,'1744059286.0426023,-143,64,-4043,65,37,1279,224,-101,-26,33.11,1351,-331,-2006,error,31.03,976.89,14.536,4,25,6,0,3,26,0,31,20,14,9,2625
1744059286.1431537,'1744059286.1439443,-237,-8,-4012,66,25,1296,219,-99,-31,33.11,1369,-227,-2137,error,31.03,976.89,14.531,3,25,12,2,1,27,8,33,23,16,15,2625
1744059286.2503703,'1744059286.251192,-189,32,-4002,68,12,1286,213,-98,-32,33.25,1354,-140,-1940,error,31.03,976.88,14.531,3,28,21,6,0,24,0,34,20,14,17,2625
1744059286.3524508,'1744059286.3533645,-193,-19,-3971,70,13,1259,212,-94,-24,33.16,1358,-2,-2058,error,31.03,976.88,14.531,3,28,16,0,0,20,0,32,23,15,16,2625
1744059286.4590049,'1744059286.4598205,-237,-38,-4044,73,32,1273,217,-81,-31,33.3,1355,82,-2085,error,31.03,976.88,14.527,4,24,16,1,3,13,1,34,22,15,20,2625
1744059286.5609753,'1744059286.5617635,-247,-19,-4020,71,27,1327,218,-70,-25,33.06,1342,132,-2010,error,31.03,976.89,14.536,3,25,16,0,0,8,0,36,35,20,26,2625
1744059286.66384,'1744059286.6647272,-194,1,-4022,70,12,1291,202,-61,-33,33.11,1277,273,-2003,error,31.03,976.88,14.527,3,25,16,3,6,8,0,30,27,18,28,2624
1744059286.7701535,'1744059286.7709427,-181,-2,-4039,62,26,1289,203,-57,-20,33.44,1290,356,-2060,error,31.03,976.88,14.531,3,29,24,1,0,9,3,36,38,21,26,2625
1744059286.8731863,'1744059286.8740768,-189,5,-4016,60,44,1273,204,-43,-33,33.11,1205,457,-1930,error,31.03,976.88,14.536,3,28,16,9,1,1,0,33,33,20,28,2625
1744059286.9796042,'1744059286.9804502,-237,-60,-3994,70,24,1289,202,-45,-38,33.3,1162,520,-1970,error,31.03,976.88,14.531,4,26,20,0,3,9,6,34,39,22,32,2626
1744059287.081099,'1744059287.0818772,-114,59,-4006,65,15,1300,193,-42,-25,33.16,1100,611,-2117,error,31.03,976.88,14.531,3,24,28,3,0,11,0,33,25,15,22,2625
1744059287.1843467,'1744059287.1852462,-150,60,-4043,62,24,1293,188,-21,-25,33.25,1045,672,-1930,error,31.03,976.88,14.531,3,25,30,0,0,12,0,35,34,20,28,2625
1744059287.2906485,'1744059287.2914371,-221,-25,-4016,61,27,1293,193,-16,-42,33.3,958,775,-2064,error,31.03,976.87,14.531,3,28,32,0,0,7,0,37,22,15,26,2625
1744059287.3940136,'1744059287.394911,-206,-16,-4045,75,18,1303,172,-12,-33,33.49,928,812,-2042,error,31.03,976.88,14.522,3,29,33,0,0,2,1,37,31,19,32,2625
1744059287.4995549,'1744059287.500339,-153,24,-4055,71,29,1266,175,-5,-36,33.3,857,867,-2023,error,31.03,976.87,14.527,3,24,32,0,0,4,0,34,32,20,28,2625
1744059287.6040092,'1744059287.6048925,-139,60,-4077,63,31,1269,169,1,-30,33.11,716,934,-2019,error,31.04,976.88,14.527,3,24,28,0,0,0,0,32,27,18,30,2625
1744059287.7083955,'1744059287.7091684,-231,-43,-4024,74,20,1299,143,5,-31,33.06,686,980,-2082,error,31.03,976.88,14.531,3,26,21,0,1,1,7,38,36,23,33,2625
1744059287.8132803,'1744059287.8141603,-240,-108,-4015,83,16,1289,143,0,-29,33.16,565,1015,-1977,error,31.03,976.89,14.531,4,25,23,9,0,0,0,34,33,23,34,2625
1744059287.9212267,'1744059287.922103,-229,-54,-3999,80,16,1270,137,16,-27,33.44,493,1052,-2171,error,31.03,976.88,14.522,3,26,29,15,0,0,1,37,28,19,32,2625
1744059288.0247536,'1744059288.025587,-181,11,-4052,81,16,1314,129,21,-35,33.25,385,1074,-2167,error,31.04,976.88,14.531,3,24,29,13,0,4,0,33,20,17,28,2624
1744059288.1262517,'1744059288.1270754,-209,-52,-3994,68,27,1278,118,20,-29,33.35,294,1099,-1976,error,31.04,976.88,14.527,3,25,34,6,3,3,5,39,31,19,34,2625
1744059288.2326744,'1744059288.2335627,-200,-70,-3995,73,33,1285,104,24,-30,33.16,166,1118,-2123,error,31.04,976.88,14.527,4,25,19,3,2,5,0,33,20,17,31,2625
1744059288.3352482,'1744059288.3360505,-213,-73,-4004,78,24,1308,92,24,-18,33.11,112,1140,-2098,error,31.04,976.89,14.527,3,25,21,14,4,2,0,35,22,18,29,2624
1744059288.4421775,'1744059288.4431388,-207,-62,-4025,69,22,1284,91,33,-36,33.11,-51,1117,-2071,error,31.04,976.89,14.522,4,27,14,15,0,2,3,33,19,19,34,2625
1744059288.5440366,'1744059288.544826,-140,-19,-3988,73,11,1314,91,22,-43,33.25,-123,1112,-2200,error,31.04,976.89,14.512,3,24,24,19,3,5,0,33,18,17,31,2625
1744059288.6512063,'1744059288.651993,-169,-21,-4025,65,31,1293,80,21,-30,33.11,-166,1093,-2162,error,31.04,976.89,14.522,4,25,19,16,0,0,0,33,19,19,35,2625
1744059288.7524219,'1744059288.7532384,-278,-88,-4015,75,35,1278,62,6,-30,33.16,-312,1066,-2063,error,31.04,976.88,14.527,3,25,12,14,0,0,0,35,26,25,38,2625
1744059288.8542356,'1744059288.8551702,-230,-64,-4018,63,34,1301,60,16,-25,33.06,-416,1031,-2253,error,31.04,976.88,14.531,4,23,12,20,0,4,3,34,19,21,37,2625
1744059288.9610834,'1744059288.9618614,-144,-11,-4032,70,34,1313,62,11,-44,33.16,-520,1017,-2104,error,31.04,976.89,14.527,3,26,8,19,0,0,0,37,27,29,42,2624
1744059289.063891,'1744059289.0648613,-181,-41,-4047,77,30,1292,40,3,-44,33.35,-620,928,-2136,error,31.04,976.89,14.517,3,25,6,20,1,0,0,32,24,27,42,2625
1744059289.171109,'1744059289.1719213,-185,-40,-4050,67,29,1292,33,16,-32,33.35,-678,888,-2229,error,31.04,976.89,14.517,3,26,0,22,0,0,0,33,26,29,42,2625
1744059289.272556,'1744059289.2733843,-212,-81,-4034,66,14,1330,17,7,-36,33.25,-740,860,-2190,error,31.04,976.89,14.527,4,24,0,26,5,0,0,34,21,24,35,2625
1744059289.3740077,'1744059289.3748178,-245,-74,-4034,74,20,1273,17,2,-38,33.25,-859,784,-2171,error,31.04,976.89,14.522,4,27,2,29,0,1,4,35,14,19,33,2625
1744059289.4761586,'1744059289.4770012,-181,-1,-4075,72,28,1304,8,-16,-42,33.06,-915,745,-2204,error,31.04,976.89,14.522,3,25,0,25,5,0,1,33,15,22,38,2625
1744059289.5775573,'1744059289.578358,-208,-50,-4002,68,28,1264,8,-19,-47,33.11,-961,658,-2271,error,31.04,976.88,14.517,4,24,0,20,0,0,2,39,20,28,39,2625
1744059289.6789088,'1744059289.6796978,-215,-99,-4005,73,22,1304,-3,-31,-52,33.25,-1034,575,-2175,error,31.04,976.89,14.527,3,28,0,20,8,0,0,32,22,31,43,2625
1744059289.7801394,'1744059289.7809238,-142,-36,-4033,68,31,1283,-6,-44,-47,33.11,-1085,511,-2183,error,31.04,976.89,14.527,4,24,3,24,5,0,0,34,21,28,37,2625
1744059289.8814266,'1744059289.8822057,-249,-60,-4052,66,33,1280,-16,-44,-44,33.25,-1147,421,-2365,error,31.04,976.89,14.527,4,25,5,32,1,0,0,36,13,19,28,2625
1744059289.9843218,'1744059289.9852154,-231,-44,-4037,64,11,1332,-18,-36,-35,33.35,-1185,355,-2181,error,31.04,976.89,14.508,3,24,0,32,2,1,1,35,17,24,32,2625
1744059290.090844,'1744059290.0917096,-201,-47,-4007,75,23,1296,-16,-54,-47,33.3,-1223,206,-2323,error,31.04,976.88,14.517,4,26,2,26,7,1,4,34,12,20,28,2626
1744059290.1924489,'1744059290.1932619,-280,-97,-4036,73,25,1290,-18,-75,-44,33.35,-1275,129,-2351,error,31.04,976.89,14.517,3,25,0,22,4,1,2,37,13,23,33,2625
1744059290.2938783,'1744059290.2946694,-245,-60,-4038,61,21,1290,-14,-73,-53,33.06,-1289,85,-2283,error,31.04,976.89,14.517,3,23,3,18,9,5,2,34,16,30,33,2625
1744059290.3953614,'1744059290.3961604,-215,-58,-4014,63,23,1267,-19,-84,-48,33.25,-1300,-30,-2296,error,31.04,976.88,14.512,3,27,0,19,11,0,0,33,19,34,37,2625
1744059290.4966443,'1744059290.4974272,-266,-60,-4048,75,26,1273,-32,-89,-41,33.11,-1309,-149,-2348,error,31.04,976.88,14.512,4,26,0,25,15,1,0,36,14,24,27,2625
1744059290.5996535,'1744059290.600551,-229,-43,-4023,66,23,1299,-27,-96,-48,33.16,-1326,-197,-2339,error,31.04,976.87,14.531,4,23,0,15,12,0,5,34,18,32,32,2625
1744059290.7057679,'1744059290.7065618,-268,-101,-4034,64,17,1302,-32,-99,-43,33.35,-1312,-328,-2273,error,31.04,976.88,14.508,3,25,0,22,14,5,0,34,11,19,25,2625
1744059290.8089068,'1744059290.8097968,-262,-91,-3994,70,24,1295,-25,-115,-56,33.44,-1300,-427,-2429,error,31.04,976.88,14.517,3,25,1,18,24,8,3,35,15,27,32,2625
1744059290.9150555,'1744059290.9158442,-257,-20,-4041,65,24,1297,-30,-136,-54,33.11,-1268,-512,-2240,error,31.04,976.88,14.517,3,27,2,21,17,0,2,37,10,20,23,2625
1744059291.0182834,'1744059291.0192173,-234,-47,-4011,70,26,1295,-29,-134,-36,33.49,-1253,-654,-2362,error,31.04,976.89,14.503,3,28,2,16,17,9,0,34,15,26,29,2625
1744059291.1237001,'1744059291.124545,-220,15,-4019,83,26,1286,-18,-151,-47,33.16,-1238,-697,-2411,error,31.04,976.9,14.517,4,24,0,16,20,0,0,32,10,20,17,2625
1744059291.2253046,'1744059291.226116,-252,3,-3994,62,22,1283,-17,-155,-53,33.35,-1223,-766,-2338,error,31.04,976.9,14.517,4,24,0,9,24,0,1,34,10,22,21,2625
1744059291.326667,'1744059291.3274553,-337,-72,-3991,75,26,1305,-4,-163,-50,33.25,-1116,-877,-2333,error,31.04,976.89,14.522,3,29,0,2,14,3,2,34,13,27,28,2625
1744059291.4281654,'1744059291.4289708,-211,-24,-4047,76,21,1337,-4,-168,-55,33.16,-1114,-963,-2350,error,31.04,976.9,14.503,4,23,2,4,20,2,0,32,16,31,25,2625
1744059291.5295062,'1744059291.5302918,-226,-22,-4000,78,25,1279,1,-187,-54,33.35,-1079,-1031,-2373,error,31.04,976.9,14.512,3,25,0,4,29,2,2,34,10,19,15,2625
1744059291.6336887,'1744059291.6345708,-307,-46,-4038,70,13,1295,0,-188,-38,33.25,-993,-1098,-2292,error,31.04,976.91,14.512,4,24,0,0,22,0,2,31,16,31,22,2625
1744059291.7384615,'1744059291.73928,-219,22,-4035,67,26,1325,3,-187,-49,33.3,-914,-1188,-2438,error,31.04,976.91,14.508,3,28,1,5,23,0,0,36,14,25,19,2625
1744059291.839825,'1744059291.8406026,-236,-5,-4009,70,20,1285,14,-191,-43,33.3,-853,-1246,-2233,error,31.04,976.91,14.512,3,24,0,4,16,1,8,34,11,22,23,2624
1744059291.944376,'1744059291.9452727,-236,53,-4032,75,26,1280,29,-203,-48,33.35,-789,-1275,-2224,error,31.04,976.91,14.517,3,23,0,6,31,1,0,34,13,23,13,2625
1744059292.0487964,'1744059292.0495749,-244,21,-4035,73,20,1302,32,-211,-31,33.3,-725,-1349,-2401,error,31.04,976.91,14.512,4,24,5,3,29,4,1,34,11,18,11,2625
1744059292.1502519,'1744059292.151151,-264,-14,-4023,61,24,1290,39,-213,-41,33.35,-632,-1402,-2312,error,31.04,976.91,14.517,4,27,2,3,20,4,11,35,10,20,13,2625
1744059292.2518766,'1744059292.2526758,-258,-22,-4045,73,22,1290,38,-217,-35,33.25,-503,-1442,-2303,error,31.04,976.91,14.512,4,23,0,0,20,0,1,34,15,24,22,2625
1744059292.3533578,'1744059292.3541765,-260,14,-4030,62,21,1271,45,-212,-39,33.35,-444,-1480,-2312,error,31.04,976.91,14.503,4,25,2,2,21,5,4,35,17,27,18,2625
1744059292.4548438,'1744059292.4556317,-246,-22,-4037,65,30,1297,48,-225,-37,33.49,-394,-1501,-2332,error,31.04,976.91,14.508,4,25,0,7,24,8,6,34,17,24,13,2625
1744059292.5560896,'1744059292.5568643,-241,-16,-3990,71,25,1297,69,-211,-46,33.3,-282,-1527,-2244,error,31.04,976.9,14.517,3,29,1,0,18,6,4,34,14,22,19,2625
1744059292.6614363,'1744059292.6623144,-269,4,-4028,78,17,1282,69,-219,-48,33.11,-170,-1548,-2252,error,31.04,976.9,14.498,4,23,2,0,30,12,0,33,16,23,9,2625
1744059292.764814,'1744059292.7655869,-279,1,-4045,79,22,1296,87,-227,-52,33.3,-105,-1574,-2339,error,31.04,976.9,14.503,3,25,4,0,27,26,9,35,13,19,9,2625
1744059292.8660672,'1744059292.86684,-222,25,-4018,69,31,1313,86,-231,-38,33.44,2,-1569,-2156,error,31.04,976.9,14.503,3,24,5,0,20,8,0,35,21,26,18,2624
1744059292.9719858,'1744059292.972866,-271,-15,-4054,70,23,1282,106,-216,-33,33.11,119,-1540,-2319,error,31.04,976.9,14.512,4,27,0,1,21,17,0,32,13,17,7,2625
1744059293.0748546,'1744059293.0756285,-284,-25,-4027,68,22,1316,108,-221,-36,33.44,170,-1526,-2338,error,31.04,976.9,14.517,4,23,9,0,19,16,1,28,12,17,6,2624
1744059293.1762524,'1744059293.177088,-235,21,-4005,72,20,1261,118,-216,-43,33.06,260,-1558,-2198,error,31.05,976.89,14.498,3,25,0,0,12,15,8,33,17,22,12,2625
1744059293.277789,'1744059293.27858,-208,63,-3999,64,31,1292,118,-226,-41,33.35,384,-1477,-2235,error,31.05,976.9,14.508,4,25,0,0,8,26,1,36,22,24,16,2625
1744059293.3795266,'1744059293.3803353,-265,14,-4008,64,29,1291,134,-222,-39,33.35,444,-1469,-2269,error,31.05,976.9,14.512,3,24,4,0,5,35,0,33,22,22,11,2624
1744059293.480926,'1744059293.481705,-253,-28,-4021,63,11,1275,138,-221,-38,33.25,515,-1456,-2230,error,31.05,976.9,14.512,3,25,2,0,9,36,0,36,18,18,7,2625
1744059293.5822065,'1744059293.5829844,-197,72,-4009,69,23,1330,145,-221,-33,33.35,639,-1401,-2156,error,31.05,976.9,14.503,3,26,3,1,9,28,0,34,25,22,17,2625
1744059293.688673,'1744059293.6895523,-215,84,-4009,59,25,1298,148,-201,-38,33.06,712,-1351,-2255,error,31.05,976.9,14.512,3,25,5,0,5,33,4,36,16,15,5,2625
1744059293.7912147,'1744059293.7919893,-237,35,-4047,69,19,1292,158,-201,-43,33.35,801,-1311,-2071,error,31.05,976.9,14.498,3,25,5,0,0,32,0,35,15,15,8,2625
1744059293.8924372,'1744059293.8932078,-175,37,-4004,70,19,1293,165,-196,-38,33.11,876,-1252,-2061,error,31.05,976.9,14.517,3,24,0,3,4,36,0,35,19,16,10,2625
1744059293.999215,'1744059294.000108,-183,91,-4011,67,21,1266,174,-197,-27,33.35,940,-1170,-2231,error,31.05,976.89,14.512,3,25,8,0,2,30,0,32,16,14,7,2625
1744059294.100978,'1744059294.103817,-217,21,-4043,77,15,1299,172,-183,-26,33.35,1004,-1147,-2088,error,31.05,976.89,14.503,4,25,0,0,3,24,5,34,27,22,20,2625
1744059294.2046914,'1744059294.2055633,-182,20,-4025,76,37,1312,187,-175,-38,33.35,1075,-1013,-2127,error,31.05,976.89,14.512,3,27,1,0,9,27,2,34,27,22,20,2625
1744059294.312223,'1744059294.313025,-240,14,-4014,79,27,1311,193,-177,-37,33.06,1128,-953,-2107,error,31.04,976.9,14.508,3,24,0,0,1,38,1,34,28,21,15,2625
1744059294.413907,'1744059294.4147441,-240,-1,-4036,71,27,1285,203,-164,-27,33.35,1167,-890,-2130,error,31.05,976.89,14.512,4,25,0,2,3,34,6,35,22,17,10,2625
1744059294.515325,'1744059294.5161157,-196,62,-4044,60,30,1303,199,-155,-24,33.25,1230,-791,-2041,error,31.05,976.89,14.498,4,26,6,3,3,26,0,36,17,13,13,2624
1744059294.6177876,'1744059294.6186838,-201,37,-4044,67,22,1274,195,-147,-26,33.35,1279,-700,-2151,error,31.05,976.89,14.517,3,23,6,0,0,31,0,32,20,14,8,2625
1744059294.724697,'1744059294.7254844,-229,25,-4044,65,19,1291,204,-122,-33,33.35,1284,-605,-1996,error,31.05,976.89,14.517,3,25,7,2,7,27,4,36,18,14,11,2625
1744059294.825938,'1744059294.8267179,-145,78,-3996,66,15,1291,208,-118,-25,33.3,1326,-528,-1988,error,31.05,976.89,14.503,3,26,6,2,0,26,1,31,29,18,23,2625
1744059294.9284477,'1744059294.9293363,-224,7,-4067,60,29,1297,198,-120,-32,33.44,1343,-408,-2155,error,31.05,976.89,14.503,3,25,15,8,1,21,0,33,22,17,19,2625
1744059295.0352871,'1744059295.0360658,-226,28,-4060,66,35,1344,213,-118,-27,33.11,1354,-369,-2017,error,31.05,976.89,14.493,3,24,9,8,1,19,0,34,29,20,24,2624
1744059295.136524,'1744059295.1372943,-222,20,-3995,72,17,1265,217,-101,-33,33.35,1336,-199,-2075,error,31.05,976.89,14.503,3,26,17,3,0,20,0,34,34,19,20,2625
1744059295.2394998,'1744059295.2404501,-166,-1,-4043,84,11,1270,216,-95,-35,33.35,1367,-99,-2057,error,31.05,976.91,14.493,4,24,12,2,0,22,2,34,35,21,25,2625
1744059295.346314,'1744059295.347199,-127,42,-4031,74,35,1295,208,-95,-35,33.06,1373,-54,-2047,error,31.05,976.91,14.512,4,25,18,0,7,25,0,34,29,18,20,2625
1744059295.4483259,'1744059295.449184,-233,1,-4019,65,21,1260,209,-84,-24,33.35,1336,64,-1983,error,31.05,976.91,14.503,3,24,22,0,0,10,0,32,22,14,15,2625
1744059295.5497742,'1744059295.5505614,-210,-2,-3998,68,21,1307,207,-76,-29,33.25,1322,177,-2097,error,31.05,976.91,14.498,4,28,11,5,1,7,3,36,29,18,26,2625
1744059295.6526937,'1744059295.6535883,-84,32,-4015,63,31,1285,206,-54,-27,33.25,1294,242,-1930,error,31.05,976.92,14.508,3,26,28,0,0,11,4,33,21,14,20,2625
1744059295.7590897,'1744059295.7598844,-239,-52,-4025,57,22,1260,202,-45,-31,33.59,1267,335,-1946,error,31.05,976.92,14.508,4,26,16,10,1,6,1,36,26,18,27,2625
1744059295.860395,'1744059295.8611722,-302,-67,-3988,79,20,1290,201,-47,-37,33.11,1222,441,-2119,error,31.05,976.93,14.498,3,24,19,3,0,7,0,36,40,22,26,2625
1744059295.963303,'1744059295.9641912,-192,-34,-4003,64,16,1293,197,-45,-21,33.25,1165,489,-1970,error,31.05,976.92,14.508,3,24,25,1,0,9,0,33,34,20,29,2625
1744059296.0696902,'1744059296.0704799,-157,-26,-4000,65,38,1272,186,-31,-20,33.3,1076,625,-2052,error,31.05,976.93,14.488,3,24,20,2,0,5,0,34,39,23,34,2625
1744059296.170965,'1744059296.1717477,-220,-40,-4013,59,37,1290,196,-26,-27,33.44,1066,686,-2053,error,31.05,976.93,14.503,4,26,30,0,0,17,0,34,30,17,27,2625
1744059296.274225,'1744059296.2752335,-201,-39,-3991,59,18,1300,193,-14,-39,33.06,1012,727,-2025,error,31.05,976.94,14.503,4,24,27,9,1,7,1,34,36,21,29,2625
1744059296.3808515,'1744059296.381678,-140,3,-4038,67,25,1294,183,-16,-23,33.16,891,810,-1978,error,31.05,976.94,14.493,3,25,30,1,6,2,0,33,27,16,28,2625
1744059296.4823122,'1744059296.4831455,-175,-17,-4028,64,37,1324,166,1,-30,33.44,843,879,-2099,error,31.05,976.94,14.498,4,27,40,0,0,2,0,35,22,15,27,2625
1744059296.5836334,'1744059296.584409,-268,-107,-3994,72,31,1248,166,-1,-18,33.35,807,917,-2073,error,31.05,976.93,14.498,3,26,18,0,1,4,1,35,36,23,32,2624
1744059296.6868055,'1744059296.6877017,-178,18,-4032,72,34,1308,148,10,-21,33.16,676,966,-1959,error,31.05,976.93,14.503,3,25,28,1,0,2,0,33,23,17,33,2625
1744059296.7928162,'1744059296.7935963,-126,14,-4036,77,31,1302,146,14,-30,33.35,591,1012,-2145,error,31.05,976.93,14.503,3,24,21,3,0,7,0,35,39,25,37,2625
1744059296.896324,'1744059296.8972082,-152,30,-4060,45,33,1265,134,14,-27,33.16,491,1044,-2000,error,31.05,976.92,14.503,4,29,28,8,0,4,1,35,22,18,32,2625
1744059297.001226,'1744059297.0020027,-205,-19,-4025,69,17,1323,128,28,-31,33.3,365,1074,-2067,error,31.05,976.92,14.498,4,27,21,1,0,1,0,34,35,22,34,2625
1744059297.1057432,'1744059297.1066194,-165,-5,-3996,79,6,1275,124,24,-35,33.35,322,1097,-2106,error,31.05,976.94,14.493,3,24,21,2,0,0,0,34,23,19,37,2625
1744059297.2101002,'1744059297.2108815,-190,23,-4061,72,21,1297,107,21,-32,33.35,247,1115,-2087,error,31.05,976.93,14.503,3,25,16,16,0,3,6,35,28,19,31,2625
1744059297.3152964,'1744059297.316243,-200,-49,-4032,59,30,1283,106,25,-26,33.59,80,1130,-2068,error,31.05,976.93,14.493,3,25,10,17,0,0,4,32,29,24,42,2625
1744059297.4199865,'1744059297.420782,-157,-24,-4003,63,22,1264,95,26,-27,33.06,28,1123,-2157,error,31.05,976.92,14.508,3,28,1,13,5,6,0,34,32,26,39,2624
1744059297.5212588,'1744059297.5220375,-242,-122,-4020,79,19,1269,93,20,-26,33.06,-101,1112,-2041,error,31.05,976.92,14.488,4,23,17,22,0,0,0,35,20,19,32,2625
1744059297.626767,'1744059297.6276531,-245,-45,-4008,61,18,1297,81,15,-41,33.49,-181,1102,-2051,error,31.05,976.92,14.503,4,24,10,12,0,4,0,33,29,26,42,2625
1744059297.7302055,'1744059297.7310095,-163,-19,-4009,71,17,1286,71,17,-48,33.25,-296,1077,-2246,error,31.05,976.92,14.503,4,24,11,20,0,0,3,35,23,21,36,2625
1744059297.831623,'1744059297.8323991,-209,-56,-4031,64,25,1304,53,11,-37,33.44,-385,1067,-2073,error,31.05,976.92,14.493,3,25,18,12,8,0,0,37,28,29,40,2625
1744059297.9375312,'1744059297.93844,-228,-42,-4008,65,26,1312,54,20,-38,33.35,-498,995,-2168,error,31.05,976.91,14.498,3,27,8,31,8,0,0,31,20,20,31,2625
1744059298.0404243,'1744059298.0411947,-220,13,-4032,64,27,1280,37,17,-43,33.25,-558,968,-2209,error,31.05,976.91,14.498,3,26,7,17,1,0,2,36,27,29,40,2624
1744059298.1468503,'1744059298.1477318,-238,-45,-4009,63,12,1296,23,19,-42,33.44,-624,939,-2178,error,31.05,976.91,14.503,3,23,7,31,0,1,5,36,17,19,31,2624
1744059298.2492998,'1744059298.2500765,-169,13,-4027,70,35,1294,33,8,-35,33.44,-757,866,-2166,error,31.05,976.91,14.498,3,25,5,22,8,0,5,37,23,25,36,2625
1744059298.356503,'1744059298.3574824,-206,-44,-4060,65,32,1284,22,2,-43,33.3,-807,807,-2246,error,31.05,976.9,14.493,4,25,1,28,0,3,1,35,14,18,33,2624
1744059298.458665,'1744059298.4594612,-252,-88,-4004,65,16,1286,14,-10,-46,33.25,-898,738,-2125,error,31.05,976.9,14.503,4,27,1,21,2,7,2,36,16,23,34,2624
1744059298.5599916,'1744059298.5607893,-221,-52,-3998,74,21,1297,9,-15,-53,33.11,-978,681,-2165,error,31.05,976.9,14.498,3,24,6,28,1,0,0,37,13,19,34,2625
1744059298.667608,'1744059298.668441,-217,-77,-4032,67,36,1275,0,-28,-41,33.25,-1020,595,-2373,error,31.05,976.9,14.493,3,25,0,20,8,0,1,33,18,26,37,2625
1744059298.769203,'1744059298.7700224,-192,-3,-4040,61,33,1281,2,-30,-41,33.35,-1077,538,-2175,error,31.05,976.9,14.488,3,25,7,27,0,0,5,36,20,30,39,2624
1744059298.8706872,'1744059298.8714845,-276,-69,-4026,68,17,1269,-16,-36,-42,33.49,-1141,398,-2283,error,31.05,976.9,14.493,3,28,4,23,2,0,2,33,20,27,35,2625
1744059298.9719813,'1744059298.9727805,-238,-61,-4042,79,23,1313,-22,-40,-33,33.3,-1179,329,-2324,error,31.05,976.9,14.498,3,23,5,32,0,1,0,34,15,24,35,2625
1744059299.073273,'1744059299.074051,-233,-64,-4018,70,31,1326,-25,-57,-39,33.35,-1219,281,-2279,error,31.05,976.9,14.493,3,24,0,28,7,13,6,39,11,19,28,2625
1744059299.175811,'1744059299.176743,-300,-89,-4014,74,11,1307,-17,-66,-50,33.44,-1255,161,-2273,error,31.05,976.9,14.488,3,25,7,23,9,0,0,34,12,21,27,2625
1744059299.282347,'1744059299.2832012,-310,-115,-4036,70,21,1290,-20,-80,-37,33.11,-1282,59,-2347,error,31.05,976.9,14.493,3,26,0,29,8,5,2,34,10,20,28,2625
1744059299.3841274,'1744059299.384973,-185,8,-4026,63,34,1286,-30,-80,-32,33.25,-1299,3,-2336,error,31.06,976.9,14.488,4,25,0,22,11,0,0,34,14,27,34,2625
1744059299.4857533,'1744059299.486547,-284,-91,-4037,73,28,1251,-24,-84,-33,33.3,-1313,-122,-2253,error,31.06,976.91,14.493,3,24,0,18,10,4,4,33,16,31,32,2625
1744059299.5872679,'1744059299.588062,-269,-75,-4003,66,19,1296,-35,-90,-47,33.35,-1307,-224,-2437,error,31.05,976.91,14.493,3,26,4,19,25,0,4,33,17,29,31,2625
1744059299.6885395,'1744059299.6893215,-210,6,-4017,61,30,1305,-27,-106,-43,33.44,-1317,-301,-2378,error,31.05,976.91,14.493,3,25,0,23,19,3,0,37,10,19,22,2625
1744059299.7915742,'1744059299.7924695,-247,-32,-4031,73,26,1301,-16,-131,-49,32.92,-1288,-392,-2223,error,31.06,976.91,14.488,4,24,2,21,18,2,0,32,14,25,27,2625
1744059299.8978732,'1744059299.8986628,-247,-37,-4038,73,17,1297,-20,-136,-35,33.59,-1296,-525,-2390,error,31.05,976.91,14.488,3,25,4,19,16,0,1,36,11,21,22,2624
1744059299.999162,'1744059299.999942,-287,-109,-3991,73,28,1303,-18,-143,-44,33.3,-1274,-583,-2344,error,31.05,976.91,14.503,3,27,0,9,17,0,10,35,12,26,25,2624
1744059300.1021833,'1744059300.1031253,-294,-77,-4012,70,33,1306,-17,-147,-46,33.16,-1218,-693,-2320,error,31.05,976.91,14.503,3,28,1,16,22,0,0,35,9,20,18,2624
1744059300.20834,'1744059300.2091246,-226,12,-4027,61,20,1287,0,-150,-46,33.49,-1190,-758,-2342,error,31.05,976.91,14.498,4,25,0,16,15,2,7,35,11,22,26,2625
1744059300.3096802,'1744059300.3104727,-290,-114,-4024,74,18,1264,-3,-161,-52,33.35,-1182,-856,-2375,error,31.05,976.91,14.488,3,26,7,4,3,3,0,34,2,4,0,2625
