1744059170.1528442,'1744059170.1536462,-215,8,-4025,45,34,652,182,-191,-29,32.73,953,-1153,-2149,error,30.81,976.84,14.744,3,24,3,4,5,4,3,37,0,2,0,2627
1744059170.2602131,'1744059170.2617314,-208,30,-4048,39,32,638,182,-191,-38,32.82,957,-1155,-2162,error,30.81,976.83,14.749,3,25,0,0,3,1,6,32,0,2,0,2627
1744059170.3624418,'1744059170.3633168,-197,24,-4019,44,27,652,181,-189,-35,32.73,1017,-1112,-2076,error,30.81,976.83,14.739,3,24,0,4,1,3,0,34,1,2,0,2627
1744059170.4644203,'1744059170.4653282,-202,25,-4057,38,36,630,178,-187,-30,32.77,1048,-1070,-2229,error,30.81,976.83,14.754,3,28,1,0,5,0,0,32,1,2,0,2627
1744059170.5714474,'1744059170.5722432,-215,24,-4045,41,22,625,185,-175,-33,32.82,1072,-1059,-1997,error,30.81,976.84,14.739,4,26,0,2,1,6,2,35,1,2,0,2627
1744059170.6740086,'1744059170.674902,-232,-1,-3997,47,24,672,185,-178,-26,32.63,1106,-990,-2010,error,30.81,976.84,14.744,3,25,0,0,4,4,5,33,0,1,0,2627
1744059170.7810612,'1744059170.7819011,-253,25,-4002,41,34,644,195,-185,-19,32.63,1139,-941,-2191,error,30.81,976.84,14.744,3,25,1,0,0,11,3,34,1,2,0,2627
1744059170.8826075,'1744059170.8834028,-244,-6,-4025,35,28,669,195,-165,-24,32.77,1160,-930,-2080,error,30.81,976.84,14.739,3,24,1,0,1,2,6,35,1,2,0,2627
1744059170.9850855,'1744059170.9859715,-233,12,-4027,36,31,640,199,-165,-33,32.63,1197,-850,-2078,error,30.81,976.83,14.735,3,28,2,0,0,4,0,30,1,2,0,2627
1744059171.0919492,'1744059171.0927408,-188,4,-4027,35,25,614,207,-155,-38,32.82,1212,-844,-2123,error,30.81,976.83,14.739,3,25,2,1,2,4,2,36,0,1,0,2627
1744059171.1944811,'1744059171.1953728,-223,9,-4021,42,29,625,206,-159,-35,32.97,1239,-792,-2103,error,30.81,976.83,14.744,3,24,3,0,1,6,0,30,0,1,0,2627
1744059171.3012464,'1744059171.3020272,-214,14,-4018,41,26,633,192,-142,-26,32.58,1244,-736,-2041,error,30.81,976.83,14.725,4,24,0,5,0,10,0,35,1,1,0,2627
1744059171.403891,'1744059171.4048133,-189,-9,-4035,40,39,654,198,-136,-32,32.73,1272,-683,-2166,error,30.81,976.83,14.735,4,24,0,4,2,5,0,31,1,1,0,2626
1744059171.5109415,'1744059171.5117524,-183,37,-4030,42,36,625,203,-138,-30,33.06,1292,-659,-1981,error,30.81,976.83,14.739,4,28,0,4,0,1,0,35,1,2,0,2627
1744059171.612304,'1744059171.6130903,-230,3,-3998,45,28,623,204,-134,-24,32.63,1293,-612,-1946,error,30.81,976.83,14.739,3,24,0,2,13,0,0,33,1,1,0,2627
1744059171.7148063,'1744059171.7156997,-200,24,-4031,39,29,645,211,-138,-23,32.63,1322,-530,-2159,error,30.81,976.84,14.739,3,25,0,0,0,6,0,30,1,2,0,2626
1744059171.8218126,'1744059171.8226583,-188,0,-4030,47,36,625,218,-131,-30,32.63,1316,-539,-2042,error,30.81,976.84,14.735,4,24,0,0,1,3,1,32,1,2,0,2627
1744059171.923445,'1744059171.9242442,-204,22,-4028,32,38,632,212,-117,-31,32.58,1348,-446,-2046,error,30.81,976.83,14.73,3,27,4,0,0,12,7,35,1,1,0,2627
1744059172.026073,'1744059172.0269725,-216,7,-4031,42,34,654,211,-133,-35,32.82,1348,-404,-2084,error,30.81,976.84,14.73,3,28,0,0,0,8,0,30,1,1,0,2627
1744059172.1330721,'1744059172.1338553,-195,30,-4027,44,24,648,207,-122,-19,32.92,1356,-380,-2069,error,30.81,976.83,14.73,3,25,0,1,0,5,0,36,1,2,0,2626
1744059172.2356355,'1744059172.236524,-221,-8,-4036,38,30,624,204,-109,-29,32.82,1350,-325,-1998,error,30.81,976.83,14.735,3,25,20,1,0,26,0,33,5,2,0,2627
1744059172.3425603,'1744059172.3433838,-224,23,-4036,32,45,644,213,-105,-30,32.92,1356,-271,-2144,error,30.81,976.83,14.744,3,25,26,0,2,38,0,33,7,2,0,2627
1744059172.4441648,'1744059172.444966,-203,5,-4035,39,29,645,207,-94,-33,32.73,1358,-241,-1967,error,30.81,976.83,14.715,3,26,45,3,0,42,0,38,5,2,0,2627
1744059172.546798,'1744059172.5477085,-167,28,-4055,40,20,655,213,-95,-13,32.92,1342,-139,-2071,error,30.81,976.83,14.73,3,27,44,1,3,43,0,35,7,2,0,2627
1744059172.653701,'1744059172.6544933,-165,29,-4056,30,35,642,222,-86,-26,32.58,1368,-77,-2105,error,30.81,976.83,14.739,3,25,56,2,4,44,1,38,5,2,1,2626
1744059172.7562346,'1744059172.7571256,-225,0,-4002,41,25,624,213,-85,-35,32.97,1380,-120,-2031,error,30.82,976.83,14.725,4,25,43,8,3,40,0,37,9,3,2,2627
1744059172.8633702,'1744059172.864237,-232,-13,-4058,44,30,641,217,-91,-31,32.73,1353,-17,-2017,error,30.82,976.84,14.735,3,26,42,1,0,31,0,35,9,3,1,2627
1744059172.9649765,'1744059172.9657707,-171,44,-4078,32,35,630,216,-82,-15,32.58,1365,29,-2073,error,30.81,976.84,14.72,3,29,33,0,0,23,0,36,16,6,5,2627
1744059173.0675576,'1744059173.0684583,-196,14,-4053,35,39,652,216,-77,-20,32.73,1353,82,-1965,error,30.81,976.83,14.73,4,28,44,0,1,14,0,35,14,6,7,2627
1744059173.1745126,'1744059173.1753113,-216,-3,-4023,40,27,633,208,-75,-32,32.97,1335,123,-1964,error,30.81,976.83,14.73,3,24,22,0,0,13,0,35,22,9,14,2627
1744059173.277026,'1744059173.2779229,-171,11,-3992,51,28,648,202,-63,-26,32.73,1330,180,-2123,error,30.81,976.83,14.725,3,25,25,0,1,15,0,34,19,10,13,2626
1744059173.3835855,'1744059173.3843873,-160,-4,-4029,45,26,643,201,-59,-20,32.82,1309,196,-1936,error,30.81,976.83,14.73,3,25,30,0,4,16,5,36,22,10,14,2627
1744059173.4866822,'1744059173.487614,-164,19,-4028,35,50,619,211,-52,-35,32.82,1274,290,-2036,error,30.82,976.83,14.725,3,25,31,13,0,5,0,34,22,11,19,2627
1744059173.5931833,'1744059173.5940213,-246,-41,-3988,48,28,645,201,-54,-37,32.77,1285,314,-2075,error,30.82,976.83,14.73,4,25,28,4,2,12,0,32,23,11,17,2626
1744059173.6946368,'1744059173.6954274,-195,-11,-4040,47,23,631,203,-49,-37,32.73,1290,330,-2027,error,30.82,976.83,14.715,3,24,45,1,1,7,7,38,16,8,9,2627
1744059173.7976482,'1744059173.79854,-175,-6,-4022,37,40,638,204,-56,-19,32.73,1196,400,-1996,error,30.82,976.83,14.725,3,25,46,0,0,6,3,34,22,12,15,2627
1744059173.9041812,'1744059173.9050262,-219,-69,-3993,43,28,650,204,-48,-26,32.73,1225,437,-2064,error,30.82,976.83,14.71,3,26,43,5,0,2,0,33,17,10,11,2627
1744059174.0057747,'1744059174.0065656,-220,-10,-4035,43,26,618,201,-29,-37,32.77,1171,480,-1926,error,30.82,976.83,14.715,3,27,30,3,0,5,1,36,22,12,24,2626
1744059174.1088867,'1744059174.1097875,-140,24,-4038,36,34,654,198,-42,-37,32.73,1165,515,-2085,error,30.82,976.83,14.71,3,25,37,0,1,2,0,34,16,10,13,2627
1744059174.2151017,'1744059174.2158916,-190,-14,-4038,35,37,627,192,-35,-24,32.73,1141,568,-2127,error,30.82,976.83,14.73,3,26,28,0,0,10,1,36,25,13,25,2627
1744059174.3181777,'1744059174.319113,-232,-27,-4049,36,33,646,195,-22,-21,32.92,1103,584,-1955,error,30.82,976.83,14.715,4,24,32,11,0,6,0,33,19,12,23,2626
1744059174.4244897,'1744059174.4252784,-146,17,-4037,40,27,655,199,-30,-38,32.92,1048,681,-2024,error,30.82,976.83,14.725,3,26,24,0,0,6,0,32,27,15,25,2627
1744059174.5277855,'1744059174.528682,-141,12,-4035,37,25,618,186,-26,-30,32.82,1073,677,-2041,error,30.82,976.82,14.72,4,28,28,0,1,1,0,35,27,15,26,2627
1744059174.6358309,'1744059174.6367204,-169,-7,-4055,39,30,655,187,-12,-31,32.53,995,704,-1967,error,30.82,976.83,14.71,4,27,34,1,0,0,5,39,16,11,18,2626
1744059174.740715,'1744059174.7414954,-221,-30,-4031,34,36,637,177,-17,-31,32.44,952,774,-1990,error,30.82,976.83,14.715,4,24,37,0,3,2,5,33,23,14,25,2627
1744059174.845269,'1744059174.846161,-191,-16,-4013,57,20,635,180,-5,-29,32.73,949,787,-2102,error,30.82,976.83,14.72,4,24,31,2,6,1,4,34,17,11,22,2627
1744059174.94991,'1744059174.950742,-185,-10,-4036,51,28,657,176,-14,-35,32.73,896,814,-1924,error,30.82,976.83,14.72,3,25,26,0,0,4,2,39,22,14,27,2626
1744059175.051419,'1744059175.052205,-199,-36,-4027,31,44,637,174,-1,-25,32.73,858,851,-2096,error,30.82,976.83,14.715,3,27,41,2,1,5,4,37,14,10,18,2627
1744059175.1564484,'1744059175.1573336,-225,-60,-4000,45,30,628,167,-7,-36,32.97,831,867,-2045,error,30.82,976.83,14.72,3,25,21,1,3,0,0,33,22,15,27,2627
1744059175.2603552,'1744059175.2617188,-215,-39,-4018,38,24,634,164,-6,-27,32.97,812,889,-1994,error,30.82,976.82,14.72,4,25,39,3,0,4,3,35,19,13,21,2626
1744059175.3623607,'1744059175.3632195,-166,-8,-4023,38,35,652,169,-3,-35,32.58,719,935,-2034,error,30.82,976.83,14.72,3,24,22,0,0,1,0,34,24,16,25,2627
1744059175.469024,'1744059175.4699469,-205,-65,-4005,31,32,661,162,20,-31,32.82,736,954,-2065,error,30.82,976.83,14.72,4,26,37,1,0,0,0,36,17,12,19,2626
1744059175.572274,'1744059175.5730717,-216,-63,-4020,28,31,636,153,15,-36,32.73,648,968,-1980,error,30.82,976.83,14.715,3,26,24,5,0,4,0,32,27,16,28,2627
1744059175.678825,'1744059175.6797214,-155,-10,-4045,36,31,642,148,12,-26,32.77,603,1013,-2188,error,30.82,976.83,14.715,3,25,32,1,4,4,0,34,18,14,25,2626
1744059175.7813985,'1744059175.7821865,-142,-24,-4059,39,33,629,143,7,-21,32.82,593,1016,-2142,error,30.82,976.83,14.71,4,24,27,0,2,0,3,34,22,17,32,2627
1744059175.8827536,'1744059175.8835456,-208,-57,-4031,25,36,608,138,12,-19,32.92,533,1031,-1948,error,30.82,976.83,14.71,3,24,26,10,2,5,0,34,21,15,27,2627
1744059175.9899044,'1744059175.9908798,-192,-53,-4030,49,32,623,144,14,-32,32.63,481,1055,-2130,error,30.82,976.83,14.715,3,24,25,11,5,0,7,36,28,21,36,2626
1744059176.091964,'1744059176.0927594,-154,2,-4047,43,29,662,138,10,-38,32.77,445,1076,-2089,error,30.82,976.83,14.71,4,25,22,6,1,0,4,32,33,24,37,2626
1744059176.1933138,'1744059176.194104,-190,-20,-4047,36,35,639,130,12,-26,32.97,404,1079,-2029,error,30.82,976.83,14.715,3,25,18,2,0,0,0,33,29,22,38,2626
1744059176.3008077,'1744059176.3016167,-201,-54,-4021,34,28,640,119,34,-35,33.06,311,1081,-2065,error,30.82,976.83,14.7,3,25,19,6,0,0,11,36,33,23,36,2627
1744059176.4023137,'1744059176.4031646,-158,-24,-4055,33,33,628,113,20,-24,32.77,324,1109,-2114,error,30.82,976.83,14.72,4,24,30,8,0,6,3,34,28,21,34,2626
1744059176.5037446,'1744059176.5045302,-142,0,-4035,41,37,636,122,29,-32,32.73,227,1113,-2043,error,30.82,976.83,14.705,3,25,28,11,4,0,0,32,21,16,26,2626
1744059176.6056132,'1744059176.6065156,-224,-98,-4021,43,37,621,109,24,-37,32.53,183,1131,-2043,error,30.82,976.82,14.705,3,25,34,22,2,5,1,35,24,19,31,2627
1744059176.7126548,'1744059176.7134426,-200,-58,-4046,41,22,630,111,20,-31,32.97,153,1114,-2170,error,30.82,976.83,14.7,3,24,27,15,0,2,0,32,17,15,26,2627
1744059176.8151977,'1744059176.8160963,-140,-7,-4028,37,38,657,96,20,-21,32.92,99,1126,-1983,error,30.82,976.83,14.705,4,25,29,16,0,3,1,33,19,16,30,2627
1744059176.9219334,'1744059176.922725,-184,1,-4039,36,36,619,101,20,-29,32.97,37,1105,-2146,error,30.82,976.83,14.71,3,28,16,21,5,2,7,36,18,16,28,2627
1744059177.0246944,'1744059177.0256546,-241,-62,-4015,37,27,640,88,22,-33,32.97,18,1112,-2105,error,30.82,976.83,14.71,3,29,18,16,0,0,4,34,15,16,34,2627
1744059177.1318653,'1744059177.1326637,-194,-78,-4010,46,39,630,88,25,-26,32.77,-103,1130,-2060,error,30.83,976.83,14.707,4,24,13,20,0,3,0,35,24,21,35,2626
1744059177.2343926,'1744059177.2353342,-168,-3,-4024,45,36,628,92,24,-32,32.73,-128,1106,-2119,error,30.83,976.83,14.716,3,25,20,20,0,6,7,37,18,19,33,2627
1744059177.3412619,'1744059177.3420744,-175,-43,-4026,33,37,645,88,20,-38,32.92,-134,1112,-2154,error,30.83,976.82,14.702,3,24,20,14,0,2,2,34,26,23,37,2627
1744059177.443806,'1744059177.4447,-200,-97,-4002,29,42,614,70,19,-47,32.92,-209,1083,-2041,error,30.83,976.82,14.702,3,24,15,10,0,0,5,36,22,22,38,2627
1744059177.550798,'1744059177.5516083,-207,-70,-4026,37,24,629,69,17,-29,32.97,-268,1084,-2242,error,30.83,976.82,14.711,4,27,20,10,5,4,5,37,24,21,33,2627
1744059177.6533422,'1744059177.6542373,-176,-32,-4026,39,41,630,61,25,-38,32.73,-307,1097,-2066,error,30.83,976.82,14.707,3,27,4,20,1,0,0,31,24,23,38,2626
1744059177.7602572,'1744059177.7610471,-202,-35,-4021,40,33,636,60,6,-47,32.73,-356,1076,-2034,error,30.83,976.82,14.716,3,25,12,23,0,5,3,36,19,18,29,2627
1744059177.862998,'1744059177.8639288,-215,-67,-4003,32,34,631,59,7,-36,32.73,-404,1014,-2195,error,30.83,976.83,14.707,4,24,8,24,0,9,0,32,21,21,34,2627
1744059177.9704401,'1744059177.9712925,-193,-59,-4023,40,35,653,56,20,-33,33.06,-421,1035,-2156,error,30.83,976.82,14.716,3,25,13,23,0,10,1,33,16,17,28,2627
1744059178.0720875,'1744059178.0729313,-170,-28,-4012,43,27,646,58,16,-37,32.92,-525,999,-2140,error,30.83,976.82,14.711,3,26,13,24,0,5,1,35,14,17,33,2627
1744059178.1737082,'1744059178.1745026,-203,-53,-4017,33,29,637,34,20,-36,32.92,-558,977,-2161,error,30.83,976.82,14.707,3,25,7,14,0,4,3,35,21,23,37,2627
1744059178.2763064,'1744059178.2772036,-237,-88,-4039,45,25,646,35,6,-39,32.97,-560,964,-2201,error,30.83,976.82,14.716,3,24,3,32,0,3,2,33,16,20,32,2627
1744059178.3829699,'1744059178.3837779,-158,-23,-4013,49,31,644,41,2,-36,32.44,-630,930,-2110,error,30.83,976.83,14.702,3,25,6,17,0,2,4,34,22,25,38,2627
1744059178.4855688,'1744059178.4864721,-216,-38,-4045,30,26,637,41,17,-36,32.77,-677,912,-2295,error,30.83,976.83,14.721,3,25,2,14,5,0,2,34,19,23,38,2626
1744059178.592508,'1744059178.593303,-225,-71,-4028,42,25,636,29,-2,-43,33.11,-714,893,-2112,error,30.83,976.82,14.696,4,27,0,25,4,0,2,36,21,23,34,2626
1744059178.6951036,'1744059178.6960087,-212,-62,-4006,37,30,639,27,-7,-36,33.06,-769,823,-2241,error,30.83,976.82,14.702,3,25,4,26,10,0,1,36,20,25,38,2627
1744059178.8018394,'1744059178.802635,-219,-67,-4040,43,23,639,20,1,-37,32.92,-769,796,-2256,error,30.83,976.82,14.711,3,25,6,33,0,0,2,35,16,19,27,2626
1744059178.9047291,'1744059178.905625,-201,-33,-4034,33,25,645,14,-5,-46,32.63,-826,805,-2206,error,30.83,976.82,14.711,4,25,0,31,1,1,0,32,20,25,36,2627
1744059179.0112329,'1744059179.0120208,-237,-55,-4040,33,35,638,8,-11,-49,32.77,-887,746,-2185,error,30.83,976.82,14.702,3,26,9,38,2,0,1,36,13,16,27,2627
1744059179.1144805,'1744059179.1154587,-230,-77,-4024,35,31,622,3,-21,-30,32.82,-890,722,-2272,error,30.83,976.82,14.702,3,25,0,34,10,6,0,33,15,20,34,2627
1744059179.2211447,'1744059179.2219443,-201,-54,-4014,49,38,642,12,-12,-41,32.92,-945,684,-2133,error,30.83,976.82,14.691,3,24,2,36,5,0,2,34,12,17,28,2627
1744059179.3241036,'1744059179.3249981,-195,-21,-4035,31,34,628,2,-28,-48,32.92,-986,658,-2168,error,30.83,976.82,14.702,4,24,2,32,1,0,3,36,13,18,29,2627
1744059179.4306264,'1744059179.4314456,-218,-51,-4029,39,25,624,0,-17,-31,32.92,-1001,599,-2359,error,30.83,976.82,14.702,3,24,0,29,0,9,0,33,14,21,33,2627
1744059179.5336072,'1744059179.5345044,-254,-69,-4009,50,28,650,-1,-14,-42,32.53,-1026,598,-2173,error,30.83,976.83,14.702,3,25,0,33,4,3,1,28,11,17,31,2627
1744059179.6399806,'1744059179.6407866,-220,-69,-4055,38,37,644,-2,-35,-43,32.97,-1075,499,-2263,error,30.83,976.82,14.696,3,28,7,24,3,1,2,33,16,25,33,2626
1744059179.7430835,'1744059179.7439823,-195,-56,-4069,31,26,669,-14,-40,-48,32.82,-1086,485,-2273,error,30.83,976.82,14.702,3,27,0,27,3,1,0,33,12,20,32,2627
1744059179.8493989,'1744059179.8501885,-204,-77,-4038,35,35,624,-8,-29,-37,32.92,-1136,472,-2244,error,30.83,976.82,14.707,3,25,5,21,5,0,3,36,17,27,33,2626
1744059179.9526358,'1744059179.9535265,-224,-67,-4050,43,30,622,-11,-34,-44,32.92,-1135,403,-2247,error,30.83,976.82,14.691,3,24,0,26,5,0,0,33,14,24,35,2626
1744059180.0588305,'1744059180.0596232,-257,-100,-4028,45,27,644,-7,-43,-55,32.73,-1168,360,-2326,error,30.83,976.83,14.696,3,26,12,30,1,1,1,36,16,23,28,2627
1744059180.1622815,'1744059180.1632862,-216,-45,-4023,35,33,632,-18,-44,-39,32.63,-1193,316,-2158,error,30.83,976.82,14.707,4,25,0,25,0,0,3,33,15,25,37,2627
1744059180.2679157,'1744059180.270119,-225,-77,-4024,31,29,655,-20,-52,-39,33.06,-1225,243,-2375,error,30.83,976.83,14.691,3,28,0,35,4,2,5,36,13,22,31,2626
1744059180.3711977,'1744059180.372082,-219,-85,-4024,34,36,644,-23,-49,-42,33.11,-1245,217,-2375,error,30.83,976.85,14.702,3,25,2,33,5,0,0,37,9,17,25,2627
1744059180.4730084,'1744059180.4738073,-197,-19,-4031,34,24,632,-27,-68,-50,32.63,-1245,204,-2223,error,30.83,976.85,14.696,4,25,0,26,5,8,0,32,10,20,30,2627
1744059180.5744293,'1744059180.5752609,-226,-53,-4020,43,22,645,-17,-73,-53,32.92,-1265,125,-2300,error,30.83,976.84,14.696,3,26,0,27,7,5,1,36,14,22,27,2627
1744059180.6791635,'1744059180.680075,-218,-68,-3998,40,32,616,-14,-63,-46,32.58,-1257,84,-2316,error,30.83,976.84,14.707,3,28,0,24,7,0,6,34,12,23,31,2626
1744059180.783692,'1744059180.7844748,-225,-23,-4035,45,42,651,-20,-72,-35,32.77,-1294,18,-2292,error,30.83,976.84,14.702,4,24,1,18,6,0,0,33,15,27,36,2627
1744059180.8850353,'1744059180.8858178,-262,-68,-4030,42,33,654,-30,-82,-39,32.92,-1292,-17,-2272,error,30.83,976.84,14.696,3,23,1,30,8,5,0,35,9,17,24,2627
1744059180.9900568,'1744059180.9909472,-223,-60,-4006,42,29,624,-19,-86,-50,32.92,-1299,-60,-2374,error,30.83,976.84,14.702,4,24,0,31,10,0,6,38,15,27,36,2627
1744059181.0938728,'1744059181.0946608,-261,-78,-4024,33,36,632,-17,-99,-46,33.06,-1292,-113,-2202,error,30.83,976.84,14.691,3,26,5,22,11,1,1,31,9,19,25,2627
1744059181.199684,'1744059181.200649,-289,-100,-4037,46,31,631,-19,-89,-43,32.77,-1316,-181,-2394,error,30.83,976.84,14.696,4,28,0,25,14,0,0,31,13,25,30,2627
1744059181.3033602,'1744059181.304151,-224,-44,-4037,32,32,645,-29,-94,-38,32.73,-1317,-207,-2427,error,30.83,976.84,14.702,4,23,0,27,13,0,2,33,10,21,23,2627
1744059181.4050834,'1744059181.4060671,-238,-33,-4039,34,26,657,-34,-104,-43,33.11,-1322,-228,-2262,error,30.83,976.83,14.702,3,25,0,26,11,0,0,32,8,18,21,2626
1744059181.5069313,'1744059181.5077417,-294,-90,-4048,41,29,660,-27,-112,-41,33.06,-1312,-326,-2330,error,30.83,976.83,14.702,4,28,10,21,11,0,8,34,10,22,27,2626
1744059181.6082988,'1744059181.609085,-308,-119,-4037,45,23,638,-22,-127,-48,32.73,-1332,-350,-2346,error,30.83,976.84,14.691,3,28,0,22,14,5,0,34,8,17,19,2627
1744059181.7148268,'1744059181.715734,-272,-77,-4017,35,32,627,-30,-113,-42,33.06,-1308,-380,-2313,error,30.83,976.84,14.687,3,25,0,20,12,3,0,32,11,25,31,2627
1744059181.8173542,'1744059181.8181355,-244,-66,-4029,34,43,626,-25,-126,-27,32.92,-1292,-450,-2300,error,30.84,976.84,14.702,3,25,3,21,18,0,4,32,8,18,21,2626
1744059181.9243548,'1744059181.9252636,-251,-65,-4022,34,36,648,-22,-132,-65,32.73,-1296,-494,-2387,error,30.84,976.84,14.682,4,23,2,18,25,0,2,32,12,26,28,2627
1744059182.0264645,'1744059182.0273051,-259,-57,-4020,39,29,644,-27,-132,-58,32.92,-1285,-542,-2239,error,30.84,976.84,14.682,3,28,0,18,21,6,5,33,14,26,29,2626
1744059182.1278522,'1744059182.1286497,-236,-38,-4025,41,38,637,-28,-133,-37,32.58,-1268,-614,-2425,error,30.84,976.84,14.696,3,27,3,20,18,0,0,35,12,26,28,2626
1744059182.2354856,'1744059182.23634,-238,-35,-4025,35,33,649,-23,-131,-39,32.77,-1263,-618,-2444,error,30.84,976.84,14.702,4,26,5,25,22,3,3,33,12,23,21,2626
1744059182.33717,'1744059182.3379807,-254,-32,-4031,35,32,611,-16,-131,-37,32.77,-1249,-659,-2273,error,30.84,976.84,14.687,4,25,3,16,24,0,2,36,9,18,16,2627
1744059182.4391978,'1744059182.4401057,-210,-4,-4022,39,24,634,-13,-151,-49,32.77,-1210,-736,-2348,error,30.84,976.84,14.702,3,25,4,14,24,4,0,34,11,21,19,2626
1744059182.5461202,'1744059182.5469086,-249,-33,-4016,38,31,638,-13,-154,-47,32.97,-1227,-783,-2359,error,30.84,976.84,14.687,3,29,0,15,22,3,0,35,7,17,20,2627
1744059182.6486366,'1744059182.6495247,-251,-36,-4005,41,44,643,-20,-161,-32,32.73,-1184,-821,-2289,error,30.84,976.85,14.696,4,24,0,21,29,6,6,33,9,18,12,2627
1744059182.7555707,'1744059182.7563608,-252,1,-4023,42,26,645,-12,-160,-46,32.73,-1134,-852,-2316,error,30.84,976.84,14.687,3,25,8,5,24,0,2,36,8,19,19,2626
1744059182.858103,'1744059182.859082,-231,-28,-4018,38,32,608,-4,-165,-41,32.77,-1164,-892,-2405,error,30.84,976.84,14.687,3,26,2,13,26,3,0,34,8,17,10,2627
1744059182.9645817,'1744059182.9653666,-217,-21,-4047,37,30,648,-8,-177,-32,32.92,-1114,-934,-2235,error,30.84,976.84,14.691,4,26,0,3,18,0,0,33,11,23,24,2627
1744059183.067682,'1744059183.068637,-274,-38,-4005,47,19,642,-7,-163,-38,33.11,-1073,-986,-2418,error,30.83,976.83,14.691,3,28,0,12,23,0,0,33,8,18,13,2627
1744059183.174237,'1744059183.1750798,-292,-79,-4022,40,28,636,2,-183,-43,32.97,-1084,-1008,-2324,error,30.84,976.83,14.687,3,25,0,8,19,5,4,37,13,26,24,2626
1744059183.2774868,'1744059183.2784448,-258,-37,-4035,31,31,647,2,-183,-38,32.73,-1016,-1028,-2289,error,30.84,976.82,14.687,3,26,0,13,15,2,0,32,11,23,22,2627
1744059183.3843434,'1744059183.3851457,-251,-46,-4028,25,40,637,3,-179,-35,32.77,-992,-1102,-2346,error,30.84,976.83,14.687,4,23,0,5,21,6,1,34,12,24,19,2626
1744059183.485917,'1744059183.4867117,-319,-79,-4022,48,29,650,13,-179,-47,32.73,-1005,-1133,-2363,error,30.84,976.82,14.691,3,24,0,2,25,2,0,35,9,17,11,2627
1744059183.5889356,'1744059183.5898452,-270,-19,-4021,38,28,641,9,-185,-53,32.77,-922,-1164,-2292,error,30.84,976.82,14.691,4,27,0,13,41,6,2,35,12,22,14,2627
1744059183.695307,'1744059183.6961114,-199,12,-4021,31,42,638,11,-189,-39,32.77,-917,-1211,-2434,error,30.84,976.83,14.687,3,26,0,5,30,6,0,35,7,15,13,2626
1744059183.798496,'1744059183.7994082,-268,-32,-4022,32,36,643,7,-196,-36,33.06,-888,-1216,-2391,error,30.84,976.83,14.691,4,25,8,0,27,5,5,35,10,19,8,2627
1744059183.904847,'1744059183.9056454,-245,-28,-4041,33,39,650,17,-196,-38,32.73,-842,-1261,-2223,error,30.84,976.83,14.696,3,26,0,0,25,5,0,32,8,16,7,2626
1744059184.0061924,'1744059184.0069811,-228,-8,-4024,33,30,638,27,-196,-46,32.92,-805,-1278,-2398,error,30.84,976.82,14.696,3,25,0,11,19,1,0,33,11,21,20,2626
1744059184.109364,'1744059184.1102695,-234,-31,-4008,26,31,638,23,-210,-42,33.06,-791,-1314,-2317,error,30.84,976.82,14.687,3,27,2,7,25,0,0,32,7,17,12,2626
1744059184.2156646,'1744059184.2164805,-245,-14,-4020,35,37,635,22,-211,-48,32.97,-697,-1353,-2279,error,30.84,976.81,14.687,3,25,0,0,23,1,9,35,13,23,20,2627
1744059184.3192074,'1744059184.3201714,-226,-4,-4038,37,19,654,28,-202,-39,32.63,-662,-1371,-2322,error,30.84,976.82,14.682,3,23,0,0,19,0,3,34,10,21,14,2627
1744059184.4257643,'1744059184.4265778,-262,-30,-4011,43,23,641,43,-212,-54,32.63,-675,-1395,-2346,error,30.84,976.82,14.687,3,24,3,0,22,2,11,35,13,23,17,2626
1744059184.5271947,'1744059184.5279953,-225,-2,-4002,34,34,619,39,-219,-50,32.77,-601,-1419,-2264,error,30.84,976.83,14.682,3,26,0,4,33,6,0,36,10,17,8,2626
1744059184.6305661,'1744059184.6314726,-303,-29,-4035,35,33,632,46,-219,-38,33.06,-556,-1435,-2423,error,30.84,976.83,14.682,3,28,4,6,24,1,0,32,14,24,15,2627
1744059184.7358677,'1744059184.7366564,-278,-23,-4020,35,32,640,48,-217,-37,32.77,-529,-1461,-2384,error,30.84,976.84,14.687,3,23,3,1,35,4,0,36,8,15,6,2627
1744059184.8400857,'1744059184.8409777,-230,15,-4033,42,28,629,48,-212,-49,32.97,-455,-1470,-2204,error,30.84,976.84,14.672,4,23,0,0,29,3,0,33,14,23,11,2626
1744059184.9449866,'1744059184.9457746,-253,-31,-4000,42,39,649,51,-226,-46,32.73,-429,-1484,-2364,error,30.84,976.83,14.682,3,24,0,11,22,11,8,37,8,16,9,2627
1744059185.0495508,'1744059185.0504453,-260,-29,-4048,36,22,642,53,-220,-37,32.73,-404,-1509,-2288,error,30.84,976.83,14.682,3,25,0,2,28,10,1,34,12,21,8,2626
1744059185.1540093,'1744059185.1547945,-219,10,-4058,36,32,641,67,-217,-42,33.06,-312,-1518,-2267,error,30.84,976.81,14.687,3,28,5,0,26,8,0,35,10,19,13,2627
1744059185.258987,'1744059185.259884,-223,11,-4015,44,28,634,67,-225,-39,32.73,-295,-1534,-2334,error,30.84,976.81,14.687,3,24,0,1,37,8,2,36,12,19,6,2627
