1744059450.2634501,'1744059450.2642412,-332,-66,-4066,167,4,3270,212,-99,-31,33.59,1373,-185,-2128,error,31.41,976.82,14.224,4,26,22,5,6,17,0,36,28,18,19,2625
1744059450.364913,'1744059450.3657253,-189,95,-4054,159,3,3294,213,-77,-35,33.49,1352,40,-1912,error,31.41,976.82,14.224,3,26,34,3,8,12,0,34,25,17,24,2625
1744059450.4664237,'1744059450.4672863,-164,138,-4023,163,9,3289,204,-56,-29,33.83,1302,247,-1926,error,31.41,976.82,14.228,3,25,16,0,0,9,0,33,43,25,33,2625
1744059450.5694444,'1744059450.5703862,-246,71,-4008,147,14,3194,187,-50,-33,33.44,1200,500,-2105,error,31.41,976.84,14.233,3,26,26,8,0,3,0,35,33,22,32,2624
1744059450.6759565,'1744059450.67676,-237,72,-4008,169,-1,3272,178,-29,-27,33.88,1060,672,-1996,error,31.41,976.84,14.224,3,26,17,10,0,4,0,36,48,29,35,2625
1744059450.7792017,'1744059450.780162,-170,81,-4030,159,1,3212,166,-6,-32,33.83,841,871,-2023,error,31.41,976.83,14.224,3,26,18,2,2,0,0,34,42,29,41,2625
1744059450.8857217,'1744059450.886515,-147,70,-4027,151,4,3266,167,2,-41,33.83,657,989,-2081,error,31.41,976.83,14.233,3,26,29,9,0,4,0,35,38,24,35,2624
1744059450.9888425,'1744059450.9897845,-296,41,-4011,145,-10,3236,137,14,-27,33.68,374,1083,-2080,error,31.41,976.83,14.233,4,25,22,10,2,6,0,35,41,29,44,2625
1744059451.0959327,'1744059451.0967426,-226,41,-3977,161,-14,3246,117,31,-32,33.64,175,1113,-2050,error,31.41,976.83,14.238,4,24,27,16,7,2,5,36,29,24,39,2625
1744059451.1974306,'1744059451.1982243,-282,-38,-4051,160,-11,3181,91,22,-38,33.88,-63,1127,-2197,error,31.41,976.82,14.224,3,24,11,13,1,0,8,35,23,23,40,2625
1744059451.3004901,'1744059451.3013837,-263,51,-4054,153,-12,3204,67,11,-37,33.97,-312,1071,-2029,error,31.41,976.83,14.228,3,27,4,26,0,2,0,36,20,21,33,2625
1744059451.4072533,'1744059451.408134,-206,-17,-4010,150,-6,3248,50,6,-30,33.78,-580,951,-2238,error,31.41,976.82,14.238,4,24,0,25,3,0,10,35,21,28,42,2624
1744059451.5089717,'1744059451.5097716,-230,-36,-3988,153,2,3268,17,-2,-33,33.68,-751,853,-2307,error,31.41,976.82,14.214,3,25,7,29,6,0,1,37,30,39,43,2625
1744059451.6121707,'1744059451.6130693,-305,1,-4048,157,-7,3295,16,-6,-44,33.68,-947,724,-2191,error,31.41,976.82,14.219,3,26,3,15,0,1,2,37,23,36,46,2625
1744059451.7183807,'1744059451.7192178,-242,-8,-4032,153,8,3302,-8,-39,-56,33.64,-1106,477,-2257,error,31.41,976.82,14.238,3,25,3,24,2,0,0,35,25,41,45,2625
1744059451.8199663,'1744059451.820815,-297,-49,-4003,157,8,3345,-18,-54,-44,33.78,-1237,254,-2324,error,31.41,976.82,14.224,4,24,2,28,11,0,4,36,20,32,33,2625
1744059451.921497,'1744059451.9222891,-266,-2,-4012,162,6,3269,-20,-87,-49,33.68,-1270,73,-2317,error,31.41,976.81,14.238,3,25,0,23,8,4,0,36,13,26,29,2625
1744059452.0249853,'1744059452.0258865,-244,17,-4029,158,-9,3264,-37,-86,-46,33.59,-1317,-194,-2283,error,31.41,976.82,14.228,3,24,0,30,19,0,3,36,16,28,26,2625
1744059452.1302097,'1744059452.1309872,-367,-39,-4051,145,-11,3258,-25,-113,-49,33.78,-1303,-451,-2419,error,31.41,976.83,14.224,4,25,0,14,24,4,0,34,13,23,24,2625
1744059452.2315598,'1744059452.2323375,-255,35,-4041,155,4,3208,-22,-140,-46,33.68,-1251,-686,-2240,error,31.41,976.83,14.204,4,28,2,3,17,1,2,38,20,38,27,2625
1744059452.3357785,'1744059452.3366911,-310,29,-4069,151,4,3241,-7,-165,-50,33.44,-1138,-931,-2146,error,31.41,976.83,14.228,3,26,0,15,0,0,9,35,0,3,0,2625
1744059452.4403698,'1744059452.4411747,-273,-31,-4006,157,2,3211,-2,-175,-46,33.83,-1032,-1091,-2441,error,31.41,976.84,14.224,4,26,0,5,1,2,0,33,0,2,0,2625
1744059452.5416856,'1744059452.542463,-275,15,-4069,170,4,3329,9,-198,-43,33.64,-857,-1250,-2307,error,31.41,976.83,14.204,3,24,0,0,0,0,2,37,0,2,0,2625
1744059452.646646,'1744059452.647532,-316,-6,-4091,157,2,3257,37,-201,-46,33.59,-612,-1409,-2318,error,31.41,976.83,14.228,4,28,0,4,14,3,7,37,0,2,0,2624
1744059452.7503595,'1744059452.7511852,-319,-24,-3984,164,-10,3265,61,-219,-50,33.78,-436,-1504,-2327,error,31.41,976.83,14.219,4,24,0,0,7,4,5,35,0,2,0,2624
1744059452.851906,'1744059452.8527503,-322,41,-4055,167,15,3309,74,-234,-43,33.88,-262,-1561,-2303,error,31.41,976.83,14.224,4,25,0,0,0,2,2,35,0,2,0,2625
1744059452.9535065,'1744059452.9542959,-248,63,-4055,152,3,3218,95,-227,-39,33.68,35,-1577,-2237,error,31.41,976.84,14.214,4,26,0,0,0,6,0,32,0,2,0,2625
1744059453.054855,'1744059453.055646,-249,71,-4005,169,0,3271,108,-236,-46,33.88,253,-1542,-2346,error,31.42,976.83,14.224,4,25,9,10,1,5,4,36,1,2,0,2624
1744059453.1561294,'1744059453.1569135,-243,91,-4013,162,5,3233,125,-224,-43,33.49,459,-1487,-2269,error,31.42,976.83,14.209,3,24,3,0,13,4,0,34,1,2,0,2624
1744059453.2617762,'1744059453.262663,-237,58,-3992,171,-11,3294,154,-207,-37,33.68,685,-1375,-2104,error,31.41,976.83,14.219,4,25,2,0,2,7,8,32,0,2,0,2624
1744059453.3652587,'1744059453.3660665,-273,67,-4047,153,4,3249,170,-193,-41,33.88,903,-1221,-2251,error,31.41,976.84,14.219,4,23,0,1,6,1,0,36,1,1,0,2625
1744059453.4666579,'1744059453.4674437,-198,100,-4044,155,2,3267,185,-185,-50,33.78,1053,-1074,-2095,error,31.41,976.84,14.214,3,25,3,5,0,9,0,34,0,2,0,2625
1744059453.567886,'1744059453.568669,-269,65,-4020,165,-3,3252,196,-164,-42,33.83,1201,-898,-2014,error,31.42,976.83,14.228,4,26,2,9,3,4,6,36,1,2,0,2625
1744059453.673978,'1744059453.674876,-248,120,-4015,168,5,3229,208,-138,-27,33.83,1288,-605,-2115,error,31.42,976.83,14.214,3,25,6,0,0,10,0,32,1,2,0,2625
1744059453.776958,'1744059453.7777457,-206,78,-4020,155,2,3274,206,-118,-32,33.35,1355,-421,-2069,error,31.42,976.83,14.224,3,25,1,1,0,9,10,33,1,2,0,2624
1744059453.878477,'1744059453.8793654,-227,159,-4036,140,9,3212,213,-92,-25,33.59,1351,-138,-2034,error,31.42,976.83,14.214,4,26,5,0,0,13,0,33,0,1,0,2625
1744059453.9800317,'1744059453.9808192,-98,102,-4005,184,-28,3321,207,-76,-29,33.88,1344,74,-2027,error,31.42,976.83,14.224,4,24,10,3,0,5,0,31,1,1,0,2625
1744059454.081339,'1744059454.0821192,-269,-29,-4076,175,-28,3225,203,-54,-37,33.83,1296,309,-2078,error,31.42,976.83,14.209,3,25,3,0,0,4,4,36,1,1,0,2625
1744059454.1826472,'1744059454.1834314,-170,38,-4075,180,-19,3218,193,-34,-35,33.64,1165,537,-1963,error,31.42,976.83,14.228,3,24,0,5,0,3,0,34,1,2,0,2625
1744059454.289244,'1744059454.2901301,-456,-124,-4068,156,-24,3300,185,-28,-21,33.49,997,748,-2156,error,31.42,976.83,14.224,4,27,5,0,0,0,0,34,1,1,0,2625
1744059454.391829,'1744059454.392623,-323,-45,-3974,166,41,3256,169,-3,-35,33.68,856,865,-2141,error,31.42,976.83,14.224,3,25,7,0,2,5,0,35,1,1,0,2625
1744059454.4932,'1744059454.493988,-42,116,-4050,157,30,3267,150,7,-31,33.35,623,988,-1961,error,31.42,976.82,14.214,4,24,0,1,1,0,0,37,2,2,0,2625
1744059454.6002548,'1744059454.6011434,-157,-64,-4069,173,18,3287,139,24,-42,33.78,381,1076,-2119,error,31.42,976.82,14.219,3,24,5,0,5,2,0,36,1,1,0,2624
1744059454.7017162,'1744059454.702497,-314,-124,-3955,172,-5,3317,106,17,-33,33.68,157,1128,-2115,error,31.42,976.81,14.219,3,27,0,0,0,3,0,35,1,1,0,2625
1744059454.8029747,'1744059454.8037634,-295,-70,-4084,161,-4,3250,95,8,-44,33.88,-162,1143,-2095,error,31.42,976.81,14.214,3,24,6,2,0,1,0,32,0,1,0,2625
1744059454.910618,'1744059454.9114633,-195,7,-4011,149,0,3257,61,20,-41,33.83,-352,1055,-2164,error,31.42,976.81,14.219,3,24,2,0,3,2,0,36,0,2,0,2625
1744059455.0121024,'1744059455.0128863,-203,20,-4024,157,-4,3261,40,29,-44,33.83,-550,967,-2206,error,31.42,976.81,14.219,3,24,0,7,0,0,8,35,1,2,0,2624
1744059455.1139412,'1744059455.114846,-212,17,-4013,168,-2,3244,19,0,-46,33.49,-783,811,-2162,error,31.42,976.81,14.224,3,25,0,3,0,7,4,34,0,2,0,2625
1744059455.2208326,'1744059455.2216184,-196,21,-4042,175,-1,3301,8,-24,-42,33.78,-980,634,-2377,error,31.42,976.81,14.219,4,25,2,1,0,0,3,36,1,1,0,2625
1744059455.3233068,'1744059455.3241942,-243,97,-4046,152,-7,3201,-16,-34,-35,33.68,-1098,501,-2353,error,31.42,976.81,14.209,3,25,5,7,11,2,0,34,0,2,0,2624
1744059455.4301853,'1744059455.4309945,-278,-85,-4045,161,2,3318,-23,-49,-52,33.44,-1217,242,-2186,error,31.42,976.82,14.224,4,25,4,2,2,1,0,32,0,2,0,2625
1744059455.5316725,'1744059455.532489,-220,-5,-4001,163,10,3254,-22,-76,-48,33.83,-1295,-23,-2397,error,31.42,976.82,14.219,3,26,0,4,3,5,1,35,0,2,0,2624
1744059455.6330307,'1744059455.6338146,-286,-8,-3965,133,2,2880,-27,-109,-55,33.83,-1327,-207,-2332,error,31.42,976.82,14.209,3,25,0,5,0,3,5,36,0,2,0,2625
1744059455.7343254,'1744059455.7351491,-241,36,-4012,126,0,2621,-14,-122,-48,33.78,-1296,-364,-2308,error,31.42,976.82,14.214,3,24,5,5,2,1,3,37,0,2,0,2625
1744059455.8372347,'1744059455.8381312,-242,-17,-4002,118,24,2234,-28,-126,-49,33.78,-1280,-576,-2354,error,31.42,976.83,14.204,3,25,0,3,2,0,1,37,0,3,0,2625
1744059455.9437566,'1744059455.944597,-316,-57,-4013,103,29,1919,-19,-145,-36,33.83,-1247,-708,-2380,error,31.42,976.82,14.209,4,23,0,6,0,0,4,35,0,3,0,2625
1744059456.0452728,'1744059456.0460596,-250,-24,-4033,83,21,1592,-13,-156,-44,33.68,-1189,-819,-2324,error,31.42,976.83,14.219,4,25,0,2,1,5,0,33,0,2,0,2625
1744059456.1466932,'1744059456.1474862,-211,-23,-4022,64,37,1239,-17,-157,-55,33.64,-1117,-882,-2339,error,31.42,976.83,14.224,3,25,2,6,0,5,1,36,0,3,0,2625
1744059456.247963,'1744059456.2487473,-292,-76,-4038,45,36,907,-9,-152,-60,33.59,-1121,-943,-2435,error,31.42,976.83,14.224,3,25,4,7,0,3,1,39,0,3,0,2625
1744059456.3510973,'1744059456.3520215,-317,-81,-4022,30,32,563,-12,-180,-60,33.88,-1093,-965,-2268,error,31.42,976.83,14.219,3,24,0,2,10,3,3,35,0,2,0,2625
1744059456.4573705,'1744059456.4581676,-231,-7,-4007,15,38,246,-8,-166,-37,33.64,-1079,-1006,-2456,error,31.42,976.83,14.224,3,27,1,0,0,0,0,34,0,3,0,2625
1744059456.5586588,'1744059456.559444,-148,52,-4059,11,47,9,-11,-161,-47,33.59,-1064,-1008,-2473,error,31.42,976.83,14.214,4,23,0,4,0,0,1,37,0,3,0,2625
1744059456.6598687,'1744059456.6606865,-341,-67,-4027,16,29,-21,-11,-174,-47,33.97,-1072,-994,-2305,error,31.42,976.84,14.209,3,23,0,3,0,0,0,35,1,2,0,2625
1744059456.7631106,'1744059456.7640133,-288,-57,-4014,17,35,-17,-4,-175,-53,33.68,-1059,-1007,-2378,error,31.42,976.84,14.209,3,25,4,0,2,0,6,36,0,3,0,2625
1744059456.8711436,'1744059456.872031,-193,7,-4048,6,36,-20,-11,-174,-42,33.83,-1104,-1002,-2379,error,31.42,976.84,14.209,4,27,7,1,10,6,0,35,0,3,0,2625
1744059456.9760814,'1744059456.976928,-244,-17,-4052,0,49,-18,-1,-171,-52,33.88,-1056,-1008,-2333,error,31.42,976.84,14.209,4,24,0,3,1,1,4,34,0,3,0,2625
1744059457.077664,'1744059457.0784564,-304,-70,-4053,19,32,-16,-2,-178,-53,33.59,-1056,-1002,-2349,error,31.42,976.84,14.204,3,24,0,4,0,0,3,34,0,2,0,2625
1744059457.1790597,'1744059457.1798558,-269,-6,-4023,13,25,-22,4,-178,-50,33.44,-1086,-1007,-2393,error,31.42,976.84,14.214,3,24,0,3,0,2,0,35,0,3,0,2625
1744059457.283677,'1744059457.2845728,-235,-21,-4036,5,39,-12,-11,-174,-47,33.88,-1079,-982,-2269,error,31.42,976.85,14.209,4,24,0,4,0,0,2,35,0,3,0,2625
1744059457.3882244,'1744059457.3890152,-259,-28,-4032,15,44,-14,-1,-184,-49,33.78,-1090,-1008,-2463,error,31.42,976.85,14.219,3,25,1,4,4,3,0,34,0,2,0,2624
