1744059541.642554,'1744059541.6433442,-453,46,-4005,221,-25,4596,95,-233,-42,33.97,82,-1589,-2358,error,31.67,976.84,14.009,4,23,2,0,21,34,5,38,20,21,9,2625
1744059541.7438564,'1744059541.7446325,-353,13,-4022,217,-18,4551,120,-226,-36,34.02,334,-1522,-2318,error,31.67,976.83,14.004,3,24,4,0,4,28,1,38,34,31,21,2625
1744059541.8495777,'1744059541.8505085,-340,-6,-4022,208,-18,4529,141,-205,-37,34.12,670,-1399,-2084,error,31.67,976.83,13.999,4,25,2,0,12,35,4,34,20,18,11,2625
1744059541.9531152,'1744059541.953903,-452,-46,-3948,209,-11,4525,171,-189,-35,33.78,960,-1123,-2198,error,31.67,976.83,14.009,3,28,0,0,3,30,2,35,24,20,17,2625
1744059542.0544286,'1744059542.0552502,-354,20,-4030,203,-34,4566,191,-169,-42,34.02,1167,-904,-2094,error,31.67,976.83,13.999,3,27,4,0,1,40,0,39,31,18,21,2625
1744059542.1606462,'1744059542.1616058,-312,124,-4033,221,-3,4565,204,-145,-31,33.97,1323,-553,-2017,error,31.67,976.83,13.994,3,26,7,6,4,24,0,34,38,24,29,2625
1744059542.2640998,'1744059542.2649333,-322,52,-4021,203,-4,4492,212,-109,-16,33.97,1364,-269,-2054,error,31.67,976.83,14.004,4,23,23,0,0,18,0,36,48,28,31,2625
1744059542.3655868,'1744059542.3664007,-334,84,-4058,219,-13,4557,206,-82,-27,33.78,1380,65,-2040,error,31.67,976.83,13.994,3,25,24,0,0,21,0,34,47,25,35,2625
1744059542.4670575,'1744059542.4678502,-232,123,-4043,220,-15,4544,202,-45,-33,34.12,1216,420,-1987,error,31.67,976.83,14.009,3,26,36,2,0,2,7,39,38,21,30,2625
1744059542.5684164,'1744059542.569194,-306,-11,-4008,205,-10,4528,190,-12,-31,34.02,1074,653,-1992,error,31.67,976.83,14.009,4,26,27,6,3,2,0,35,53,32,39,2625
1744059542.6748965,'1744059542.6757815,-356,20,-4012,213,-18,4564,167,-10,-26,33.78,851,897,-2081,error,31.68,976.83,13.999,4,25,40,0,0,0,0,35,31,21,37,2625
1744059542.7774174,'1744059542.778193,-258,41,-4027,210,-13,4556,148,5,-29,34.12,501,1045,-1963,error,31.68,976.83,14.004,3,25,25,7,1,0,2,37,28,23,39,2625
1744059542.8786998,'1744059542.8794801,-168,140,-4071,220,1,4510,118,15,-24,34.02,148,1129,-2195,error,31.68,976.82,13.994,3,27,27,28,2,5,1,39,29,22,37,2625
1744059542.9855597,'1744059542.9864604,-272,5,-4035,220,-16,4520,75,21,-32,33.64,-220,1112,-2073,error,31.68,976.82,13.994,3,25,7,19,0,2,0,35,24,27,43,2625
1744059543.0874765,'1744059543.0882678,-243,3,-3987,213,-11,4577,56,30,-41,33.97,-478,1019,-2046,error,31.68,976.82,13.994,3,26,1,32,0,0,2,37,19,23,38,2625
1744059543.194902,'1744059543.1957524,-315,3,-4055,224,-20,4567,30,1,-27,33.97,-810,783,-2267,error,31.68,976.82,13.994,3,25,14,24,2,3,1,35,22,34,46,2625
1744059543.2964976,'1744059543.2972846,-342,-4,-4016,220,-2,4510,-8,-26,-35,33.83,-1049,585,-2244,error,31.68,976.84,13.994,3,24,0,22,0,3,0,33,26,43,47,2625
1744059543.397947,'1744059543.3987446,-278,17,-3991,219,-8,4547,-9,-40,-43,34.16,-1252,225,-2283,error,31.68,976.82,13.999,4,25,0,31,14,9,1,37,24,43,40,2625
1744059543.4992943,'1744059543.5000808,-349,24,-4038,209,7,4574,-29,-76,-36,34.02,-1280,-54,-2322,error,31.68,976.82,13.999,4,24,2,26,26,4,4,38,18,32,27,2625
1744059543.6011226,'1744059543.6020167,-331,44,-4098,216,-6,4574,-28,-120,-44,33.78,-1330,-380,-2349,error,31.68,976.82,13.994,3,26,0,13,18,1,3,38,20,38,30,2625
1744059543.708003,'1744059543.7087872,-350,15,-4022,213,-4,4557,-19,-152,-48,34.02,-1221,-737,-2312,error,31.68,976.82,13.994,3,25,4,9,33,3,0,37,16,28,19,2625
1744059543.8093927,'1744059543.8101702,-409,-14,-4029,216,-14,4576,-1,-171,-52,34.02,-1068,-1044,-2428,error,31.68,976.83,13.994,3,27,5,14,25,3,0,36,12,22,21,2626
1744059543.9118402,'1744059543.9127266,-353,53,-4065,206,0,4581,11,-202,-37,33.97,-811,-1294,-2374,error,31.68,976.83,13.985,3,26,0,2,32,0,4,36,13,22,14,2625
1744059544.0188496,'1744059544.0196655,-345,40,-4117,220,-15,4547,33,-212,-47,33.97,-585,-1424,-2258,error,31.68,976.84,13.994,3,25,0,0,25,9,0,34,14,23,17,2625
1744059544.1202016,'1744059544.120991,-267,92,-3996,218,0,4527,67,-222,-54,33.78,-252,-1546,-2383,error,31.68,976.83,13.989,3,25,0,0,13,10,0,39,24,33,21,2625
1744059544.2229977,'1744059544.2240353,-364,75,-4004,209,0,4549,93,-226,-41,33.83,91,-1583,-2177,error,31.68,976.84,13.999,4,25,0,0,14,21,1,36,25,26,20,2625
1744059544.3301842,'1744059544.3309786,-355,115,-4032,198,-4,4547,124,-212,-27,34.12,438,-1471,-2247,error,31.68,976.83,13.989,4,28,0,3,5,31,6,32,31,28,24,2625
1744059544.4317613,'1744059544.4325662,-215,164,-4044,220,-4,4536,153,-206,-29,34.02,701,-1360,-2237,error,31.68,976.83,13.994,3,26,2,0,3,46,0,36,31,23,20,2626
1744059544.5331614,'1744059544.5339463,-292,67,-3968,209,-7,4555,177,-185,-33,34.12,962,-1192,-2131,error,31.68,976.83,13.994,3,25,2,0,0,38,10,36,22,16,15,2625
1744059544.6356575,'1744059544.636559,-215,134,-4041,210,3,4612,190,-165,-33,34.02,1194,-848,-2083,error,31.68,976.83,13.994,4,24,11,0,7,37,0,36,32,20,16,2625
1744059544.7421482,'1744059544.7429378,-259,118,-4022,213,0,4559,203,-141,-35,33.88,1327,-537,-2105,error,31.68,976.83,13.994,4,26,12,2,0,26,7,36,27,18,19,2625
1744059544.8434396,'1744059544.8442242,-277,107,-4037,212,-13,4530,217,-122,-24,34.12,1378,-286,-2067,error,31.68,976.83,13.989,3,24,20,0,10,11,0,35,38,22,27,2625
1744059544.9463623,'1744059544.9473417,-246,109,-4023,213,-4,4575,208,-72,-27,33.97,1345,81,-1978,error,31.68,976.83,13.989,4,24,37,0,1,10,0,35,29,19,30,2625
1744059545.0529158,'1744059545.05371,-204,134,-3984,213,-7,4584,209,-38,-36,33.97,1233,435,-2105,error,31.68,976.83,13.985,4,24,28,0,1,0,0,34,39,24,36,2625
1744059545.1542377,'1744059545.1550612,-229,121,-4088,214,-3,4596,180,-20,-38,33.88,1015,709,-1908,error,31.68,976.83,13.985,3,26,27,1,2,0,0,35,50,30,43,2625
1744059545.255803,'1744059545.256644,-281,23,-4030,218,-17,4546,164,-6,-27,33.88,806,917,-1943,error,31.68,976.84,13.98,3,26,25,2,4,12,0,33,48,31,43,2625
1744059545.3573985,'1744059545.358215,-204,88,-4040,217,-3,4573,146,3,-25,34.21,490,1065,-2174,error,31.68,976.83,13.985,4,26,20,9,2,11,0,34,35,25,39,2625
1744059545.4588096,'1744059545.4595966,-236,53,-3968,209,2,4568,109,16,-32,34.02,149,1142,-2033,error,31.68,976.84,13.989,4,27,20,24,0,5,3,36,25,25,39,2625
1744059545.5618393,'1744059545.5627506,-240,-25,-4012,203,-20,4525,76,28,-33,33.78,-258,1074,-2135,error,31.68,976.82,13.985,3,28,8,26,0,5,0,34,22,23,36,2625
1744059545.6683898,'1744059545.6691892,-228,50,-3976,224,-11,4620,38,14,-37,34.02,-506,984,-2197,error,31.68,976.82,13.985,4,25,3,33,0,0,6,37,19,26,41,2625
1744059545.7696986,'1744059545.7704835,-236,52,-4081,208,0,4548,18,-3,-54,33.97,-809,828,-2206,error,31.68,976.82,13.989,3,25,3,22,5,0,0,37,30,43,47,2625
1744059545.872646,'1744059545.8735404,-214,107,-4024,208,-2,4517,-8,-34,-52,34.02,-1075,536,-2241,error,31.68,976.83,13.985,4,24,0,26,5,0,2,35,19,35,43,2625
1744059545.9789412,'1744059545.9797335,-265,55,-4039,206,-12,4546,-22,-63,-36,34.02,-1227,213,-2335,error,31.68,976.83,13.989,4,28,4,21,13,9,0,38,26,44,39,2625
1744059546.0819983,'1744059546.0828931,-252,10,-4004,207,3,4566,-20,-80,-56,33.88,-1317,-143,-2234,error,31.68,976.83,13.985,4,29,2,14,14,0,0,34,21,42,37,2625
1744059546.1883054,'1744059546.1890967,-273,116,-4028,205,-13,4623,-28,-131,-52,33.88,-1315,-416,-2283,error,31.68,976.83,13.985,3,24,0,0,0,3,4,32,0,2,0,2625
1744059546.2901897,'1744059546.2911081,-191,159,-4050,222,-22,4612,-17,-147,-48,33.78,-1231,-755,-2429,error,31.68,976.85,13.985,4,26,1,2,1,0,0,37,0,2,0,2625
1744059546.391958,'1744059546.392755,-255,112,-4056,208,10,4571,-4,-178,-41,33.97,-1059,-1049,-2240,error,31.69,976.87,13.979,3,26,0,0,1,0,0,35,0,2,0,2625
1744059546.49524,'1744059546.4961405,-305,64,-4018,200,-6,4617,12,-201,-43,34.21,-811,-1315,-2372,error,31.69,976.86,13.984,3,29,2,0,2,4,4,33,0,1,0,2625
1744059546.6014671,'1744059546.6022525,-388,32,-4045,224,-14,4595,44,-211,-48,33.97,-523,-1480,-2410,error,31.69,976.86,13.984,3,25,0,0,1,0,1,37,0,2,0,2625
1744059546.704652,'1744059546.7055418,-163,186,-3971,221,-5,4623,69,-236,-48,33.88,-244,-1568,-2242,error,31.69,976.87,13.984,3,26,7,0,4,2,2,37,0,2,0,2625
1744059546.8126776,'1744059546.813562,-309,160,-4064,215,-11,4558,92,-227,-39,33.83,130,-1570,-2266,error,31.69,976.88,13.989,4,24,0,0,7,7,0,32,0,2,0,2625
1744059546.9176252,'1744059546.9184382,-222,124,-4041,217,-19,4554,132,-210,-47,34.12,437,-1507,-2257,error,31.69,976.88,13.975,3,24,2,10,1,4,0,33,0,2,0,2625
1744059547.0190618,'1744059547.0198514,-294,164,-4034,219,-24,4592,145,-211,-48,33.88,789,-1332,-2124,error,31.69,976.87,13.975,3,28,0,2,4,2,11,38,0,1,0,2625
1744059547.1237671,'1744059547.1246834,-347,67,-4039,221,-13,4582,180,-188,-29,33.68,1057,-1074,-2226,error,31.69,976.87,13.979,3,28,5,0,3,6,0,35,1,1,0,2625
1744059547.2284114,'1744059547.229223,-235,159,-4052,229,-15,4609,196,-171,-39,34.12,1205,-843,-2164,error,31.69,976.87,13.979,4,26,0,5,5,0,1,36,1,1,0,2625
1744059547.3302052,'1744059547.3311415,-250,105,-3998,218,-7,4524,212,-124,-24,34.16,1330,-512,-1964,error,31.69,976.88,13.97,4,25,0,1,1,4,0,34,0,1,0,2625
1744059547.4323504,'1744059547.4332135,-214,132,-4035,216,-7,4592,214,-106,-21,34.02,1398,-134,-2143,error,31.69,976.88,13.979,3,28,0,0,0,3,3,30,0,1,0,2626
1744059547.5338955,'1744059547.5346868,-288,126,-4008,222,-18,4599,213,-62,-52,33.78,1334,154,-2025,error,31.69,976.88,13.979,3,24,0,1,0,6,0,35,0,1,0,2625
1744059547.6392787,'1744059547.6401794,-241,127,-4093,229,-26,4531,199,-45,-26,33.97,1206,436,-1953,error,31.69,976.88,13.97,3,24,3,7,0,6,5,35,1,1,0,2625
1744059547.7427144,'1744059547.7435029,-211,79,-4061,209,-3,4637,177,-22,-31,34.16,971,765,-2059,error,31.69,976.88,13.979,3,24,6,0,8,4,0,34,1,1,0,2626
1744059547.8486547,'1744059547.8495402,-244,-3,-4037,215,-9,4571,164,14,-35,33.88,741,955,-2065,error,31.69,976.88,13.975,3,24,0,3,0,4,0,34,0,1,0,2625
1744059547.956673,'1744059547.957558,-193,146,-4150,180,24,4568,123,10,-33,34.12,342,1084,-2050,error,31.69,976.87,13.979,4,23,1,7,0,0,0,35,1,1,0,2626
1744059548.0591996,'1744059548.060023,-167,76,-4043,193,43,4543,93,7,-33,33.88,13,1130,-2175,error,31.69,976.87,13.97,3,29,5,9,0,2,0,37,1,1,0,2626
1744059548.1661782,'1744059548.1671042,-182,82,-3980,206,14,4554,62,24,-42,33.78,-360,1041,-2046,error,31.69,976.86,13.97,3,28,6,5,0,0,0,32,0,1,0,2625
1744059548.2736826,'1744059548.2744827,-203,150,-3955,253,-6,4553,33,-1,-47,34.31,-702,868,-2096,error,31.69,976.87,13.975,3,26,14,6,0,0,0,35,0,2,0,2625
1744059548.3762195,'1744059548.3771927,-195,99,-4140,203,2,4521,14,-15,-36,34.02,-890,719,-2345,error,31.69,976.86,13.975,4,25,4,3,1,4,0,34,0,1,0,2625
1744059548.482985,'1744059548.4837937,-325,-77,-3929,222,-32,4505,-19,-35,-48,34.16,-1139,462,-2205,error,31.69,976.87,13.97,4,25,0,6,0,0,1,37,0,1,0,2625
1744059548.5859945,'1744059548.586882,-277,17,-4006,207,8,4591,-22,-78,-43,34.21,-1275,71,-2322,error,31.69,976.87,13.97,4,25,0,0,8,0,0,32,0,2,0,2625
1744059548.6923735,'1744059548.693156,-261,33,-3989,206,-31,4540,-27,-101,-31,34.02,-1334,-253,-2364,error,31.69,976.87,13.97,3,27,0,5,0,3,0,35,0,1,0,2625
1744059548.7954674,'1744059548.7963555,-294,34,-4002,205,-22,4573,-32,-140,-41,34.12,-1263,-614,-2321,error,31.69,976.88,13.979,4,26,1,2,2,4,0,33,0,2,0,2625
1744059548.9017906,'1744059548.9025774,-396,25,-4033,217,-23,4552,-19,-160,-50,34.12,-1150,-833,-2344,error,31.69,976.87,13.975,3,25,0,5,0,1,0,36,0,2,0,2625
1744059549.0048606,'1744059549.0057526,-379,24,-4006,225,-13,4555,4,-203,-46,34.02,-978,-1148,-2402,error,31.69,976.87,13.979,3,24,0,0,3,5,7,36,0,1,0,2625
1744059549.1110702,'1744059549.111856,-372,40,-4048,212,0,4470,27,-196,-43,33.83,-691,-1362,-2264,error,31.69,976.87,13.979,3,24,6,0,7,4,0,36,0,2,0,2625
1744059549.214178,'1744059549.2151234,-340,21,-3972,194,-4,4093,51,-216,-48,34.12,-414,-1482,-2437,error,31.69,976.88,13.97,4,25,0,0,8,0,0,32,0,1,0,2625
1744059549.3204293,'1744059549.3212209,-380,-19,-4084,172,2,3744,76,-219,-46,33.97,-130,-1562,-2238,error,31.69,976.88,13.96,3,28,0,0,5,0,0,33,0,2,0,2625
1744059549.4221559,'1744059549.4230037,-384,66,-4038,165,8,3467,101,-234,-46,34.02,73,-1555,-2178,error,31.69,976.87,13.97,3,24,0,0,10,0,3,36,0,1,0,2625
1744059549.5238128,'1744059549.5246027,-353,15,-3997,146,-5,3057,113,-229,-38,34.02,319,-1500,-2297,error,31.69,976.87,13.965,3,23,2,0,2,3,0,34,0,2,0,2625
1744059549.6270876,'1744059549.6279867,-323,-42,-4039,126,14,2799,120,-219,-26,34.12,506,-1469,-2208,error,31.69,976.87,13.97,4,24,0,0,14,4,3,39,0,1,0,2626
1744059549.7351549,'1744059549.7360423,-409,-52,-4100,118,-2,2438,155,-216,-41,33.83,712,-1357,-2175,error,31.69,976.88,13.97,4,24,4,0,5,6,0,34,0,2,0,2625
1744059549.840001,'1744059549.8407803,-254,41,-4032,103,33,2118,159,-202,-27,34.02,814,-1272,-2245,error,31.69,976.87,13.975,3,27,0,6,0,10,3,38,0,1,0,2626
1744059549.944561,'1744059549.9454465,-207,11,-4021,95,28,1727,174,-192,-27,34.12,933,-1205,-2074,error,31.69,976.87,13.975,4,24,0,0,0,5,2,34,0,2,0,2625
1744059550.0490043,'1744059550.049781,-334,-28,-4065,61,44,1386,178,-177,-39,33.88,997,-1118,-2105,error,31.69,976.87,13.97,3,26,2,0,6,3,3,37,0,1,0,2625
1744059550.1539986,'1744059550.1548839,-214,-103,-3967,117,32,1028,181,-182,-32,33.88,1050,-1056,-2247,error,31.69,976.88,13.975,3,26,2,0,0,3,0,34,1,1,0,2625
1744059550.257879,'1744059550.2586648,-44,109,-4047,44,53,702,188,-177,-23,33.88,1084,-1008,-2048,error,31.69,976.88,13.975,3,24,4,0,1,4,0,37,0,1,0,2625
1744059550.363669,'1744059550.3645952,-207,-19,-4034,21,30,390,188,-164,-32,33.97,1132,-946,-2182,error,31.69,976.88,13.97,4,26,9,5,0,5,3,36,0,1,0,2625
1744059550.4673688,'1744059550.4682248,-172,54,-4085,5,12,24,193,-161,-25,33.97,1105,-984,-2222,error,31.69,976.88,13.96,3,24,0,0,0,6,0,36,0,1,0,2625
1744059550.5689383,'1744059550.569724,-239,1,-4053,0,33,-13,203,-169,-37,34.02,1113,-1014,-2112,error,31.69,976.88,13.965,3,25,0,0,3,5,0,35,0,1,0,2625
1744059550.6753328,'1744059550.676213,-275,5,-4061,2,41,-6,186,-177,-25,33.88,1109,-957,-2133,error,31.69,976.89,13.965,4,24,3,0,0,5,0,34,1,1,0,2625
1744059550.77787,'1744059550.778645,-220,56,-3998,-5,28,-20,186,-171,-25,34.02,1108,-962,-2162,error,31.69,976.89,13.97,4,26,2,0,5,3,3,38,0,1,0,2625
1744059550.8846471,'1744059550.8855398,-256,26,-4016,3,46,-12,191,-171,-39,33.97,1124,-981,-2077,error,31.69,976.89,13.975,3,26,0,3,0,6,0,37,0,2,0,2625
1744059550.9922342,'1744059550.9930139,-201,-37,-4040,26,35,-18,201,-179,-25,33.78,1115,-969,-2245,error,31.69,976.89,13.965,3,28,0,0,1,3,4,30,1,1,0,2625
1744059551.0941489,'1744059551.0950694,-216,26,-4012,12,45,-7,188,-171,-32,34.16,1108,-975,-2195,error,31.69,976.88,13.955,4,24,0,0,3,5,4,38,1,1,0,2625
1744059551.2009332,'1744059551.201743,-197,42,-4003,12,28,-15,193,-169,-42,34.02,1115,-981,-2036,error,31.69,976.89,13.955,4,25,3,0,3,3,0,36,1,2,0,2625
1744059551.303928,'1744059551.3048239,-198,-14,-4021,12,40,-8,190,-183,-48,33.97,1120,-948,-2218,error,31.69,976.89,13.97,4,26,3,0,0,8,0,35,1,1,0,2626
1744059551.4104893,'1744059551.4113195,-210,4,-4038,5,37,-8,187,-175,-31,33.68,1114,-1002,-2122,error,31.69,976.88,13.965,4,25,6,4,0,9,1,37,1,2,0,2625
1744059551.5122437,'1744059551.5131257,-265,46,-3996,-1,37,-14,193,-177,-30,33.78,1110,-959,-2150,error,31.69,976.89,13.96,4,25,0,1,0,6,0,34,1,1,0,2625
1744059551.6139066,'1744059551.6146939,-202,4,-4015,10,39,-18,196,-177,-37,34.21,1142,-946,-2149,error,31.69,976.89,13.975,3,24,0,7,0,5,0,35,1,1,0,2625
1744059551.7169936,'1744059551.7178833,-198,-28,-4034,16,44,-14,190,-175,-41,34.02,1105,-985,-2150,error,31.69,976.89,13.96,3,23,10,2,0,7,4,37,0,1,0,2625
