1744059478.1516907,'1744059478.1521099,-253,7,-4039,204,-9,3914,183,-182,-44,33.35,1072,-1066,-2105,error,31.45,976.82,14.255,4,24,0,0,0,0,5,29,0,2,0,2625
1744059478.2345314,'1744059478.234879,-242,87,-4041,186,-18,3921,193,-159,-39,33.68,1203,-869,-2031,error,31.45,976.82,14.265,4,21,0,0,0,14,0,27,0,1,0,2625
1744059478.3171945,'1744059478.317538,-202,14,-4029,176,11,3895,212,-134,-43,33.59,1297,-652,-1984,error,31.45,976.83,14.26,3,24,0,0,0,2,0,25,0,1,0,2625
1744059478.3999588,'1744059478.4003139,-235,90,-4063,187,-18,3897,222,-122,-36,33.83,1350,-413,-1984,error,31.45,976.82,14.265,3,23,0,0,1,0,0,24,0,1,0,2625
1744059478.4826066,'1744059478.4829547,-279,18,-3978,184,-7,3879,213,-105,-39,33.88,1367,-181,-2008,error,31.46,976.81,14.265,4,24,0,0,0,2,3,27,1,1,0,2625
1744059478.5652943,'1744059478.565641,-172,127,-4021,189,6,3967,214,-78,-36,33.64,1343,61,-2018,error,31.46,976.8,14.265,4,24,0,4,2,5,0,24,1,1,0,2625
1744059478.648003,'1744059478.6483605,-268,32,-4015,187,-17,3856,213,-54,-37,33.83,1273,297,-2029,error,31.46,976.79,14.265,4,23,1,1,0,0,0,26,0,1,0,2624
1744059478.730724,'1744059478.7310944,-270,44,-4016,191,-9,3883,199,-30,-41,33.78,1185,518,-2056,error,31.47,976.82,14.266,4,24,0,8,3,4,2,25,1,1,0,2625
1744059478.8134227,'1744059478.8137739,-290,34,-4064,193,-16,3981,186,-24,-32,33.64,1079,707,-2081,error,31.47,976.81,14.256,3,24,5,0,6,1,0,28,0,1,0,2625
1744059478.8960974,'1744059478.89644,-244,21,-4015,199,-7,3923,169,-8,-32,33.88,928,854,-2136,error,31.48,976.81,14.261,4,23,3,6,0,3,1,28,1,1,0,2625
1744059479.1518571,'1744059479.1522865,-145,53,-4063,187,-4,3909,112,14,-39,33.88,307,1130,-2143,error,31.47,976.82,14.261,4,23,0,0,0,2,12,27,0,1,0,2625
1744059479.234761,'1744059479.2351422,-317,-33,-3999,197,-5,3958,80,16,-32,33.68,65,1138,-2138,error,31.47,976.82,14.256,3,22,13,0,0,0,3,29,0,1,0,2625
1744059479.3175604,'1744059479.31794,-280,-32,-4041,194,6,3894,76,15,-41,33.59,-178,1116,-2147,error,31.47,976.79,14.256,3,24,1,0,1,0,0,24,0,1,0,2625
1744059479.4004958,'1744059479.4008992,-271,-10,-4030,182,9,3958,54,10,-55,33.88,-529,1079,-2150,error,31.47,976.82,14.261,4,22,0,2,0,0,0,23,0,1,0,2625
1744059479.4833589,'1744059479.483738,-304,-39,-3958,189,-11,3960,38,-8,-35,33.97,-741,965,-2135,error,31.47,976.81,14.251,4,23,0,9,0,0,9,28,0,1,0,2625
1744059479.56613,'1744059479.5664794,-195,22,-4013,185,-11,3901,16,-11,-44,33.64,-929,805,-2115,error,31.47,976.81,14.261,4,24,0,7,2,0,2,25,0,1,0,2625
1744059479.648827,'1744059479.6491768,-262,32,-4084,189,12,3962,-8,-29,-54,33.59,-1066,522,-2137,error,31.48,976.8,14.261,4,23,0,0,0,2,6,29,0,1,0,2625
1744059479.731507,'1744059479.7318604,-337,-36,-4001,203,-13,3902,-11,-36,-39,33.68,-1198,332,-2188,error,31.48,976.81,14.256,4,23,0,3,0,2,0,25,0,1,0,2625
1744059479.8141756,'1744059479.8145216,-158,67,-4036,190,-8,3923,-23,-57,-54,33.64,-1273,129,-2241,error,31.48,976.81,14.256,3,22,0,0,0,0,0,25,0,1,0,2625
1744059479.8968313,'1744059479.8971727,-284,42,-4007,191,3,3921,-25,-82,-37,33.83,-1316,-96,-2140,error,31.49,976.8,14.272,4,22,1,3,0,3,0,23,0,1,0,2624
1744059480.1520147,'1744059480.1524286,-294,114,-3994,180,3,3892,-23,-159,-56,33.88,-1241,-763,-2355,error,31.48,976.82,14.256,4,23,1,5,0,1,2,27,0,2,0,2625
1744059480.2348225,'1744059480.2351727,-290,20,-4042,191,8,3883,-7,-173,-53,33.83,-1122,-951,-2333,error,31.48,976.82,14.246,4,22,1,1,0,0,4,19,0,1,0,2625
1744059480.3174727,'1744059480.3178148,-350,-55,-4072,198,-22,3942,3,-187,-59,33.83,-967,-1149,-2282,error,31.48,976.83,14.251,4,23,0,6,0,0,0,24,0,2,0,2625
1744059480.4006577,'1744059480.4010391,-356,-17,-4057,179,3,3897,16,-205,-54,33.68,-791,-1309,-2227,error,31.48,976.82,14.251,4,23,4,5,0,5,2,25,0,2,0,2625
1744059480.483397,'1744059480.4837527,-227,79,-4038,194,-7,3898,32,-216,-43,33.44,-604,-1420,-2225,error,31.48,976.82,14.251,4,23,0,3,11,0,3,26,0,2,0,2625
1744059480.5661356,'1744059480.566497,-370,-35,-4089,181,-7,3898,55,-212,-52,33.83,-396,-1495,-2255,error,31.48,976.82,14.251,4,23,0,2,3,0,0,24,0,2,0,2625
1744059480.6488578,'1744059480.6492105,-312,62,-4014,183,5,3903,85,-225,-44,33.64,-162,-1549,-2259,error,31.49,976.81,14.257,4,23,0,0,5,0,0,25,0,2,0,2625
1744059480.7315488,'1744059480.731898,-312,21,-4007,187,-14,3870,96,-221,-50,33.68,83,-1554,-2252,error,31.49,976.83,14.247,4,24,0,1,2,1,2,24,0,1,0,2625
1744059480.8142943,'1744059480.8146744,-347,-15,-4012,193,-11,3884,107,-225,-49,33.59,304,-1517,-2244,error,31.49,976.82,14.257,4,23,1,0,4,6,2,26,0,2,0,2624
1744059480.8970568,'1744059480.8974047,-256,90,-4011,177,-2,3929,149,-207,-37,33.49,497,-1446,-2245,error,31.49,976.83,14.247,4,22,3,0,0,0,2,28,0,1,0,2625
1744059481.1521714,'1744059481.1525846,-340,51,-4063,185,-9,3937,182,-185,-38,33.64,1065,-1078,-2214,error,31.49,976.81,14.252,3,24,1,4,0,5,0,30,0,1,0,2625
1744059481.235,'1744059481.2353523,-285,50,-3964,187,-12,3924,187,-168,-36,33.64,1198,-889,-2148,error,31.48,976.81,14.246,4,24,8,10,0,7,0,16,0,1,0,2625
1744059481.3176403,'1744059481.3179832,-222,22,-3983,185,-5,3886,203,-148,-37,33.83,1287,-676,-2106,error,31.48,976.82,14.241,4,24,0,3,0,0,0,24,0,1,0,2625
1744059481.4004698,'1744059481.4008496,-352,-3,-4000,202,-15,3927,208,-128,-32,33.78,1356,-457,-2069,error,31.48,976.82,14.241,4,24,1,0,0,2,6,29,1,1,0,2625
1744059481.4835587,'1744059481.483924,-321,37,-3975,192,0,3949,217,-106,-29,33.59,1371,-233,-2035,error,31.49,976.82,14.257,4,22,0,3,0,4,1,26,1,1,0,2624
1744059481.5662854,'1744059481.566635,-173,73,-4003,199,-2,3968,212,-78,-19,33.88,1335,-10,-1985,error,31.49,976.85,14.247,3,25,0,1,0,6,1,35,0,1,0,2625
1744059481.6455545,'1744059481.6463587,-239,-15,-4064,190,2,3910,203,-67,-32,33.78,1272,343,-2005,error,31.49,976.83,14.252,4,25,7,0,0,6,0,34,0,1,0,2625
1744059481.748523,'1744059481.7494268,-190,98,-4036,177,3,3937,188,-42,-25,33.83,1159,578,-2033,error,31.49,976.83,14.238,4,26,0,0,2,1,0,33,0,1,0,2625
1744059481.8549306,'1744059481.855746,-235,94,-4040,184,-1,3924,183,-14,-35,33.78,901,824,-2011,error,31.49,976.82,14.247,4,29,14,0,0,0,2,36,0,1,0,2625
1744059481.9579606,'1744059481.9588547,-207,67,-4078,179,6,3892,161,3,-37,33.78,676,1015,-1851,error,31.49,976.82,14.247,3,25,0,0,0,12,5,36,0,1,0,2625
1744059482.152514,'1744059482.1535127,-222,34,-4010,181,-3,3901,123,25,-29,33.88,131,1140,-2026,error,31.49,976.83,14.247,3,28,2,0,0,2,0,33,0,1,0,2626
1744059482.2595258,'1744059482.26032,-230,92,-4011,182,1,3904,93,25,-29,33.64,-116,1127,-2052,error,31.49,976.83,14.238,4,26,5,2,0,1,9,37,0,1,0,2625
1744059482.3625526,'1744059482.3634827,-292,-35,-3988,196,-6,3967,65,21,-35,33.97,-407,1040,-2248,error,31.49,976.8,14.238,4,26,0,2,2,6,4,33,0,1,0,2625
1744059482.4690764,'1744059482.4698617,-267,-24,-4013,188,-8,3965,27,5,-29,33.88,-695,923,-2088,error,31.49,976.8,14.233,3,25,0,3,0,2,0,35,0,1,0,2625
1744059482.5720413,'1744059482.5729358,-230,26,-4068,199,-3,3925,4,-12,-43,33.78,-950,690,-2273,error,31.49,976.8,14.242,4,25,0,7,0,0,3,30,0,1,0,2625
1744059482.6783493,'1744059482.679183,-313,-70,-4025,195,-10,3962,-12,-45,-50,33.88,-1131,473,-2271,error,31.49,976.81,14.242,3,27,3,6,3,0,0,36,0,1,0,2625
1744059482.781477,'1744059482.7823772,-342,-58,-4066,213,-23,3923,-17,-56,-36,33.68,-1265,153,-2297,error,31.49,976.83,14.242,3,25,0,5,0,4,5,35,0,1,0,2624
1744059482.887682,'1744059482.8884587,-360,-53,-4022,194,-15,3927,-29,-78,-41,33.78,-1298,-76,-2317,error,31.49,976.83,14.238,3,23,0,3,2,3,0,37,0,1,0,2625
1744059482.990863,'1744059482.9917598,-271,2,-4015,177,0,3903,-23,-120,-49,33.78,-1345,-367,-2354,error,31.49,976.82,14.242,3,24,0,5,0,0,5,36,0,1,0,2625
1744059483.0988655,'1744059483.0997877,-371,-21,-3987,179,2,3913,-20,-146,-35,33.64,-1251,-671,-2281,error,31.49,976.8,14.238,4,26,0,4,2,0,2,34,0,2,0,2625
1744059483.2039266,'1744059483.2047648,-376,-42,-4063,198,-8,3950,-17,-163,-48,33.64,-1124,-953,-2452,error,31.49,976.8,14.238,4,27,0,1,0,7,0,33,0,2,0,2625
1744059483.3054116,'1744059483.3061976,-166,114,-4026,203,-13,3993,6,-174,-39,33.44,-926,-1186,-2237,error,31.49,976.81,14.242,4,28,0,2,0,3,7,38,0,2,0,2625
1744059483.4105346,'1744059483.4114501,-188,151,-4016,180,9,3914,19,-213,-48,33.88,-696,-1328,-2220,error,31.49,976.8,14.233,3,25,0,8,2,0,0,33,0,1,0,2625
1744059483.5147648,'1744059483.5155535,-388,-27,-4097,177,-2,3887,50,-220,-42,33.88,-497,-1468,-2400,error,31.49,976.8,14.233,3,24,0,1,2,2,0,36,0,2,0,2625
1744059483.6201982,'1744059483.6210864,-270,43,-4042,179,-9,3953,69,-224,-41,33.68,-219,-1564,-2252,error,31.5,976.8,14.233,4,24,0,3,9,0,0,34,0,2,0,2625
1744059483.7237067,'1744059483.7245038,-220,113,-4043,176,5,3888,93,-221,-48,33.68,125,-1565,-2245,error,31.5,976.8,14.243,3,24,0,7,2,0,5,33,0,2,0,2625
1744059483.8296955,'1744059483.8305743,-254,113,-4033,179,-3,3865,125,-226,-38,33.83,364,-1507,-2264,error,31.5,976.8,14.233,3,28,9,0,0,2,0,37,0,1,0,2626
1744059483.9376616,'1744059483.9385414,-275,54,-4053,184,-6,3936,150,-213,-41,34.02,669,-1393,-2134,error,31.5,976.8,14.224,3,25,0,1,7,5,0,34,0,1,0,2625
1744059484.0400777,'1744059484.0408547,-265,57,-4050,184,-13,3904,160,-198,-41,33.78,873,-1251,-2115,error,31.5,976.8,14.233,3,26,0,0,9,1,5,37,0,1,0,2625
1744059484.1471748,'1744059484.148064,-247,79,-4041,194,-5,3966,178,-184,-30,33.88,1097,-1043,-2182,error,31.5,976.8,14.224,3,24,0,0,3,7,14,34,0,1,0,2625
1744059484.2546089,'1744059484.255453,-228,127,-4001,191,-8,3912,191,-143,-39,33.64,1238,-777,-1977,error,31.5,976.8,14.233,4,24,4,0,0,12,1,33,0,1,0,2624
1744059484.3561335,'1744059484.3569398,-262,57,-4051,189,-20,3892,207,-134,-33,33.78,1337,-451,-2133,error,31.5,976.8,14.224,3,28,5,4,7,5,5,29,0,1,0,2625
1744059484.4577513,'1744059484.458576,-258,57,-4075,191,-18,3908,203,-100,-44,33.97,1385,-218,-1994,error,31.5,976.81,14.233,4,25,0,0,5,1,0,35,0,1,0,2625
1744059484.5596895,'1744059484.5605855,-185,83,-4004,199,-17,3908,209,-84,-33,33.88,1358,32,-1958,error,31.5,976.81,14.219,3,26,10,0,1,2,0,33,0,1,0,2625
1744059484.6668046,'1744059484.6676152,-236,111,-4059,196,-17,3886,196,-57,-23,33.88,1251,376,-2019,error,31.5,976.8,14.224,3,24,5,0,6,0,3,37,1,1,0,2626
1744059484.7693653,'1744059484.7702718,-273,113,-4061,186,-13,3889,192,-25,-31,34.02,1138,618,-2035,error,31.5,976.81,14.219,4,25,0,0,0,2,0,32,0,1,0,2625
1744059484.8762724,'1744059484.8770618,-354,-29,-4028,196,-5,3941,185,-7,-31,33.83,880,839,-1981,error,31.5,976.8,14.219,3,29,0,2,2,0,3,37,0,1,0,2625
1744059484.9788263,'1744059484.979729,-242,68,-4029,187,-3,3916,159,3,-23,33.88,638,1003,-2127,error,31.5,976.81,14.219,3,27,5,6,0,3,6,36,0,1,0,2625
1744059485.0852838,'1744059485.086069,-212,32,-4034,188,-15,3873,127,21,-32,33.83,425,1094,-2115,error,31.5,976.8,14.219,3,25,4,2,0,1,0,35,0,1,0,2625
1744059485.1882117,'1744059485.1890965,-321,-35,-3981,193,-12,3922,97,19,-42,33.59,91,1129,-2007,error,31.5,976.81,14.214,4,24,14,2,0,0,1,33,0,1,0,2625
1744059485.2946718,'1744059485.2955196,-272,71,-4001,177,8,3934,70,16,-35,33.83,-226,1092,-2231,error,31.5,976.81,14.219,3,26,0,4,0,0,12,32,0,1,0,2625
1744059485.396356,'1744059485.397159,-278,49,-3940,178,-5,3909,40,1,-35,33.64,-504,1021,-2124,error,31.5,976.81,14.219,3,27,4,0,0,5,0,36,0,1,0,2625
1744059485.4993696,'1744059485.5002778,-280,-5,-4007,196,-3,3912,24,5,-38,33.68,-814,820,-2189,error,31.5,976.81,14.209,3,28,1,5,1,1,3,35,0,1,0,2625
1744059485.6058195,'1744059485.6066086,-299,15,-4015,186,-7,3923,-3,-21,-52,33.78,-978,634,-2268,error,31.51,976.81,14.2,3,25,1,5,0,2,7,38,0,1,0,2625
1744059485.7088335,'1744059485.7097366,-312,-30,-4001,191,-2,3970,-11,-47,-52,34.02,-1151,426,-2282,error,31.51,976.81,14.214,3,26,2,0,10,0,1,36,0,1,0,2626
1744059485.8152232,'1744059485.8160212,-295,-64,-4046,183,12,3899,-14,-63,-41,33.97,-1279,115,-2266,error,31.51,976.81,14.214,3,24,0,12,1,0,1,33,19,37,36,2625
1744059485.918201,'1744059485.9191484,-272,16,-4013,189,1,3859,-32,-91,-50,33.64,-1318,-199,-2357,error,31.51,976.81,14.214,4,26,0,22,13,1,6,33,19,37,36,2625
1744059486.024667,'1744059486.025462,-315,0,-4035,190,-6,3947,-17,-122,-50,33.83,-1300,-507,-2232,error,31.51,976.82,14.209,3,28,0,8,17,0,0,37,28,50,37,2625
1744059486.1276524,'1744059486.128547,-249,16,-4048,185,-14,3951,-20,-151,-49,33.88,-1210,-796,-2444,error,31.51,976.82,14.209,3,29,3,8,13,10,8,35,22,45,34,2625
1744059486.2339945,'1744059486.2347834,-255,55,-4014,184,2,3896,-11,-166,-39,33.64,-1096,-987,-2453,error,31.51,976.86,14.209,3,25,2,3,24,0,3,36,27,48,34,2625
1744059486.3359308,'1744059486.3367925,-347,-25,-4088,180,11,3896,13,-192,-42,33.83,-903,-1215,-2249,error,31.51,976.86,14.214,4,25,0,4,31,2,0,34,22,33,25,2625
1744059486.4375367,'1744059486.4383285,-269,81,-3989,187,-13,3889,25,-202,-47,33.68,-650,-1400,-2364,error,31.51,976.86,14.205,3,29,0,4,21,1,3,38,16,27,19,2625
1744059486.5405264,'1744059486.541422,-214,149,-4020,189,-1,3906,43,-215,-52,33.83,-417,-1511,-2310,error,31.51,976.87,14.205,3,28,2,0,19,15,0,34,19,24,17,2625
1744059486.6470535,'1744059486.6478436,-362,21,-4011,188,-4,3897,75,-230,-44,33.68,-179,-1556,-2261,error,31.51,976.87,14.205,3,25,0,3,12,14,7,38,23,33,26,2625
1744059486.7500527,'1744059486.7509382,-355,-33,-3984,188,-12,3901,104,-217,-32,33.78,162,-1559,-2235,error,31.51,976.88,14.205,3,26,1,0,14,26,0,34,19,22,17,2624
1744059486.8563926,'1744059486.857194,-296,-14,-3958,190,-15,3900,137,-222,-47,33.83,413,-1497,-2252,error,31.51,976.88,14.205,3,24,1,2,5,21,3,39,34,35,23,2625
1744059486.9594426,'1744059486.9603326,-273,108,-3981,187,-5,3937,155,-213,-41,33.97,718,-1365,-2109,error,31.51,976.88,14.205,3,24,0,2,0,23,3,36,25,23,21,2626
1744059487.065678,'1744059487.0664682,-225,103,-4076,181,-11,3889,178,-189,-27,33.88,959,-1187,-2236,error,31.51,976.88,14.209,3,29,5,1,0,31,0,37,44,33,25,2625
1744059487.1688652,'1744059487.169751,-256,80,-4062,184,-8,3904,177,-170,-33,33.68,1155,-971,-2040,error,31.51,976.89,14.209,3,27,2,0,1,37,7,39,45,32,27,2625
1744059487.2769344,'1744059487.2778342,-289,22,-3969,195,-2,3908,201,-151,-35,33.59,1299,-656,-2100,error,31.51,976.89,14.195,4,23,7,0,0,23,2,37,30,22,28,2625
1744059487.38235,'1744059487.3832593,-240,84,-4062,194,3,3937,206,-126,-27,33.88,1356,-405,-2116,error,31.51,976.9,14.195,3,25,14,0,0,23,0,35,48,30,31,2625
1744059487.4843183,'1744059487.4851232,-186,126,-4006,168,4,3878,209,-94,-26,33.68,1385,-160,-2009,error,31.51,976.91,14.205,4,25,13,2,0,19,1,37,52,29,32,2625
1744059487.5857272,'1744059487.5865111,-230,76,-4045,184,-6,3833,217,-68,-19,33.97,1316,196,-2009,error,31.51,976.91,14.205,4,28,23,5,0,13,0,34,44,24,31,2625
1744059487.6870584,'1744059487.6878529,-289,-3,-4051,191,-6,3895,211,-36,-25,33.88,1233,422,-2018,error,31.51,976.91,14.2,4,25,30,10,11,0,0,34,34,21,28,2624
1744059487.7884266,'1744059487.7892187,-177,83,-4063,189,-6,3918,170,-17,-38,33.97,1113,659,-2042,error,31.51,976.91,14.195,3,24,23,7,3,1,0,39,57,36,41,2625
1744059487.8934574,'1744059487.8943586,-213,68,-4117,179,5,3905,170,-5,-26,33.68,840,875,-1986,error,31.51,976.92,14.2,4,25,33,0,1,3,0,34,31,21,38,2625
1744059487.9974983,'1744059487.998276,-200,66,-4010,188,-16,3918,153,7,-26,33.78,592,1017,-2138,error,31.52,976.91,14.196,4,25,24,1,0,0,0,34,37,28,44,2625
1744059488.098857,'1744059488.0996487,-186,29,-4012,184,-20,3920,129,21,-23,33.88,372,1116,-2127,error,31.52,976.91,14.196,4,24,22,7,0,0,1,37,36,25,35,2625
1744059488.204386,'1744059488.20527,-237,-29,-4040,186,7,3933,103,20,-41,33.97,53,1125,-2004,error,31.52,976.91,14.196,4,24,16,13,0,5,0,35,37,34,51,2626
1744059488.3078067,'1744059488.308589,-245,78,-4033,179,-10,3864,70,19,-35,33.88,-271,1081,-2241,error,31.52,976.91,14.21,3,25,3,15,0,2,4,29,41,42,55,2625
1744059488.4095116,'1744059488.410369,-206,-8,-4012,182,-13,3946,48,6,-39,33.88,-568,994,-2131,error,31.52,976.9,14.205,4,28,0,25,2,0,0,33,32,36,45,2625
1744059488.5111556,'1744059488.5119486,-290,-44,-3965,179,-16,3866,19,-10,-38,33.49,-770,881,-2106,error,31.52,976.9,14.21,4,24,7,33,1,2,0,35,23,28,39,2625
1744059488.6124575,'1744059488.6132383,-387,-38,-4081,188,-6,3926,-8,-21,-39,33.83,-1019,608,-2268,error,31.52,976.89,14.2,3,25,0,27,3,2,3,38,32,45,42,2625
1744059488.718734,'1744059488.7196422,-243,31,-4058,189,-11,3952,-14,-35,-36,33.88,-1169,379,-2284,error,31.52,976.89,14.196,4,24,0,34,13,0,0,34,17,26,32,2625
1744059488.8212948,'1744059488.82208,-205,105,-4015,182,-2,3904,-25,-62,-47,33.78,-1286,67,-2264,error,31.52,976.88,14.196,3,27,2,24,8,0,0,32,15,29,37,2625
1744059488.9226665,'1744059488.9234617,-285,49,-4000,195,1,3892,-27,-91,-46,33.64,-1329,-231,-2387,error,31.52,976.88,14.196,3,24,0,19,17,0,3,36,15,27,28,2625
1744059489.0295079,'1744059489.0303984,-322,4,-4048,192,-4,3935,-29,-129,-43,33.83,-1308,-467,-2366,error,31.52,976.88,14.2,4,23,2,8,24,1,1,37,16,32,28,2625
1744059489.1316593,'1744059489.1324964,-213,118,-4029,188,-6,3948,-25,-146,-39,33.78,-1227,-751,-2271,error,31.52,976.88,14.181,3,25,0,2,25,0,0,36,13,26,27,2625
1744059489.239084,'1744059489.2399158,-234,67,-4031,185,-3,3927,-3,-179,-49,33.83,-1074,-1020,-2445,error,31.52,976.88,14.196,4,26,1,6,18,2,0,34,18,35,28,2625
1744059489.3405678,'1744059489.3413932,-330,23,-4031,185,-7,3861,11,-197,-54,34.02,-866,-1236,-2264,error,31.52,976.87,14.191,4,27,0,0,20,0,4,33,23,39,31,2625
1744059489.4422214,'1744059489.4431214,-329,64,-4003,193,-25,3873,22,-211,-55,33.83,-688,-1361,-2224,error,31.52,976.87,14.191,3,25,6,5,38,9,0,36,22,31,21,2625
1744059489.543901,'1744059489.5447314,-241,66,-4008,184,-8,3898,48,-212,-44,33.68,-414,-1493,-2360,error,31.52,976.87,14.196,4,25,2,0,26,13,1,35,17,23,12,2625
1744059489.6453037,'1744059489.646095,-236,90,-4054,187,-9,3932,79,-231,-43,33.49,-132,-1569,-2280,error,31.52,976.87,14.186,3,28,1,4,16,20,0,36,16,21,14,2625
1744059489.747213,'1744059489.7481241,-284,124,-4019,190,-14,3931,104,-233,-42,33.83,191,-1547,-2227,error,31.52,976.87,14.191,4,28,0,5,17,27,9,33,18,20,10,2625
1744059489.854239,'1744059489.8550935,-285,55,-4040,189,-8,3930,132,-215,-39,34.02,415,-1471,-2224,error,31.52,976.86,14.196,4,26,8,0,6,35,0,36,20,22,15,2624
1744059489.955772,'1744059489.9565969,-250,116,-4081,185,-5,3910,155,-213,-43,33.97,654,-1382,-2210,error,31.52,976.85,14.196,4,24,3,0,9,25,0,36,30,26,25,2625
1744059490.05722,'1744059490.0580153,-256,102,-4034,185,0,3880,186,-197,-39,33.78,947,-1196,-2096,error,31.52,976.84,14.191,3,27,1,0,0,31,0,34,39,28,27,2625
1744059490.1586254,'1744059490.1594214,-292,55,-3962,196,6,3913,176,-179,-35,33.83,1132,-962,-2089,error,31.52,976.84,14.191,3,25,0,0,6,34,1,39,31,19,21,2625
1744059490.2614348,'1744059490.2623343,-240,64,-4001,181,-6,3934,202,-157,-29,33.78,1262,-761,-2142,error,31.52,976.85,14.191,3,25,5,2,0,27,11,35,43,25,28,2625
1744059490.3679254,'1744059490.3687375,-224,127,-4011,185,-8,3881,207,-117,-31,33.88,1324,-471,-1959,error,31.52,976.85,14.181,3,24,17,0,0,26,0,35,30,17,22,2625
1744059490.4707632,'1744059490.4717267,-273,82,-3997,186,-10,3874,204,-99,-33,33.78,1381,-136,-2130,error,31.52,976.84,14.196,3,25,18,4,0,19,7,38,36,21,23,2625
1744059490.5778396,'1744059490.5786343,-297,30,-4015,201,-16,3972,219,-81,-31,33.97,1364,121,-1994,error,31.52,976.83,14.196,3,29,28,6,0,14,0,38,30,19,29,2625
1744059490.679177,'1744059490.67996,-205,96,-4024,195,-27,3916,202,-45,-21,33.78,1192,471,-1931,error,31.52,976.84,14.186,4,25,24,0,6,7,2,36,46,30,36,2625
1744059490.7821035,'1744059490.7830014,-235,90,-3989,194,-3,3906,185,-22,-24,33.83,1100,654,-2030,error,31.52,976.84,14.186,3,24,30,0,0,5,0,33,35,22,34,2625
1744059490.8885913,'1744059490.8893826,-262,15,-3991,191,3,3920,165,-2,-38,33.64,900,856,-2040,error,31.52,976.84,14.176,3,25,24,3,6,4,7,34,45,30,45,2625
1744059490.989867,'1744059490.9906497,-253,-18,-4039,196,-9,3955,158,0,-38,33.88,597,1000,-2011,error,31.52,976.84,14.191,3,29,18,11,4,0,3,36,50,34,42,2625
1744059491.0928473,'1744059491.0937405,-176,43,-4056,197,1,3897,125,10,-33,33.64,325,1102,-2154,error,31.52,976.83,14.181,4,27,14,7,4,0,1,35,48,38,51,2624
1744059491.199162,'1744059491.1999493,-274,-11,-4054,182,1,3901,111,22,-26,33.88,101,1133,-2128,error,31.52,976.83,14.186,3,25,16,13,1,1,4,38,36,30,39,2625
1744059491.3022106,'1744059491.3031502,-326,-90,-4016,185,-15,3916,69,22,-36,33.88,-229,1090,-2052,error,31.52,976.82,14.181,3,24,14,17,1,0,0,36,41,41,53,2625
1744059491.4086869,'1744059491.4094954,-240,-3,-4000,186,-16,3925,44,10,-50,34.12,-541,985,-2274,error,31.52,976.81,14.181,3,25,5,31,0,0,0,34,29,32,46,2625
1744059491.5103042,'1744059491.5111835,-289,-50,-4008,189,2,3872,13,3,-42,33.68,-786,847,-2153,error,31.52,976.8,14.186,4,29,7,30,0,0,17,33,20,25,35,2625
1744059491.611832,'1744059491.6126206,-375,-92,-4076,183,-13,3884,7,-25,-38,33.88,-1032,572,-2139,error,31.53,976.81,14.185,3,23,1,22,0,0,0,36,19,31,41,2625
1744059491.7131877,'1744059491.713969,-314,-27,-3973,187,-13,3926,-16,-34,-39,33.64,-1161,354,-2304,error,31.53,976.8,14.19,3,25,0,24,4,0,2,37,29,47,44,2625
1744059491.816383,'1744059491.8172753,-279,24,-3990,185,-2,3898,-19,-66,-46,33.88,-1276,121,-2296,error,31.53,976.81,14.185,3,25,1,18,9,1,0,35,20,41,38,2625
